t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.314350 15.277846 0.098998 52.595630 0.030546 0.506981 0.705304 0.864608 19.002502 0.003216 53.102611 0.001309
0.315741 15.348534 0.099456 52.516371 0.030820 0.578456 0.707447 0.866338 19.002502 0.003245 53.094827 0.001320
0.317132 15.418158 0.099907 52.429134 0.031093 0.577834 0.708832 0.868040 19.002502 0.003274 53.006968 0.001332
0.318524 15.486719 0.100352 52.328849 0.031379 0.602602 0.697976 0.869715 19.000004 0.003304 52.931451 0.001344
0.319915 15.575476 0.100927 52.350669 0.031678 0.631543 0.702804 0.871882 19.000004 0.003335 52.982211 0.001357
0.321306 15.634469 0.101309 52.278476 0.032039 0.761303 0.698821 0.873322 19.002502 0.003373 53.039779 0.001373
0.322697 15.711002 0.101805 52.244257 0.032353 0.663593 0.699582 0.875188 19.000004 0.003406 52.907850 0.001386
0.324087 15.777964 0.102239 52.179499 0.032679 0.689902 0.700635 0.876821 19.000004 0.003441 52.869401 0.001400
0.325478 15.844930 0.102673 52.089882 0.033042 0.765777 0.694832 0.878452 19.000004 0.003479 52.855659 0.001416
0.326869 15.956008 0.103393 52.268012 0.033358 0.668864 0.692020 0.881156 19.000004 0.003512 52.936876 0.001429
0.328260 16.008093 0.103730 52.279375 0.033669 0.655912 0.691560 0.882424 19.000004 0.003545 52.935286 0.001442
0.329651 16.080909 0.104202 52.289452 0.033906 0.500590 0.698797 0.884195 19.002502 0.003570 52.790042 0.001453
0.331041 16.154784 0.104681 52.305564 0.034110 0.429622 0.697948 0.885990 19.000004 0.003591 52.735187 0.001461
0.332433 16.216965 0.105083 52.249481 0.034370 0.549797 0.705887 0.887501 19.000004 0.003619 52.799278 0.001472
0.333823 16.277552 0.105476 52.125177 0.034686 0.667450 0.701320 0.888972 19.000004 0.003652 52.792627 0.001486
0.335214 16.358336 0.106000 52.077358 0.035022 0.709016 0.692988 0.890933 19.000004 0.003687 52.786374 0.001500
0.336604 16.445500 0.106564 52.134128 0.035376 0.748851 0.694329 0.893048 19.000004 0.003725 52.882979 0.001516
0.337997 16.531065 0.107119 52.264947 0.035715 0.713493 0.696181 0.895123 19.000004 0.003760 52.978439 0.001530
0.339387 16.594315 0.107529 52.311143 0.036019 0.643157 0.703224 0.896656 19.000004 0.003792 52.954300 0.001543
0.340779 16.691040 0.108155 52.504549 0.036136 0.247342 0.707353 0.898999 19.000004 0.003805 52.751892 0.001548
0.342169 16.724526 0.108372 52.405752 0.036303 0.351966 0.705668 0.899809 19.002502 0.003822 52.757718 0.001555
0.343561 16.819128 0.108985 52.465767 0.036440 0.290829 0.702431 0.902099 19.000004 0.003837 52.756596 0.001561
0.344951 16.894597 0.109474 52.531545 0.036536 0.202760 0.700281 0.903925 19.000004 0.003847 52.734305 0.001565
0.346343 16.948275 0.109822 52.458814 0.036659 0.258219 0.696869 0.905223 19.000004 0.003860 52.717034 0.001571
0.347734 17.016835 0.110267 52.370422 0.036809 0.316050 0.699795 0.906881 19.000004 0.003876 52.686471 0.001577
0.349124 17.127384 0.110983 52.543945 0.036944 0.285647 0.693185 0.909552 19.000004 0.003890 52.829593 0.001583
0.350515 17.184784 0.111355 52.583643 0.037058 0.241615 0.700838 0.910938 19.000004 0.003902 52.825257 0.001588
0.351905 17.255467 0.111813 52.600466 0.037169 0.234103 0.695976 0.912645 19.000004 0.003914 52.834569 0.001592
0.353296 17.329877 0.112295 52.622483 0.037243 0.156174 0.699066 0.914441 19.000004 0.003921 52.778657 0.001596
0.354687 17.402158 0.112763 52.634411 0.037301 0.123522 0.704974 0.916185 19.000004 0.003927 52.757933 0.001598
0.356077 17.458494 0.113128 52.534532 0.037390 0.186184 0.700137 0.917544 19.000004 0.003937 52.720716 0.001602
0.357469 17.528118 0.113580 52.430248 0.037553 0.344479 0.702974 0.919222 19.000004 0.003954 52.774727 0.001609
0.358860 17.590829 0.113986 52.278383 0.037822 0.567819 0.703839 0.920734 19.000004 0.003982 52.846202 0.001620
0.360251 17.692345 0.114644 52.341402 0.038093 0.573236 0.706919 0.923180 19.000004 0.004011 52.914638 0.001632
0.361642 17.767814 0.115133 52.410388 0.038310 0.457570 0.706349 0.924998 19.000004 0.004034 52.867958 0.001641
0.363033 17.833182 0.115556 52.417772 0.038489 0.378185 0.704889 0.926572 19.000004 0.004052 52.795957 0.001649
0.364424 17.893774 0.115949 52.343465 0.038677 0.398051 0.711177 0.928031 19.000004 0.004072 52.741516 0.001657
0.365814 18.006445 0.116679 52.542404 0.038705 0.058058 0.701070 0.930742 19.000004 0.004075 52.600461 0.001658
0.367205 18.071818 0.117103 52.655211 0.038640 -0.138074 0.706549 0.932315 19.000004 0.004068 52.517138 0.001655
0.368596 18.138250 0.117533 52.703185 0.038564 -0.158792 0.710157 0.933913 19.000004 0.004060 52.544393 0.001652
0.369987 18.211061 0.118005 52.739368 0.038493 -0.149860 0.695012 0.935664 19.000004 0.004053 52.589508 0.001649
0.371378 18.261552 0.118332 52.620054 0.038497 0.006822 0.706203 0.936877 19.000004 0.004053 52.626876 0.001649
0.372771 18.376886 0.119079 52.796215 0.038389 -0.227968 0.698388 0.939649 19.000004 0.004042 52.568247 0.001645
0.374161 18.411431 0.119303 52.687172 0.038353 -0.075139 0.708288 0.940479 19.000004 0.004038 52.612032 0.001643
0.375551 18.509220 0.119937 52.758047 0.038345 -0.017816 0.700576 0.942828 19.000004 0.004037 52.740231 0.001643
0.376942 18.575657 0.120367 52.770885 0.038339 -0.011510 0.687234 0.944424 19.000004 0.004037 52.759375 0.001643
0.378333 18.662816 0.120932 52.870720 0.038295 -0.093178 0.693559 0.946517 18.997505 0.004032 52.777542 0.001641
0.379724 18.718093 0.121290 52.833682 0.038278 -0.035959 0.700788 0.947844 19.000004 0.004030 52.797722 0.001640
0.381116 18.787182 0.121738 52.774181 0.038258 -0.041294 0.688122 0.949502 19.000004 0.004028 52.732887 0.001639
0.382506 18.849368 0.122141 52.652739 0.038254 -0.009808 0.693994 0.950994 19.000004 0.004028 52.642931 0.001639
0.383897 18.925896 0.122637 52.574777 0.038302 0.101611 0.702372 0.952830 19.000004 0.004033 52.676388 0.001641
0.385288 19.006680 0.123160 52.560924 0.038352 0.106663 0.702516 0.954768 18.997505 0.004038 52.667587 0.001643
0.386679 19.075245 0.123605 52.520033 0.038450 0.205407 0.698017 0.956413 18.997505 0.004048 52.725440 0.001647
0.388069 19.135298 0.123994 52.402048 0.038599 0.316212 0.690671 0.957853 19.000004 0.004064 52.718260 0.001654
0.389460 19.212895 0.124497 52.336050 0.038731 0.278700 0.696460 0.959713 19.000004 0.004078 52.614750 0.001659
0.390851 19.289958 0.124996 52.309829 0.038808 0.161015 0.702863 0.961561 19.000004 0.004086 52.470844 0.001663
0.392242 19.352143 0.125399 52.219551 0.038947 0.293948 0.696469 0.963051 18.997505 0.004101 52.513499 0.001669
0.393634 19.424955 0.125871 52.146354 0.039136 0.400199 0.693812 0.964796 19.000004 0.004121 52.546553 0.001677
0.395025 19.488199 0.126281 52.026088 0.039404 0.565314 0.692049 0.966312 19.000004 0.004149 52.591402 0.001688
0.396415 19.572171 0.126825 52.003318 0.039738 0.705039 0.688922 0.968324 19.000004 0.004184 52.708357 0.001702
0.397806 19.657211 0.127376 52.067350 0.040034 0.625523 0.692538 0.970361 19.000004 0.004215 52.692872 0.001715
0.399197 19.739589 0.127910 52.184627 0.040199 0.347646 0.692394 0.972335 19.000004 0.004233 52.532273 0.001722
0.400588 19.783701 0.128195 52.095295 0.040419 0.465862 0.690618 0.973391 19.000004 0.004256 52.561157 0.001732
0.401979 19.867143 0.128736 52.093495 0.040662 0.512779 0.702023 0.975390 19.000004 0.004281 52.606274 0.001742
0.403370 19.948457 0.129263 52.149898 0.040854 0.405626 0.692941 0.977337 19.000004 0.004302 52.555524 0.001750
0.404760 20.006921 0.129642 52.104579 0.041043 0.399341 0.693170 0.978737 19.000004 0.004321 52.503920 0.001758
0.406151 20.090892 0.130186 52.142366 0.041199 0.328420 0.692573 0.980748 19.000004 0.004338 52.470787 0.001765
0.407542 20.166896 0.130678 52.195976 0.041375 0.371924 0.692520 0.982567 19.000004 0.004356 52.567900 0.001773
0.408933 20.225360 0.131057 52.147668 0.041618 0.512538 0.691884 0.983967 19.000004 0.004382 52.660206 0.001783
0.410324 20.292856 0.131495 52.075351 0.041945 0.690691 0.698845 0.985583 18.997505 0.004416 52.766042 0.001797
0.411715 20.387468 0.132108 52.160577 0.042286 0.720841 0.691923 0.987848 18.997505 0.004452 52.881418 0.001812
0.413106 20.461873 0.132590 52.242453 0.042540 0.535786 0.692659 0.989629 19.000004 0.004479 52.778239 0.001822
0.414498 20.511834 0.132914 52.161037 0.042795 0.538244 0.689889 0.990825 19.000004 0.004506 52.699281 0.001833
0.415888 20.588367 0.133410 52.120896 0.042974 0.378037 0.693671 0.992657 18.997505 0.004525 52.498933 0.001841
0.417281 20.660644 0.133878 52.085974 0.043179 0.432360 0.694656 0.994387 19.000004 0.004546 52.518334 0.001850
0.418671 20.762160 0.134536 52.246952 0.043316 0.290886 0.692914 0.996816 18.997505 0.004561 52.537837 0.001856
0.420061 20.826469 0.134952 52.324332 0.043412 0.201820 0.690495 0.998356 19.000004 0.004571 52.526152 0.001860
0.421451 20.859420 0.135166 52.128694 0.043601 0.398775 0.692557 0.999144 19.000004 0.004591 52.527468 0.001868
0.422843 20.966776 0.135862 52.195157 0.043788 0.394870 0.691697 1.001714 19.000004 0.004610 52.590027 0.001876
0.424234 21.020454 0.136209 52.126318 0.044033 0.517336 0.692556 1.002999 19.000004 0.004636 52.643654 0.001886
0.425627 21.100709 0.136729 52.119604 0.044312 0.587389 0.692159 1.004920 18.997505 0.004666 52.706992 0.001898
0.427016 21.194247 0.137336 52.251805 0.044520 0.441345 0.701453 1.007158 18.997505 0.004688 52.693149 0.001907
0.428407 21.265465 0.137797 52.350374 0.044650 0.273934 0.695066 1.008863 19.000004 0.004701 52.624308 0.001913
0.429797 21.327116 0.138197 52.358894 0.044761 0.235278 0.702253 1.010339 19.000004 0.004713 52.594172 0.001918
0.431188 21.391959 0.138617 52.313825 0.044898 0.287799 0.698061 1.011891 19.000004 0.004727 52.601624 0.001923
0.432579 21.461049 0.139064 52.252936 0.045064 0.352237 0.691237 1.013545 19.000004 0.004745 52.605173 0.001931
0.433970 21.534924 0.139543 52.210804 0.045248 0.387256 0.691680 1.015313 19.000004 0.004764 52.598060 0.001938
0.435361 21.588073 0.139887 52.049559 0.045510 0.553111 0.696248 1.016586 19.000004 0.004792 52.602670 0.001950
0.436752 21.692771 0.140566 52.127878 0.045683 0.366669 0.697582 1.019093 19.000004 0.004810 52.494547 0.001957
0.438142 21.752829 0.140955 52.111077 0.045855 0.363590 0.690989 1.020531 19.000004 0.004828 52.474667 0.001965
0.439534 21.827768 0.141441 52.113160 0.046043 0.395891 0.689680 1.022325 19.000004 0.004848 52.509051 0.001973
0.440925 21.911740 0.141985 52.189679 0.046151 0.227846 0.690463 1.024336 18.997505 0.004859 52.417525 0.001977
0.442317 21.978176 0.142415 52.211813 0.046237 0.182559 0.690701 1.025927 19.000004 0.004868 52.394372 0.001981
0.443706 22.036106 0.142791 52.134868 0.046362 0.263381 0.691613 1.027315 18.997505 0.004881 52.398250 0.001986
0.445098 22.099351 0.143200 52.011353 0.046558 0.414277 0.702898 1.028829 18.997505 0.004902 52.425631 0.001995
0.446488 22.175354 0.143693 51.934179 0.046827 0.567174 0.692944 1.030650 18.997505 0.004930 52.501353 0.002006
0.447880 22.263577 0.144265 51.974825 0.047121 0.621563 0.692036 1.032764 19.000004 0.004961 52.596388 0.002019
0.449270 22.343832 0.144785 52.060159 0.047315 0.410176 0.691673 1.034687 18.997505 0.004982 52.470335 0.002027
0.450662 22.403355 0.145170 52.045858 0.047448 0.280212 0.693576 1.036113 19.000004 0.004996 52.326070 0.002033
0.452054 22.484674 0.145697 52.091924 0.047476 0.059503 0.698403 1.038062 19.000004 0.004999 52.151427 0.002034
0.453443 22.547918 0.146107 52.070359 0.047531 0.115813 0.698162 1.039578 19.000004 0.005005 52.186172 0.002036
0.454834 22.635612 0.146675 52.152041 0.047579 0.100679 0.693455 1.041680 19.000004 0.005010 52.252720 0.002038
0.456225 22.670156 0.146899 51.971386 0.047721 0.299289 0.695511 1.042508 18.997505 0.005025 52.270676 0.002044
0.457616 22.766352 0.147523 51.979165 0.047844 0.259521 0.694313 1.044815 18.997505 0.005037 52.238686 0.002050
0.459007 22.827474 0.147919 51.912791 0.047990 0.308966 0.700134 1.046281 19.000004 0.005053 52.221757 0.002056
0.460397 22.901879 0.148401 51.872884 0.048169 0.377678 0.691522 1.048065 19.000004 0.005072 52.250562 0.002064
0.461790 22.953963 0.148738 51.708937 0.048400 0.487263 0.696025 1.049315 18.997505 0.005096 52.196200 0.002074
0.463179 23.038469 0.149286 51.657224 0.048599 0.421223 0.705023 1.051342 19.000004 0.005117 52.078448 0.002082
0.464571 23.121382 0.149823 51.686652 0.048775 0.372729 0.696588 1.053332 19.000004 0.005136 52.059381 0.002090
0.465961 23.190471 0.150271 51.692716 0.048934 0.335195 0.702718 1.054990 19.000004 0.005152 52.027911 0.002096
0.467352 23.252122 0.150670 51.630979 0.049125 0.402945 0.697870 1.056470 19.000004 0.005172 52.033924 0.002105
0.468744 23.316431 0.151087 51.531407 0.049360 0.496720 0.698570 1.058014 18.997505 0.005197 52.028126 0.002115
0.470136 23.378617 0.151490 51.387658 0.049626 0.561325 0.700829 1.059507 18.997505 0.005225 51.948983 0.002126
0.471526 23.445049 0.151920 51.237435 0.049933 0.647438 0.701263 1.061102 19.000004 0.005257 51.884873 0.002139
0.472917 23.552939 0.152620 51.352822 0.050138 0.433080 0.699779 1.063694 19.000004 0.005279 51.785902 0.002148
0.474308 23.598115 0.152912 51.276403 0.050372 0.494773 0.699191 1.064779 18.997505 0.005304 51.771176 0.002158
0.475698 23.677835 0.153429 51.268548 0.050572 0.422295 0.696881 1.066695 18.997505 0.005325 51.690844 0.002167
0.477089 23.728856 0.153759 51.130137 0.050809 0.499505 0.701606 1.067921 19.000004 0.005350 51.629642 0.002177
0.478481 23.827714 0.154400 51.197176 0.051002 0.409173 0.698122 1.070298 19.000004 0.005370 51.606348 0.002185
0.479872 23.896274 0.154844 51.234645 0.051195 0.407223 0.697119 1.071947 19.000004 0.005390 51.641868 0.002193
0.481262 23.957925 0.155244 51.202955 0.051423 0.480641 0.696519 1.073429 19.000004 0.005414 51.683596 0.002203
0.482654 24.019042 0.155640 51.111080 0.051713 0.613111 0.702189 1.074900 19.000004 0.005445 51.724191 0.002215
0.484044 24.119494 0.156291 51.227321 0.051929 0.454868 0.697561 1.077317 19.000004 0.005468 51.682189 0.002225
0.485435 24.151381 0.156497 51.066130 0.052209 0.592429 0.690176 1.078084 19.000004 0.005497 51.658559 0.002237
0.486825 24.245454 0.157107 51.084494 0.052436 0.480055 0.693877 1.080348 18.997505 0.005521 51.564549 0.002246
0.488216 24.323580 0.157613 51.145326 0.052671 0.494715 0.699863 1.082230 19.000004 0.005546 51.640041 0.002257
0.489607 24.380446 0.157982 51.102228 0.052966 0.624289 0.703286 1.083599 19.000004 0.005577 51.726517 0.002269
0.490998 24.496309 0.158732 51.358737 0.053151 0.389281 0.691992 1.086390 19.000004 0.005596 51.748018 0.002277
0.492389 24.543608 0.159039 51.411441 0.053306 0.328696 0.705630 1.087530 19.000004 0.005613 51.740137 0.002284
0.493781 24.582939 0.159294 51.244650 0.053526 0.463381 0.703561 1.088478 18.997505 0.005636 51.708031 0.002293
0.495171 24.684984 0.159955 51.308726 0.053781 0.539629 0.705195 1.090938 19.000004 0.005663 51.848356 0.002304
0.496562 24.741320 0.160320 51.263449 0.054085 0.642344 0.691865 1.092297 19.000004 0.005695 51.905793 0.002317
0.497952 24.809880 0.160764 51.208640 0.054351 0.560742 0.704380 1.093950 19.000004 0.005723 51.769382 0.002328
0.499344 24.876847 0.161198 51.135776 0.054661 0.654552 0.692378 1.095566 19.000004 0.005755 51.790328 0.002342
0.500735 24.955503 0.161708 51.125271 0.054934 0.577140 0.692143 1.097464 19.000004 0.005784 51.702412 0.002353
0.502125 25.016624 0.162104 51.051751 0.055235 0.634525 0.702200 1.098940 18.997505 0.005816 51.686276 0.002366
0.503517 25.091564 0.162590 51.016901 0.055603 0.778362 0.706792 1.100749 19.000004 0.005855 51.795262 0.002382
0.504907 25.167562 0.163082 51.021291 0.055919 0.666378 0.707477 1.102585 19.000004 0.005888 51.687669 0.002396
0.506298 25.244095 0.163578 51.061064 0.056252 0.703020 0.702139 1.104434 18.997505 0.005923 51.764084 0.002410
0.507689 25.308404 0.163995 51.050041 0.056603 0.742604 0.700999 1.105988 19.000004 0.005960 51.792645 0.002425
0.509081 25.386531 0.164501 51.087126 0.056902 0.630089 0.698450 1.107877 19.000004 0.005991 51.717216 0.002438
0.510471 25.457749 0.164962 51.118834 0.057190 0.608314 0.701369 1.109599 19.000004 0.006022 51.727148 0.002450
0.511861 25.557681 0.165610 51.332530 0.057420 0.486405 0.696385 1.112017 19.000004 0.006046 51.818935 0.002460
0.513253 25.580536 0.165758 51.191178 0.057721 0.635934 0.695230 1.112570 19.000004 0.006078 51.827111 0.002473
0.514644 25.682577 0.166419 51.276164 0.057998 0.583377 0.696562 1.115040 19.000004 0.006107 51.859540 0.002485
0.516035 25.745821 0.166829 51.293190 0.058261 0.555785 0.701021 1.116571 18.997505 0.006134 51.848975 0.002496
0.517425 25.832985 0.167394 51.410339 0.058487 0.477423 0.701747 1.118683 19.000004 0.006158 51.887762 0.002506
0.518817 25.879754 0.167697 51.345121 0.058690 0.429610 0.701209 1.119816 19.000004 0.006180 51.774731 0.002514
0.520209 25.949378 0.168148 51.279618 0.058920 0.484360 0.695845 1.121503 19.000004 0.006204 51.763978 0.002524
0.521598 26.029099 0.168665 51.281135 0.059114 0.410678 0.703105 1.123436 19.000004 0.006224 51.691813 0.002533
0.522990 26.104038 0.169150 51.305642 0.059279 0.347657 0.702892 1.125254 19.000004 0.006242 51.653299 0.002540
0.524381 26.175256 0.169612 51.324517 0.059409 0.274965 0.702397 1.126982 19.000004 0.006255 51.599481 0.002545
0.525771 26.251259 0.170104 51.370511 0.059540 0.275695 0.697793 1.128826 19.000004 0.006269 51.646207 0.002551
0.527162 26.312376 0.170500 51.340905 0.059680 0.296066 0.697800 1.130310 19.000004 0.006284 51.636972 0.002557
0.528554 26.382000 0.170951 51.304410 0.059865 0.389733 0.696995 1.132001 19.000004 0.006303 51.694143 0.002565
0.529944 26.467570 0.171506 51.367354 0.060025 0.338362 0.697370 1.134080 19.000004 0.006320 51.705715 0.002572
0.531336 26.539317 0.171971 51.420773 0.060175 0.316400 0.697201 1.135824 19.000004 0.006336 51.737173 0.002578
0.532726 26.627011 0.172539 51.569915 0.060257 0.173378 0.701529 1.137957 19.000004 0.006345 51.743293 0.002582
0.534117 26.674314 0.172846 51.533115 0.060394 0.289940 0.696892 1.139107 19.000004 0.006359 51.823056 0.002587
0.535508 26.754035 0.173362 51.555373 0.060546 0.320259 0.698296 1.141047 19.000004 0.006375 51.875632 0.002594
0.536899 26.833225 0.173875 51.622335 0.060643 0.205499 0.699564 1.142975 19.000004 0.006385 51.827833 0.002598
0.538290 26.892219 0.174258 51.593604 0.060751 0.227090 0.701464 1.144412 19.000004 0.006397 51.820694 0.002603
0.539680 26.955463 0.174667 51.514746 0.060827 0.161547 0.697974 1.145952 19.000004 0.006405 51.676293 0.002606
0.541072 27.023494 0.175108 51.426441 0.060907 0.169657 0.694391 1.147610 19.000004 0.006413 51.596098 0.002609
0.542462 27.113310 0.175690 51.473230 0.060919 0.024690 0.677701 1.149800 19.000004 0.006414 51.497920 0.002610
0.543853 27.183999 0.176148 51.505662 0.060936 0.035583 0.694181 1.151524 19.002502 0.006416 51.541244 0.002611
0.545245 27.247773 0.176561 51.480844 0.060988 0.110103 0.695815 1.153080 19.000004 0.006422 51.590947 0.002613
0.546636 27.314739 0.176995 51.430256 0.061042 0.114434 0.696277 1.154714 19.000004 0.006427 51.544689 0.002615
0.548026 27.372139 0.177367 51.297113 0.061138 0.201541 0.703060 1.156116 19.002502 0.006437 51.498654 0.002619
0.549417 27.438042 0.177794 51.152572 0.061273 0.284942 0.702961 1.157726 19.002502 0.006451 51.437514 0.002625
0.550808 27.541151 0.178463 51.242254 0.061283 0.021172 0.700562 1.160245 19.000004 0.006453 51.263426 0.002625
0.552199 27.607054 0.178890 51.280551 0.061289 0.013852 0.707472 1.161857 19.002502 0.006453 51.294403 0.002626
0.553591 27.652759 0.179186 51.145025 0.061360 0.150158 0.707343 1.162975 19.002502 0.006461 51.295183 0.002629
