t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
10.353437 153.177090 0.999785 10.353437 10.353437 8.004069 0.000526 9296.072375 19.000004 1.522137 10.353437 10.353437
10.354828 153.177090 0.999785 10.354828 10.354828 7.995556 0.000526 9296.072375 19.000004 1.522398 10.354828 10.354828
10.356215 153.164336 0.999702 10.356215 10.356215 8.083682 0.000525 6701.806666 18.997505 1.522662 10.356215 10.356215
10.357611 153.172838 0.999757 10.357611 10.357611 8.087954 0.000528 8233.584448 19.002502 1.522926 10.357611 10.357611
10.359002 153.172838 0.999757 10.359002 10.359002 8.098352 0.000527 8233.514031 19.005001 1.523190 10.359002 10.359002
10.360392 153.179218 0.999799 10.360392 10.360392 8.062086 0.000526 9937.878791 19.002502 1.523453 10.360392 10.360392
10.361779 153.174966 0.999771 10.361779 10.361779 8.069051 0.000526 8733.208331 19.002502 1.523717 10.361779 10.361779
10.363174 153.174966 0.999771 10.363174 10.363174 8.073941 0.000527 8733.208331 19.002502 1.523980 10.363174 10.363174
10.364566 153.171245 0.999747 10.364566 10.364566 8.106743 0.000526 7895.333708 19.002502 1.524245 10.364566 10.364566
10.365952 153.171774 0.999750 10.365952 10.365952 8.128950 0.000527 8004.611519 19.002502 1.524511 10.365952 10.365952
10.367349 153.171245 0.999747 10.367349 10.367349 8.152588 0.000527 7895.401233 19.000004 1.524777 10.367349 10.367349
10.368738 153.182405 0.999820 10.368738 10.368738 8.091632 0.000529 11084.319451 18.997505 1.525041 10.368738 10.368738
10.370130 153.176560 0.999781 10.370130 10.370130 8.092620 0.000526 9149.018506 19.000004 1.525305 10.370130 10.370130
10.371514 153.173902 0.999764 10.371514 10.371514 8.110715 0.000527 8476.185977 18.997505 1.525570 10.371514 10.371514
10.372913 153.181875 0.999816 10.372913 10.372913 8.067415 0.000527 10875.797726 19.000004 1.525833 10.372913 10.372913
10.374302 153.159550 0.999670 10.374302 10.374302 8.200820 0.000526 6066.430012 19.000004 1.526101 10.374302 10.374302
10.375695 153.174966 0.999771 10.375695 10.375695 8.185019 0.000528 8733.283022 19.000004 1.526368 10.375695 10.375695
10.377084 153.180282 0.999806 10.377084 10.377084 8.143735 0.000529 10293.248142 19.002502 1.526634 10.377084 10.377084
10.378475 153.182405 0.999820 10.378475 10.378475 8.098892 0.000527 11084.129854 19.002502 1.526899 10.378475 10.378475
10.379867 153.158491 0.999664 10.379867 10.379867 8.238668 0.000527 5941.717836 19.002502 1.527168 10.379867 10.379867
10.381253 153.182935 0.999823 10.381253 10.381253 8.161203 0.000529 11300.698961 19.002502 1.527434 10.381253 10.381253
10.382649 153.180282 0.999806 10.382649 10.382649 8.133055 0.000528 10293.248142 19.002502 1.527700 10.382649 10.382649
10.384040 153.159550 0.999670 10.384040 10.384040 8.260129 0.000527 6066.430012 19.000004 1.527970 10.384040 10.384040
10.385431 153.176560 0.999781 10.385431 10.385431 8.228025 0.000528 9149.096754 18.997505 1.528238 10.385431 10.385431
10.386822 153.179218 0.999799 10.386822 10.386822 8.193283 0.000527 9938.048781 18.997505 1.528506 10.386822 10.386822
10.388213 153.159020 0.999667 10.388213 10.388213 8.313835 0.000527 6003.503709 18.997505 1.528777 10.388213 10.388213
10.389603 153.160614 0.999677 10.389603 10.389603 8.388205 0.000527 6197.048290 19.000004 1.529051 10.389603 10.389603
10.390989 153.178154 0.999792 10.390989 10.390989 8.321697 0.000527 9606.226201 19.002502 1.529323 10.390989 10.390989
10.392386 153.177624 0.999788 10.392386 10.392386 8.281406 0.000527 9449.278625 19.002502 1.529593 10.392386 10.392386
10.393777 153.181341 0.999813 10.393777 10.393777 8.220964 0.000528 10673.239920 19.000004 1.529862 10.393777 10.393777
10.395169 153.160084 0.999674 10.395169 10.395169 8.328554 0.000529 6131.292160 19.002502 1.530134 10.395169 10.395169
10.396564 153.160084 0.999674 10.396564 10.396564 8.403098 0.000526 6131.292160 19.002502 1.530408 10.396564 10.396564
10.397950 153.174966 0.999771 10.397950 10.397950 8.354915 0.000526 8733.283022 19.000004 1.530681 10.397950 10.397950
10.399342 153.172838 0.999757 10.399342 10.399342 8.339318 0.000528 8233.725285 18.997505 1.530953 10.399342 10.399342
10.400727 153.170181 0.999740 10.400727 10.400727 8.343921 0.000527 7685.154839 18.995007 1.531225 10.400727 10.400727
10.402123 153.162208 0.999688 10.402123 10.402123 8.403313 0.000529 6403.598764 18.997505 1.531500 10.402123 10.402123
10.403514 153.171245 0.999747 10.403514 10.403514 8.380252 0.000528 7895.401233 19.000004 1.531773 10.403514 10.403514
10.404905 153.171774 0.999750 10.404905 10.404905 8.362113 0.000528 8004.748440 18.997505 1.532046 10.404905 10.404905
10.406295 153.168587 0.999729 10.406295 10.406295 8.369920 0.000527 7389.149819 19.000004 1.532320 10.406295 10.406295
10.407689 153.176026 0.999778 10.407689 10.407689 8.319435 0.000528 9005.245679 19.000004 1.532591 10.407689 10.407689
10.409079 153.169651 0.999736 10.409079 10.409079 8.328530 0.000528 7583.775068 19.002502 1.532863 10.409079 10.409079
10.410464 153.156363 0.999650 10.410464 10.410464 8.428058 0.000527 5706.164233 19.000004 1.533138 10.410464 10.410464
10.411862 153.168057 0.999726 10.411862 10.411862 8.415092 0.000527 7295.931392 19.000004 1.533413 10.411862 10.411862
10.413252 153.172838 0.999757 10.413252 10.413252 8.375685 0.000528 8233.654866 19.000004 1.533687 10.413252 10.413252
10.414643 153.156892 0.999653 10.414643 10.414643 8.461238 0.000527 5763.030524 19.000004 1.533963 10.414643 10.414643
10.416035 153.158491 0.999664 10.416035 10.416035 8.508228 0.000528 5941.768652 19.000004 1.534241 10.416035 10.416035
10.417424 153.179218 0.999799 10.417424 10.417424 8.395073 0.000528 9938.048781 18.997505 1.534515 10.417424 10.417424
10.418815 153.170715 0.999743 10.418815 10.418815 8.375799 0.000527 7789.132273 18.997505 1.534788 10.418815 10.418815
10.420201 153.157427 0.999657 10.420201 10.420201 8.450355 0.000526 5821.633834 18.997505 1.535064 10.420201 10.420201
10.421598 153.171245 0.999747 10.421598 10.421598 8.401310 0.000527 7895.468760 18.997505 1.535339 10.421598 10.421598
10.422990 153.158491 0.999664 10.422990 10.422990 8.461139 0.000526 5941.819470 18.997505 1.535615 10.422990 10.422990
10.424381 153.161149 0.999681 10.424381 10.424381 8.481326 0.000528 6264.803500 19.000004 1.535892 10.424381 10.424381
10.425771 153.157956 0.999660 10.425771 10.425771 8.520858 0.000528 5880.835910 18.997505 1.536170 10.425771 10.425771
10.427163 153.172309 0.999754 10.427163 10.427163 8.444828 0.000528 8118.080763 19.000004 1.536446 10.427163 10.427163
10.428554 153.156892 0.999653 10.428554 10.428554 8.501835 0.000527 5762.981236 19.002502 1.536723 10.428554 10.428554
10.429939 153.173368 0.999761 10.429939 10.429939 8.417342 0.000527 8352.495414 19.002502 1.536998 10.429939 10.429939
10.431333 153.172309 0.999754 10.431333 10.431333 8.364686 0.000527 8118.011333 19.002502 1.537271 10.431333 10.431333
10.432727 153.160084 0.999674 10.432727 10.432727 8.408865 0.000528 6131.292160 19.002502 1.537546 10.432727 10.432727
10.434118 153.178683 0.999795 10.434118 10.434118 8.301232 0.000526 9768.558445 19.000004 1.537817 10.434118 10.434118
10.435507 153.168057 0.999726 10.435507 10.435507 8.301446 0.000528 7295.931392 19.000004 1.538088 10.435507 10.435507
10.436900 153.169117 0.999733 10.436900 10.436900 8.287124 0.000530 7484.844816 18.997505 1.538359 10.436900 10.436900
10.438291 153.163801 0.999698 10.438291 10.438291 8.314536 0.000527 6624.329905 18.997505 1.538630 10.438291 10.438291
10.439675 153.165929 0.999712 10.439675 10.439675 8.317901 0.000526 6944.392701 18.995007 1.538902 10.439675 10.439675
10.441071 153.168587 0.999729 10.441071 10.441071 8.302285 0.000527 7389.673380 18.995007 1.539173 10.441071 10.441071
10.442463 153.161678 0.999684 10.442463 10.442463 8.341061 0.000527 6333.862899 18.995007 1.539445 10.442463 10.442463
10.443854 153.159550 0.999670 10.443854 10.443854 8.383439 0.000526 6066.859851 18.995007 1.539719 10.443854 10.443854
10.445246 153.165929 0.999712 10.445246 10.445246 8.369560 0.000528 6943.960077 18.997505 1.539992 10.445246 10.445246
10.446636 153.171774 0.999750 10.446636 10.446636 8.318822 0.000527 8005.247153 18.995007 1.540264 10.446636 10.446636
10.448027 153.168587 0.999729 10.448027 10.448027 8.303605 0.000527 7389.213016 18.997505 1.540535 10.448027 10.448027
10.449413 153.173902 0.999764 10.449413 10.449413 8.250301 0.000527 8476.113484 19.000004 1.540804 10.449413 10.449413
10.450808 153.159020 0.999667 10.450808 10.450808 8.318208 0.000528 6003.401019 19.002502 1.541076 10.450808 10.450808
10.452199 153.173902 0.999764 10.452199 10.452199 8.256193 0.000527 8476.185977 18.997505 1.541345 10.452199 10.452199
10.453590 153.183469 0.999827 10.453590 10.453590 8.145230 0.000525 11528.223161 18.997505 1.541611 10.453590 10.453590
10.454983 153.160084 0.999674 10.454983 10.454983 8.231198 0.000527 6131.344599 19.000004 1.541880 10.454983 10.454983
10.456374 153.160614 0.999677 10.456374 10.456374 8.283758 0.000526 6197.101291 18.997505 1.542150 10.456374 10.456374
10.457764 153.184533 0.999834 10.457764 10.457764 8.153338 0.000526 12009.161559 18.997505 1.542417 10.457764 10.457764
10.459149 153.180282 0.999806 10.459149 10.459149 8.093175 0.000527 10293.336175 19.000004 1.542681 10.459149 10.459149
10.460547 153.180811 0.999809 10.460547 10.460547 8.038994 0.000527 10479.756915 19.002502 1.542943 10.460547 10.460547
10.461938 153.181875 0.999816 10.461938 10.461938 7.989293 0.000525 10875.704711 19.002502 1.543204 10.461938 10.461938
10.463329 153.179747 0.999802 10.463329 10.463329 7.967191 0.000523 10111.624130 19.002502 1.543464 10.463329 10.463329
10.464719 153.181875 0.999816 10.464719 10.464719 7.935024 0.000525 10875.797726 19.000004 1.543724 10.464719 10.464719
10.466109 153.180282 0.999806 10.466109 10.466109 7.924548 0.000527 10293.336175 19.000004 1.543982 10.466109 10.466109
10.467502 153.179747 0.999802 10.467502 10.467502 7.921952 0.000527 10111.710610 19.000004 1.544241 10.467502 10.467502
10.468887 153.159550 0.999670 10.468887 10.468887 8.069311 0.000529 6066.430012 19.000004 1.544504 10.468887 10.468887
10.470284 153.173902 0.999764 10.470284 10.470284 8.075156 0.000527 8476.113484 19.000004 1.544768 10.470284 10.470284
10.471674 153.170715 0.999743 10.471674 10.471674 8.113715 0.000526 7789.132273 18.997505 1.545033 10.471674 10.471674
10.473065 153.181341 0.999813 10.473065 10.473065 8.067568 0.000528 10673.331204 18.997505 1.545296 10.473065 10.473065
10.474457 153.174432 0.999768 10.474457 10.474457 8.088301 0.000527 8602.258145 18.997505 1.545560 10.474457 10.474457
10.475848 153.156892 0.999653 10.475848 10.475848 8.230055 0.000526 5763.079813 18.997505 1.545829 10.475848 10.475848
10.477238 153.161678 0.999684 10.477238 10.477238 8.301009 0.000527 6333.862899 18.995007 1.546100 10.477238 10.477238
10.478624 153.160084 0.999674 10.478624 10.478624 8.373426 0.000525 6131.397038 18.997505 1.546374 10.478624 10.478624
10.480021 153.168587 0.999729 10.480021 10.480021 8.369131 0.000525 7389.213016 18.997505 1.546647 10.480021 10.480021
10.481412 153.166459 0.999716 10.481412 10.481412 8.385449 0.000525 7028.349781 18.997505 1.546921 10.481412 10.481412
10.482802 153.172838 0.999757 10.482802 10.482802 8.350159 0.000525 8233.725285 18.997505 1.547193 10.482802 10.482802
10.484194 153.176560 0.999781 10.484194 10.484194 8.297447 0.000525 9149.096754 18.997505 1.547464 10.484194 10.484194
10.485586 153.174432 0.999768 10.485586 10.485586 8.271772 0.000528 8602.258145 18.997505 1.547734 10.485586 10.485586
10.486986 153.171245 0.999747 10.486986 10.486986 8.272567 0.000527 7895.401233 19.000004 1.548004 10.486986 10.486986
10.488361 153.174966 0.999771 10.488361 10.488361 8.244213 0.000526 8733.283022 19.000004 1.548274 10.488361 10.488361
10.489757 153.160084 0.999674 10.489757 10.489757 8.331605 0.000528 6131.344599 19.000004 1.548546 10.489757 10.489757
10.491151 153.173368 0.999761 10.491151 10.491151 8.297032 0.000526 8352.566849 19.000004 1.548817 10.491151 10.491151
10.492541 153.175496 0.999775 10.492541 10.492541 8.261215 0.000527 8867.255604 18.997505 1.549086 10.492541 10.492541
10.493931 153.176026 0.999778 10.493931 10.493931 8.229423 0.000528 9005.883748 18.995007 1.549355 10.493931 10.493931
10.495323 153.155833 0.999646 10.495323 10.495323 8.350732 0.000527 5650.809395 18.995007 1.549628 10.495323 10.495323
10.496714 153.176026 0.999778 10.496714 10.496714 8.290324 0.000528 9005.322697 18.997505 1.549898 10.496714 10.496714
10.498100 153.167523 0.999722 10.498100 10.498100 8.314874 0.000527 7204.204320 19.000004 1.550170 10.498100 10.498100
10.499496 153.178683 0.999795 10.499496 10.499496 8.248303 0.000526 9768.474900 19.002502 1.550439 10.499496 10.499496
10.500886 153.164865 0.999705 10.500886 10.500886 8.301208 0.000528 6780.264781 19.002502 1.550710 10.500886 10.500886
10.502279 153.170181 0.999740 10.502279 10.502279 8.297168 0.000525 7684.610344 19.000004 1.550981 10.502279 10.502279
10.503671 153.174432 0.999768 10.503671 10.503671 8.266035 0.000527 8602.258145 18.997505 1.551251 10.503671 10.503671
10.505060 153.157956 0.999660 10.505060 10.505060 8.362867 0.000526 5880.835910 18.997505 1.551524 10.505060 10.505060
10.506450 153.172309 0.999754 10.506450 10.506450 8.327001 0.000527 8118.150194 18.997505 1.551796 10.506450 10.506450
10.507837 153.177090 0.999785 10.507837 10.507837 8.271253 0.000526 9295.992870 19.002502 1.552066 10.507837 10.507837
10.509235 153.177624 0.999788 10.509235 10.509235 8.224639 0.000526 9449.278625 19.002502 1.552335 10.509235 10.509235
10.510623 153.157427 0.999657 10.510623 10.510623 8.333893 0.000527 5821.534255 19.002502 1.552607 10.510623 10.510623
10.512015 153.173902 0.999764 10.512015 10.512015 8.290743 0.000526 8476.113484 19.000004 1.552877 10.512015 10.512015
10.513405 153.178154 0.999792 10.513405 10.513405 8.234504 0.000526 9606.989017 18.995007 1.553146 10.513405 10.513405
10.514796 153.168057 0.999726 10.514796 10.514796 8.264707 0.000528 7295.993791 18.997505 1.553416 10.514796 10.514796
10.516187 153.168587 0.999729 10.516187 10.516187 8.279445 0.000525 7389.213016 18.997505 1.553686 10.516187 10.516187
10.517573 153.156363 0.999650 10.517573 10.517573 8.380576 0.000528 5706.115431 19.002502 1.553960 10.517573 10.517573
10.518970 153.165400 0.999709 10.518970 10.518970 8.389315 0.000526 6861.455223 19.002502 1.554234 10.518970 10.518970
10.520361 153.171245 0.999747 10.520361 10.520361 8.358557 0.000526 7895.333708 19.002502 1.554507 10.520361 10.520361
10.521750 153.164336 0.999702 10.521750 10.521750 8.386377 0.000528 6701.692032 19.002502 1.554781 10.521750 10.521750
10.523143 153.175496 0.999775 10.523143 10.523143 8.322837 0.000526 8867.179767 19.000004 1.555052 10.523143 10.523143
10.524535 153.173368 0.999761 10.524535 10.524535 8.292662 0.000526 8352.566849 19.000004 1.555323 10.524535 10.524535
10.525926 153.170181 0.999740 10.525926 10.525926 8.289591 0.000526 7684.478900 19.005001 1.555594 10.525926 10.525926
10.527310 153.159550 0.999670 10.527310 10.527310 8.362170 0.000527 6066.326247 19.005001 1.555867 10.527310 10.527310
10.528706 153.176026 0.999778 10.528706 10.528706 8.294628 0.000527 9005.168661 19.002502 1.556138 10.528706 10.528706
10.530099 153.179747 0.999802 10.530099 10.530099 8.222215 0.000527 10111.797092 18.997505 1.556406 10.530099 10.530099
10.531489 153.168057 0.999726 10.531489 10.531489 8.250522 0.000526 7295.993791 18.997505 1.556676 10.531489 10.531489
10.532880 153.177090 0.999785 10.532880 10.532880 8.201097 0.000528 9295.992870 19.002502 1.556943 10.532880 10.532880
10.534272 153.177090 0.999785 10.534272 10.534272 8.166803 0.000526 9295.992870 19.002502 1.557210 10.534272 10.534272
10.535663 153.169117 0.999733 10.535663 10.535663 8.197543 0.000526 7484.716788 19.002502 1.557478 10.535663 10.535663
10.537047 153.171774 0.999750 10.537047 10.537047 8.199174 0.000527 8004.611519 19.002502 1.557745 10.537047 10.537047
10.538443 153.157956 0.999660 10.538443 10.538443 8.303167 0.000527 5880.785614 19.000004 1.558017 10.538443 10.538443
10.539834 153.178154 0.999792 10.539834 10.539834 8.232890 0.000527 9606.308359 19.000004 1.558285 10.539834 10.539834
10.541227 153.172309 0.999754 10.541227 10.541227 8.230566 0.000527 8118.150194 18.997505 1.558554 10.541227 10.541227
10.542617 153.177624 0.999788 10.542617 10.542617 8.186815 0.000525 9449.359440 19.000004 1.558821 10.542617 10.542617
10.544008 153.174966 0.999771 10.544008 10.544008 8.174302 0.000526 8733.357715 18.997505 1.559088 10.544008 10.544008
10.545399 153.162742 0.999691 10.545399 10.545399 8.252066 0.000526 6475.915483 19.000004 1.559358 10.545399 10.545399
10.546786 153.173368 0.999761 10.546786 10.546786 8.231248 0.000525 8352.638286 18.997505 1.559626 10.546786 10.546786
10.548181 153.176560 0.999781 10.548181 10.548181 8.197919 0.000528 9149.018506 19.000004 1.559894 10.548181 10.548181
10.549573 153.172309 0.999754 10.549573 10.549573 8.204114 0.000525 8117.436150 19.007500 1.560162 10.549573 10.549573
10.550966 153.169651 0.999736 10.550966 10.550966 8.226473 0.000526 7583.710208 19.005001 1.560431 10.550966 10.550966
10.552349 153.177624 0.999788 10.552349 10.552349 8.185651 0.000527 9449.278625 19.002502 1.560698 10.552349 10.552349
10.553745 153.172309 0.999754 10.553745 10.553745 8.196484 0.000528 8118.011333 19.002502 1.560966 10.553745 10.553745
10.555136 153.183469 0.999827 10.555136 10.555136 8.121687 0.000527 11528.124565 19.000004 1.561231 10.555136 10.555136
10.556530 153.174432 0.999768 10.556530 10.556530 8.134249 0.000527 8602.184573 19.000004 1.561496 10.556530 10.556530
10.557919 153.178683 0.999795 10.557919 10.557919 8.109295 0.000527 9768.558445 19.000004 1.561761 10.557919 10.557919
10.559310 153.177624 0.999788 10.559310 10.559310 8.100604 0.000526 9449.359440 19.000004 1.562026 10.559310 10.559310
10.560701 153.176026 0.999778 10.560701 10.560701 8.105951 0.000528 9005.245679 19.000004 1.562290 10.560701 10.560701
10.562085 153.173368 0.999761 10.562085 10.562085 8.130114 0.000527 8352.495414 19.002502 1.562556 10.562085 10.562085
10.563483 153.157956 0.999660 10.563483 10.563483 8.261466 0.000528 5880.785614 19.000004 1.562825 10.563483 10.563483
10.564873 153.164336 0.999702 10.564873 10.564873 8.313350 0.000527 6701.692032 19.002502 1.563097 10.564873 10.564873
10.566265 153.178683 0.999795 10.566265 10.566265 8.255219 0.000526 9768.558445 19.000004 1.563366 10.566265 10.566265
10.567657 153.174432 0.999768 10.567657 10.567657 8.247450 0.000525 8602.111004 19.002502 1.563636 10.567657 10.567657
10.569047 153.160084 0.999674 10.569047 10.569047 8.342881 0.000527 6131.292160 19.002502 1.563908 10.569047 10.569047
10.570440 153.169651 0.999736 10.570440 10.570440 8.342106 0.000527 7583.839928 19.000004 1.564180 10.570440 10.570440
10.571824 153.177624 0.999788 10.571824 10.571824 8.288831 0.000528 9449.278625 19.002502 1.564451 10.571824 10.571824
10.573219 153.176026 0.999778 10.573219 10.573219 8.261542 0.000526 9005.168661 19.002502 1.564721 10.573219 10.573219
10.574609 153.178683 0.999795 10.574609 10.574609 8.218971 0.000527 9768.558445 19.000004 1.564989 10.574609 10.574609
10.576004 153.173368 0.999761 10.576004 10.576004 8.224788 0.000527 8352.495414 19.002502 1.565258 10.576004 10.576004
10.577396 153.174966 0.999771 10.577396 10.577396 8.215069 0.000527 8733.133641 19.005001 1.565526 10.577396 10.577396
10.578783 153.175496 0.999775 10.578783 10.578783 8.204740 0.000526 8867.103930 19.002502 1.565794 10.578783 10.578783
10.580174 153.176560 0.999781 10.580174 10.580174 8.189458 0.000528 9149.018506 19.000004 1.566061 10.580174 10.580174
10.581560 153.174432 0.999768 10.581560 10.581560 8.193766 0.000527 8602.111004 19.002502 1.566329 10.581560 10.581560
10.582956 153.168587 0.999729 10.582956 10.582956 8.239119 0.000526 7389.086624 19.002502 1.566598 10.582956 10.582956
10.584348 153.172309 0.999754 10.584348 10.584348 8.245926 0.000527 8118.150194 18.997505 1.566867 10.584348 10.584348
10.585739 153.157956 0.999660 10.585739 10.585739 8.358269 0.000526 5880.785614 19.000004 1.567140 10.585739 10.585739
10.587131 153.170181 0.999740 10.587131 10.587131 8.351914 0.000526 7684.610344 19.000004 1.567413 10.587131 10.587131
10.588520 153.172309 0.999754 10.588520 10.588520 8.338068 0.000528 8118.080763 19.000004 1.567685 10.588520 10.588520
10.589911 153.168587 0.999729 10.589911 10.589911 8.354470 0.000528 7389.149819 19.000004 1.567958 10.589911 10.589911
10.591299 153.159020 0.999667 10.591299 10.591299 8.434360 0.000529 6003.452363 19.000004 1.568233 10.591299 10.591299
10.592693 153.138823 0.999535 10.592693 10.592693 8.639181 0.000528 4300.555563 19.002502 1.568515 10.592693 10.592693
10.594086 153.168057 0.999726 10.594086 10.594086 8.578965 0.000526 7295.931392 19.000004 1.568795 10.594086 10.594086
10.595476 153.166459 0.999716 10.595476 10.595476 8.556542 0.000528 7028.349781 18.997505 1.569075 10.595476 10.595476
10.596868 153.164336 0.999702 10.596868 10.596868 8.550074 0.000527 6701.806666 18.997505 1.569354 10.596868 10.596868
10.598257 153.169117 0.999733 10.598257 10.598257 8.506265 0.000528 7484.780802 19.000004 1.569632 10.598257 10.598257
10.599650 153.175496 0.999775 10.599650 10.599650 8.424900 0.000528 8867.179767 19.000004 1.569907 10.599650 10.599650
10.601036 153.179218 0.999799 10.601036 10.601036 8.333768 0.000528 9937.963785 19.000004 1.570179 10.601036 10.601036
10.602430 153.159020 0.999667 10.602430 10.602430 8.407538 0.000527 6003.452363 19.000004 1.570453 10.602430 10.602430
10.603824 153.181875 0.999816 10.603824 10.603824 8.288324 0.000529 10875.704711 19.002502 1.570724 10.603824 10.603824
10.605213 153.182405 0.999820 10.605213 10.605213 8.200744 0.000528 11084.129854 19.002502 1.570992 10.605213 10.605213
10.606605 153.178154 0.999792 10.606605 10.606605 8.160809 0.000527 9606.144045 19.005001 1.571258 10.606605 10.606605
10.607995 153.180282 0.999806 10.607995 10.607995 8.110992 0.000530 10293.160110 19.005001 1.571523 10.607995 10.607995
10.609386 153.179747 0.999802 10.609386 10.609386 8.076793 0.000527 10111.537651 19.005001 1.571787 10.609386 10.609386
10.610772 153.182405 0.999820 10.610772 10.610772 8.030867 0.000527 11084.129854 19.002502 1.572049 10.610772 10.610772
10.612168 153.182935 0.999823 10.612168 10.612168 7.993165 0.000528 11300.698961 19.002502 1.572310 10.612168 10.612168
10.613561 153.182405 0.999820 10.613561 10.613561 7.968913 0.000527 11084.129854 19.002502 1.572570 10.613561 10.613561
10.614952 153.181341 0.999813 10.614952 10.614952 7.959122 0.000529 10673.239920 19.000004 1.572830 10.614952 10.614952
10.616341 153.180811 0.999809 10.616341 10.616341 7.957044 0.000527 10479.846544 19.000004 1.573090 10.616341 10.616341
10.617734 153.181875 0.999816 10.617734 10.617734 7.950082 0.000526 10875.797726 19.000004 1.573349 10.617734 10.617734
10.619125 153.180811 0.999809 10.619125 10.619125 7.955609 0.000526 10479.936174 18.997505 1.573609 10.619125 10.619125
10.620509 153.181875 0.999816 10.620509 10.620509 7.954568 0.000528 10875.797726 19.000004 1.573869 10.620509 10.620509
10.621904 153.182935 0.999823 10.621904 10.621904 7.949457 0.000527 11300.892262 18.997505 1.574128 10.621904 10.621904
10.623296 153.180811 0.999809 10.623296 10.623296 7.964183 0.000527 10479.846544 19.000004 1.574388 10.623296 10.623296
10.624689 153.164336 0.999702 10.624689 10.624689 8.097319 0.000528 6701.749348 19.000004 1.574653 10.624689 10.624689
10.626079 153.180811 0.999809 10.626079 10.626079 8.078109 0.000526 10479.756915 19.002502 1.574917 10.626079 10.626079
10.627472 153.179747 0.999802 10.627472 10.627472 8.081965 0.000527 10111.710610 19.000004 1.575180 10.627472 10.627472
10.628862 153.169117 0.999733 10.628862 10.628862 8.163337 0.000525 7484.716788 19.002502 1.575447 10.628862 10.628862
10.630247 153.169117 0.999733 10.630247 10.630247 8.224399 0.000527 7484.652776 19.005001 1.575716 10.630247 10.630247
10.631644 153.167523 0.999722 10.631644 10.631644 8.286409 0.000529 7204.142706 19.002502 1.575986 10.631644 10.631644
10.633035 153.180282 0.999806 10.633035 10.633035 8.243416 0.000524 10293.248142 19.002502 1.576255 10.633035 10.633035
10.634425 153.182405 0.999820 10.634425 10.634425 8.200858 0.000528 11084.224652 19.000004 1.576523 10.634425 10.634425
10.635817 153.180282 0.999806 10.635817 10.635817 8.183306 0.000527 10293.336175 19.000004 1.576790 10.635817 10.635817
10.637208 153.184533 0.999834 10.637208 10.637208 8.137486 0.000527 12008.956143 19.002502 1.577056 10.637208 10.637208
10.638599 153.183469 0.999827 10.638599 10.638599 8.111449 0.000527 11528.025971 19.002502 1.577321 10.638599 10.638599
10.639984 153.180811 0.999809 10.639984 10.639984 8.110147 0.000527 10479.846544 19.000004 1.577586 10.639984 10.639984
10.641379 153.183469 0.999827 10.641379 10.641379 8.089529 0.000528 11528.124565 19.000004 1.577850 10.641379 10.641379
10.642771 153.182405 0.999820 10.642771 10.642771 8.083596 0.000526 11084.319451 18.997505 1.578114 10.642771 10.642771
10.644161 153.178683 0.999795 10.644161 10.644161 8.106732 0.000526 9768.558445 19.000004 1.578378 10.644161 10.644161
10.645553 153.158491 0.999664 10.645553 10.645553 8.271485 0.000528 5941.819470 18.997505 1.578648 10.645553 10.645553
10.646945 153.155833 0.999646 10.646945 10.646945 8.413313 0.000527 5650.809395 18.995007 1.578923 10.646945 10.646945
10.648336 153.181341 0.999813 10.648336 10.648336 8.341342 0.000528 10673.331204 18.997505 1.579195 10.648336 10.648336
10.649722 153.159020 0.999667 10.649722 10.649722 8.459573 0.000529 6003.452363 19.000004 1.579472 10.649722 10.649722
10.651118 153.159020 0.999667 10.651118 10.651118 8.540994 0.000526 6003.452363 19.000004 1.579751 10.651118 10.651118
10.652507 153.178154 0.999792 10.652507 10.652507 8.466320 0.000526 9606.226201 19.002502 1.580027 10.652507 10.652507
10.653904 153.177624 0.999788 10.653904 10.653904 8.419017 0.000526 9449.359440 19.000004 1.580302 10.653904 10.653904
10.655291 153.177090 0.999785 10.655291 10.655291 8.382466 0.000527 9296.072375 19.000004 1.580576 10.655291 10.655291
10.656681 153.166459 0.999716 10.656681 10.656681 8.428384 0.000528 7028.289670 19.000004 1.580851 10.656681 10.656681
10.658072 153.169117 0.999733 10.658072 10.658072 8.438730 0.000527 7484.716788 19.002502 1.581126 10.658072 10.658072
10.659458 153.176560 0.999781 10.659458 10.659458 8.393276 0.000526 9149.096754 18.997505 1.581400 10.659458 10.659458
10.660855 153.169117 0.999733 10.660855 10.660855 8.413585 0.000526 7484.844816 18.997505 1.581675 10.660855 10.660855
10.662246 153.157956 0.999660 10.662246 10.662246 8.505409 0.000527 5880.835910 18.997505 1.581953 10.662246 10.662246
10.663636 153.159550 0.999670 10.663636 10.663636 8.560102 0.000528 6066.859851 18.995007 1.582232 10.663636 10.663636
10.665028 153.169651 0.999736 10.665028 10.665028 8.529962 0.000528 7583.904790 18.997505 1.582511 10.665028 10.665028
10.666418 153.178154 0.999792 10.666418 10.666418 8.447425 0.000526 9606.390518 18.997505 1.582787 10.666418 10.666418
10.667813 153.170715 0.999743 10.667813 10.667813 8.437485 0.000528 7789.065656 19.000004 1.583062 10.667813 10.667813
10.669194 153.172309 0.999754 10.669194 10.669194 8.411686 0.000525 8118.080763 19.000004 1.583337 10.669194 10.669194
