t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
8.724516 152.972474 0.999066 8.724516 8.724516 8.536862 0.000529 2140.524343 18.997505 1.820680 8.724516 8.724516
8.725913 152.970880 0.999056 8.725913 8.725913 8.496293 0.000529 2116.897967 19.000004 1.821108 8.725913 8.725913
8.727303 152.970880 0.999056 8.727303 8.727303 8.461429 0.000527 2116.879862 19.002502 1.821535 8.727303 8.727303
8.728696 152.980447 0.999118 8.728696 8.728696 8.363055 0.000526 2266.970081 19.002502 1.821957 8.728696 8.728696
8.730085 152.970345 0.999052 8.730085 8.730085 8.362232 0.000528 2109.078276 19.002502 1.822379 8.730085 8.730085
8.731479 152.972474 0.999066 8.731479 8.731479 8.340434 0.000528 2140.487729 19.002502 1.822800 8.731479 8.731479
8.732868 152.984163 0.999143 8.732868 8.732868 8.239735 0.000527 2331.183489 19.002502 1.823216 8.732868 8.732868
8.734255 152.984698 0.999146 8.734255 8.734255 8.162169 0.000529 2340.717601 19.002502 1.823628 8.734255 8.734255
8.735650 152.977254 0.999098 8.735650 8.735650 8.155312 0.000526 2214.578450 19.002502 1.824039 8.735650 8.735650
8.737041 152.968752 0.999042 8.737041 8.737041 8.209229 0.000526 2086.171985 19.000004 1.824453 8.737041 8.737041
8.738431 152.972474 0.999066 8.738431 8.738431 8.223061 0.000526 2140.506036 19.000004 1.824868 8.738431 8.738431
8.739824 152.972474 0.999066 8.739824 8.739824 8.238491 0.000526 2140.524343 18.997505 1.825284 8.739824 8.739824
8.741216 152.938988 0.998848 8.741216 8.741216 8.495921 0.000527 1734.119713 18.997505 1.825713 8.741216 8.741216
8.742605 152.983104 0.999136 8.742605 8.742605 8.365268 0.000527 2312.517726 19.002502 1.826135 8.742605 8.742605
8.743991 152.977254 0.999098 8.743991 8.743991 8.328370 0.000527 2214.578450 19.002502 1.826555 8.743991 8.743991
8.745389 152.978318 0.999104 8.745389 8.745389 8.287638 0.000527 2231.771288 19.002502 1.826973 8.745389 8.745389
8.746786 152.974597 0.999080 8.746786 8.746786 8.283136 0.000525 2172.789298 19.000004 1.827391 8.746786 8.746786
8.748171 152.969281 0.999045 8.748171 8.748171 8.317002 0.000526 2093.734456 19.000004 1.827811 8.748171 8.748171
8.749560 152.971409 0.999059 8.749560 8.749560 8.326967 0.000526 2124.703324 18.997505 1.828231 8.749560 8.749560
8.750950 152.976725 0.999094 8.750950 8.750950 8.298694 0.000527 2206.157687 18.997505 1.828650 8.750950 8.750950
8.752342 152.971409 0.999059 8.752342 8.752342 8.318501 0.000528 2124.703324 18.997505 1.829069 8.752342 8.752342
8.753728 152.980976 0.999122 8.753728 8.753728 8.262909 0.000527 2275.921819 19.000004 1.829486 8.753728 8.753728
8.755125 152.971939 0.999063 8.755125 8.755125 8.290287 0.000528 2132.548052 18.997505 1.829905 8.755125 8.755125
8.756516 152.969816 0.999049 8.756516 8.756516 8.323743 0.000525 2101.422719 19.000004 1.830325 8.756516 8.756516
8.757907 152.978318 0.999104 8.757907 8.757907 8.288985 0.000525 2231.771288 19.002502 1.830743 8.757907 8.757907
8.759298 152.973003 0.999070 8.759298 8.759298 8.305521 0.000527 2148.431372 19.005001 1.831162 8.759298 8.759298
8.760689 152.972474 0.999066 8.760689 8.760689 8.320676 0.000528 2140.487729 19.002502 1.831582 8.760689 8.760689
8.762074 152.972474 0.999066 8.762074 8.762074 8.333678 0.000529 2140.524343 18.997505 1.832002 8.762074 8.762074
8.763465 152.969816 0.999049 8.763465 8.763465 8.364405 0.000525 2101.571616 18.995007 1.832424 8.763465 8.763465
8.764862 152.973003 0.999070 8.764862 8.764862 8.365314 0.000526 2148.486497 18.997505 1.832846 8.764862 8.764862
8.766253 152.970880 0.999056 8.766253 8.766253 8.383940 0.000527 2116.897967 19.000004 1.833269 8.766253 8.766253
8.767644 152.970345 0.999052 8.767644 8.767644 8.402115 0.000527 2109.078276 19.002502 1.833693 8.767644 8.767644
8.769034 152.971409 0.999059 8.769034 8.769034 8.409126 0.000527 2124.685152 19.000004 1.834118 8.769034 8.769034
8.770425 152.980447 0.999118 8.770425 8.770425 8.350010 0.000526 2267.008858 18.997505 1.834539 8.770425 8.770425
8.771818 152.972474 0.999066 8.771818 8.771818 8.365665 0.000526 2140.524343 18.997505 1.834961 8.771818 8.771818
8.773203 152.975661 0.999087 8.773203 8.773203 8.350930 0.000526 2189.355848 18.997505 1.835383 8.773203 8.773203
8.774597 152.970880 0.999056 8.774597 8.774597 8.376163 0.000527 2116.916072 18.997505 1.835805 8.774597 8.774597
8.775990 152.971409 0.999059 8.775990 8.775990 8.390450 0.000528 2124.685152 19.000004 1.836229 8.775990 8.775990
8.777381 152.969281 0.999045 8.777381 8.777381 8.418215 0.000527 2093.716549 19.002502 1.836653 8.777381 8.777381
8.778771 152.970345 0.999052 8.778771 8.778771 8.431959 0.000527 2109.096314 19.000004 1.837079 8.778771 8.778771
8.780163 152.974067 0.999077 8.780163 8.780163 8.416755 0.000526 2164.664866 18.997505 1.837504 8.780163 8.780163
8.781554 152.969816 0.999049 8.781554 8.781554 8.437502 0.000526 2101.440692 18.997505 1.837929 8.781554 8.781554
8.782941 152.970880 0.999056 8.782941 8.782941 8.444014 0.000527 2116.916072 18.997505 1.838355 8.782941 8.782941
8.784336 152.979382 0.999111 8.784336 8.784336 8.388058 0.000527 2249.411655 18.995007 1.838779 8.784336 8.784336
8.785728 152.980447 0.999118 8.785728 8.785728 8.340006 0.000526 2266.970081 19.002502 1.839199 8.785728 8.785728
8.787118 152.971409 0.999059 8.787118 8.787118 8.367628 0.000526 2124.685152 19.000004 1.839622 8.787118 8.787118
8.788511 152.980976 0.999122 8.788511 8.788511 8.315700 0.000526 2275.921819 19.000004 1.840041 8.788511 8.788511
8.789902 152.971939 0.999063 8.789902 8.789902 8.345598 0.000525 2132.548052 18.997505 1.840462 8.789902 8.789902
8.791293 152.970880 0.999056 8.791293 8.791293 8.372891 0.000527 2116.916072 18.997505 1.840885 8.791293 8.791293
8.792678 152.975131 0.999084 8.792678 8.792678 8.364162 0.000527 2181.224508 18.995007 1.841307 8.792678 8.792678
8.794075 152.972474 0.999066 8.794075 8.794075 8.379433 0.000527 2140.524343 18.997505 1.841730 8.794075 8.794075
8.795479 152.976190 0.999091 8.795479 8.795479 8.363684 0.000526 2197.667160 19.000004 1.842152 8.795479 8.795479
8.796855 152.971409 0.999059 8.796855 8.796855 8.388293 0.000525 2124.685152 19.000004 1.842575 8.796855 8.796855
8.798248 152.969281 0.999045 8.798248 8.798248 8.421257 0.000527 2093.716549 19.002502 1.843000 8.798248 8.798248
8.799639 152.969281 0.999045 8.799639 8.799639 8.446958 0.000525 2093.734456 19.000004 1.843426 8.799639 8.799639
8.801028 152.969281 0.999045 8.801028 8.801028 8.467789 0.000526 2093.752363 18.997505 1.843853 8.801028 8.801028
8.802414 152.969281 0.999045 8.802414 8.802414 8.484443 0.000527 2093.752363 18.997505 1.844281 8.802414 8.802414
8.803816 152.970880 0.999056 8.803816 8.803816 8.485919 0.000527 2116.916072 18.997505 1.844710 8.803816 8.803816
8.805203 152.969281 0.999045 8.805203 8.805203 8.499145 0.000524 2093.882808 18.995007 1.845138 8.805203 8.805203
8.806594 152.968752 0.999042 8.806594 8.806594 8.512150 0.000526 2086.171985 19.000004 1.845568 8.806594 8.806594
8.807983 152.973538 0.999073 8.807983 8.807983 8.486920 0.000526 2156.545742 19.002502 1.845996 8.807983 8.807983
8.809375 152.970880 0.999056 8.809375 8.809375 8.487908 0.000525 2116.879862 19.002502 1.846424 8.809375 8.809375
8.810767 152.976190 0.999091 8.810767 8.810767 8.447923 0.000526 2197.667160 19.000004 1.846851 8.810767 8.810767
8.812157 152.971939 0.999063 8.812157 8.812157 8.449060 0.000527 2132.548052 18.997505 1.847277 8.812157 8.812157
8.813549 152.974067 0.999077 8.813549 8.813549 8.431670 0.000526 2164.799729 18.995007 1.847703 8.813549 8.813549
8.814938 152.972474 0.999066 8.814938 8.814938 8.430211 0.000527 2140.524343 18.997505 1.848128 8.814938 8.814938
8.816332 152.973003 0.999070 8.816332 8.816332 8.424108 0.000526 2148.486497 18.997505 1.848553 8.816332 8.816332
8.817721 152.967688 0.999035 8.817721 8.817721 8.458008 0.000526 2071.140910 19.000004 1.848980 8.817721 8.817721
8.819111 152.981506 0.999125 8.819111 8.819111 8.381842 0.000526 2284.924805 19.000004 1.849403 8.819111 8.819111
8.820506 152.970880 0.999056 8.820506 8.820506 8.405450 0.000527 2116.916072 18.997505 1.849827 8.820506 8.820506
8.821888 152.969281 0.999045 8.821888 8.821888 8.430001 0.000527 2093.752363 18.997505 1.850252 8.821888 8.821888
8.823284 152.954404 0.998948 8.823284 8.823284 8.557100 0.000526 1900.197159 19.002502 1.850684 8.823284 8.823284
8.824675 152.971939 0.999063 8.824675 8.824675 8.523552 0.000527 2132.529814 19.000004 1.851114 8.824675 8.824675
8.826068 152.970345 0.999052 8.826068 8.826068 8.517529 0.000525 2109.114352 18.997505 1.851544 8.826068 8.826068
8.827457 152.971939 0.999063 8.827457 8.827457 8.499186 0.000528 2132.548052 18.997505 1.851973 8.827457 8.827457
8.828856 152.975661 0.999087 8.828856 8.828856 8.457419 0.000526 2189.355848 18.997505 1.852399 8.828856 8.828856
8.830239 152.970345 0.999052 8.830239 8.830239 8.463764 0.000527 2109.078276 19.002502 1.852826 8.830239 8.830239
8.831625 152.977789 0.999101 8.831625 8.831625 8.411264 0.000526 2223.181259 19.002502 1.853251 8.831625 8.831625
8.833022 152.983634 0.999139 8.833022 8.833022 8.330471 0.000525 2321.813108 19.002502 1.853671 8.833022 8.833022
8.834414 152.968752 0.999042 8.834414 8.834414 8.376739 0.000527 2086.189827 18.997505 1.854094 8.834414 8.834414
8.835805 152.977789 0.999101 8.835805 8.835805 8.340259 0.000528 2223.219287 18.997505 1.854515 8.835805 8.835805
8.837200 152.983104 0.999136 8.837200 8.837200 8.278053 0.000527 2312.701359 18.995007 1.854932 8.837200 8.837200
8.838585 152.971409 0.999059 8.838585 8.838585 8.316545 0.000527 2124.685152 19.000004 1.855352 8.838585 8.838585
8.839979 152.981506 0.999125 8.839979 8.839979 8.268491 0.000528 2284.885722 19.005001 1.855769 8.839979 8.839979
8.841363 152.984163 0.999143 8.841363 8.841363 8.217388 0.000524 2331.203426 19.000004 1.856184 8.841363 8.841363
8.842758 152.986821 0.999160 8.842758 8.842758 8.159649 0.000526 2379.414943 18.997505 1.856596 8.842758 8.842758
8.844151 152.971409 0.999059 8.844151 8.844151 8.228210 0.000526 2124.835698 18.995007 1.857011 8.844151 8.844151
8.845541 152.971939 0.999063 8.845541 8.845541 8.272761 0.000526 2132.548052 18.997505 1.857428 8.845541 8.845541
8.846931 152.970345 0.999052 8.846931 8.846931 8.322484 0.000527 2109.096314 19.000004 1.857848 8.846931 8.846931
8.848324 152.978848 0.999108 8.848324 8.848324 8.301374 0.000525 2240.447088 19.000004 1.858267 8.848324 8.848324
8.849714 152.988415 0.999170 8.849714 8.849714 8.220885 0.000524 2409.238039 19.002502 1.858682 8.849714 8.849714
8.851101 152.969281 0.999045 8.851101 8.851101 8.301539 0.000527 2093.734456 19.000004 1.859101 8.851101 8.851101
8.852497 152.977254 0.999098 8.852497 8.852497 8.299004 0.000526 2214.597391 19.000004 1.859519 8.852497 8.852497
8.853888 152.981506 0.999125 8.853888 8.853888 8.272031 0.000528 2284.924805 19.000004 1.859937 8.853888 8.853888
8.855278 152.979912 0.999115 8.855278 8.855278 8.265426 0.000528 2258.045192 19.000004 1.860354 8.855278 8.855278
8.856671 152.969281 0.999045 8.856671 8.856671 8.337596 0.000526 2093.734456 19.000004 1.860775 8.856671 8.856671
8.858060 152.976725 0.999094 8.858060 8.858060 8.336865 0.000527 2206.101083 19.005001 1.861195 8.858060 8.858060
8.859450 152.977789 0.999101 8.859450 8.859450 8.333853 0.000525 2223.162245 19.005001 1.861616 8.859450 8.859450
8.860837 152.970880 0.999056 8.860837 8.860837 8.382977 0.000525 2116.861758 19.005001 1.862039 8.860837 8.860837
8.862233 152.971409 0.999059 8.862233 8.862233 8.415454 0.000527 2124.685152 19.000004 1.862463 8.862233 8.862233
8.863626 152.978318 0.999104 8.863626 8.863626 8.392253 0.000529 2231.809463 18.997505 1.862887 8.863626 8.863626
8.865017 152.976725 0.999094 8.865017 8.865017 8.389307 0.000527 2206.157687 18.997505 1.863310 8.865017 8.865017
8.866407 152.973003 0.999070 8.866407 8.866407 8.413202 0.000525 2148.468122 19.000004 1.863735 8.866407 8.866407
8.867799 152.987355 0.999163 8.867799 8.867799 8.326312 0.000526 2389.286843 19.005001 1.864155 8.867799 8.867799
8.869189 152.968752 0.999042 8.869189 8.869189 8.399871 0.000526 2086.154143 19.002502 1.864579 8.869189 8.869189
8.870574 152.980976 0.999122 8.870574 8.870574 8.360085 0.000526 2275.902354 19.002502 1.865001 8.870574 8.870574
8.871972 152.978318 0.999104 8.871972 8.871972 8.354834 0.000525 2231.790376 19.000004 1.865422 8.871972 8.871972
8.873362 152.970345 0.999052 8.873362 8.873362 8.407363 0.000526 2109.245755 18.995007 1.865846 8.873362 8.873362
8.874752 152.970880 0.999056 8.874752 8.874752 8.441719 0.000526 2116.897967 19.000004 1.866272 8.874752 8.874752
8.876144 152.983104 0.999136 8.876144 8.876144 8.381226 0.000526 2312.517726 19.002502 1.866695 8.876144 8.876144
8.877535 152.971409 0.999059 8.877535 8.877535 8.424443 0.000526 2124.666981 19.002502 1.867120 8.877535 8.877535
8.878925 152.986821 0.999160 8.878925 8.878925 8.340681 0.000528 2379.374243 19.002502 1.867541 8.878925 8.878925
8.880313 152.970880 0.999056 8.880313 8.880313 8.397992 0.000526 2116.879862 19.002502 1.867965 8.880313 8.880313
8.881707 152.977789 0.999101 8.881707 8.881707 8.385147 0.000527 2223.200273 19.000004 1.868388 8.881707 8.881707
8.883099 152.970880 0.999056 8.883099 8.883099 8.429348 0.000525 2116.916072 18.997505 1.868813 8.883099 8.883099
8.884490 152.971409 0.999059 8.884490 8.884490 8.457375 0.000525 2124.703324 18.997505 1.869240 8.884490 8.884490
8.885882 152.969281 0.999045 8.885882 8.885882 8.495781 0.000528 2093.882808 18.995007 1.869669 8.885882 8.885882
8.887273 152.969281 0.999045 8.887273 8.887273 8.525262 0.000525 2093.882808 18.995007 1.870099 8.887273 8.887273
8.888663 152.971409 0.999059 8.888663 8.888663 8.533028 0.000527 2124.703324 18.997505 1.870529 8.888663 8.888663
8.890048 152.971939 0.999063 8.890048 8.890048 8.535841 0.000526 2132.511575 19.002502 1.870960 8.890048 8.890048
8.891447 152.970880 0.999056 8.891447 8.891447 8.545128 0.000525 2116.879862 19.002502 1.871391 8.891447 8.891447
8.892837 152.978318 0.999104 8.892837 8.892837 8.496945 0.000526 2231.771288 19.002502 1.871820 8.892837 8.892837
8.894227 152.975131 0.999084 8.894227 8.894227 8.484499 0.000528 2181.051314 19.002502 1.872248 8.894227 8.894227
8.895618 152.980976 0.999122 8.895618 8.895618 8.429308 0.000527 2275.941284 18.997505 1.872673 8.895618 8.895618
8.897008 152.975661 0.999087 8.897008 8.897008 8.426189 0.000528 2189.492250 18.995007 1.873099 8.897008 8.897008
8.898401 152.970880 0.999056 8.898401 8.898401 8.455017 0.000528 2117.047961 18.995007 1.873525 8.898401 8.898401
8.899786 152.961843 0.998997 8.899786 8.899786 8.541008 0.000525 1992.287887 19.000004 1.873956 8.899786 8.899786
8.901183 152.970880 0.999056 8.901183 8.901183 8.539209 0.000525 2116.897967 19.000004 1.874387 8.901183 8.901183
8.902574 152.968222 0.999039 8.902574 8.902574 8.561540 0.000526 2078.646143 19.002502 1.874819 8.902574 8.902574
8.903965 152.971409 0.999059 8.903965 8.903965 8.553798 0.000526 2124.685152 19.000004 1.875251 8.903965 8.903965
8.905349 152.971409 0.999059 8.905349 8.905349 8.548229 0.000527 2124.685152 19.000004 1.875682 8.905349 8.905349
8.906746 152.969816 0.999049 8.906746 8.906746 8.554100 0.000526 2101.440692 18.997505 1.876114 8.906746 8.906746
8.908136 152.974067 0.999077 8.908136 8.908136 8.525870 0.000524 2164.646353 19.000004 1.876544 8.908136 8.908136
8.909523 152.973538 0.999073 8.909523 8.909523 8.508259 0.000526 2156.564186 19.000004 1.876973 8.909523 8.909523
8.910919 152.970345 0.999052 8.910919 8.910919 8.515901 0.000527 2109.078276 19.002502 1.877403 8.910919 8.910919
8.912311 152.971939 0.999063 8.912311 8.912311 8.507775 0.000525 2132.493337 19.005001 1.877832 8.912311 8.912311
8.913702 152.969816 0.999049 8.913702 8.913702 8.516742 0.000527 2101.386775 19.005001 1.878262 8.913702 8.913702
8.915088 152.977789 0.999101 8.915088 8.915088 8.464029 0.000524 2223.200273 19.000004 1.878689 8.915088 8.915088
8.916484 152.978318 0.999104 8.916484 8.916484 8.421510 0.000526 2231.790376 19.000004 1.879114 8.916484 8.916484
8.917875 152.979912 0.999115 8.917875 8.917875 8.375407 0.000527 2258.045192 19.000004 1.879537 8.917875 8.917875
8.919268 152.974067 0.999077 8.919268 8.919268 8.381455 0.000526 2164.664866 18.997505 1.879959 8.919268 8.919268
8.920657 152.975661 0.999087 8.920657 8.920657 8.371588 0.000525 2189.355848 18.997505 1.880382 8.920657 8.920657
8.922048 152.974067 0.999077 8.922048 8.922048 8.376488 0.000527 2164.646353 19.000004 1.880805 8.922048 8.922048
8.923439 152.976190 0.999091 8.923439 8.923439 8.364493 0.000527 2197.685956 18.997505 1.881227 8.923439 8.923439
8.924824 152.969816 0.999049 8.924824 8.924824 8.402759 0.000528 2101.404747 19.002502 1.881651 8.924824 8.924824
8.926220 152.979382 0.999111 8.926220 8.926220 8.360878 0.000525 2249.252283 19.000004 1.882072 8.926220 8.926220
8.927616 152.980447 0.999118 8.927616 8.927616 8.325247 0.000526 2266.989470 19.000004 1.882493 8.927616 8.927616
8.929004 152.983634 0.999139 8.929004 8.929004 8.274399 0.000526 2321.832966 19.000004 1.882910 8.929004 8.929004
8.930394 152.985227 0.999150 8.930394 8.930394 8.224413 0.000528 2350.261539 19.000004 1.883325 8.930394 8.930394
8.931785 152.974597 0.999080 8.931785 8.931785 8.263366 0.000527 2172.789298 19.000004 1.883742 8.931785 8.931785
8.933177 152.983104 0.999136 8.933177 8.933177 8.228343 0.000526 2312.537504 19.000004 1.884157 8.933177 8.933177
8.934561 152.983104 0.999136 8.934561 8.934561 8.206587 0.000524 2312.537504 19.000004 1.884571 8.934561 8.934561
8.935954 152.970345 0.999052 8.935954 8.935954 8.283296 0.000525 2109.096314 19.000004 1.884989 8.935954 8.935954
8.937350 152.969816 0.999049 8.937350 8.937350 8.343351 0.000528 2101.422719 19.000004 1.885410 8.937350 8.937350
8.938740 152.972474 0.999066 8.938740 8.938740 8.373621 0.000528 2140.524343 18.997505 1.885833 8.938740 8.938740
8.940133 152.982570 0.999132 8.940133 8.940133 8.327151 0.000528 2303.231100 19.000004 1.886253 8.940133 8.940133
8.941522 152.988949 0.999174 8.941522 8.941522 8.249771 0.000526 2419.443100 19.000004 1.886669 8.941522 8.941522
8.942912 152.969281 0.999045 8.942912 8.942912 8.334631 0.000526 2093.734456 19.000004 1.887090 8.942912 8.942912
8.944299 152.987355 0.999163 8.944299 8.944299 8.261541 0.000526 2389.307277 19.002502 1.887507 8.944299 8.944299
8.945697 152.986821 0.999160 8.945697 8.945697 8.218052 0.000526 2379.374243 19.002502 1.887921 8.945697 8.945697
8.947087 152.985757 0.999153 8.947087 8.947087 8.191576 0.000527 2359.843060 19.002502 1.888335 8.947087 8.947087
8.948478 152.970345 0.999052 8.948478 8.948478 8.283161 0.000525 2109.078276 19.002502 1.888753 8.948478 8.948478
8.949869 152.992136 0.999195 8.949869 8.949869 8.191673 0.000526 2481.966780 19.005001 1.889166 8.949869 8.949869
8.951259 152.970345 0.999052 8.951259 8.951259 8.290379 0.000527 2109.060238 19.005001 1.889584 8.951259 8.951259
8.952650 152.993730 0.999205 8.952650 8.952650 8.189153 0.000526 2514.499636 19.002502 1.889997 8.952650 8.952650
8.954036 152.993200 0.999202 8.954036 8.954036 8.126473 0.000527 2503.601727 19.002502 1.890407 8.954036 8.954036
8.955432 152.992666 0.999198 8.955432 8.955432 8.081243 0.000530 2492.719555 19.000004 1.890815 8.955432 8.955432
8.956823 152.990013 0.999181 8.956823 8.956823 8.066073 0.000526 2439.976981 19.000004 1.891222 8.956823 8.956823
8.958214 152.968222 0.999039 8.958214 8.958214 8.213384 0.000525 2078.663921 19.000004 1.891637 8.958214 8.958214
8.959606 152.993200 0.999202 8.959606 8.959606 8.141083 0.000527 2503.644552 18.997505 1.892047 8.959606 8.959606
8.960996 152.989479 0.999177 8.960996 8.960996 8.126690 0.000527 2429.619364 19.000004 1.892457 8.960996 8.960996
8.962388 152.990543 0.999184 8.962388 8.962388 8.107440 0.000525 2450.285095 19.005001 1.892867 8.962388 8.962388
8.963774 152.992136 0.999195 8.963774 8.963774 8.083481 0.000525 2481.988007 19.002502 1.893274 8.963774 8.963774
8.965171 152.970880 0.999056 8.965171 8.965171 8.222153 0.000527 2116.879862 19.002502 1.893689 8.965171 8.965171
8.966562 152.969281 0.999045 8.966562 8.966562 8.336005 0.000526 2093.716549 19.002502 1.894110 8.966562 8.966562
8.967952 152.968752 0.999042 8.967952 8.967952 8.432881 0.000525 2086.154143 19.002502 1.894535 8.967952 8.967952
8.969345 152.969281 0.999045 8.969345 8.969345 8.507945 0.000526 2093.734456 19.000004 1.894965 8.969345 8.969345
8.970733 152.970345 0.999052 8.970733 8.970733 8.561236 0.000527 2109.096314 19.000004 1.895397 8.970733 8.970733
8.972124 152.978318 0.999104 8.972124 8.972124 8.546366 0.000527 2231.790376 19.000004 1.895828 8.972124 8.972124
8.973511 152.989479 0.999177 8.973511 8.973511 8.456877 0.000527 2429.619364 19.000004 1.896255 8.973511 8.973511
8.974907 152.993200 0.999202 8.974907 8.974907 8.363014 0.000527 2503.623139 19.000004 1.896677 8.974907 8.974907
8.976298 152.968752 0.999042 8.976298 8.976298 8.466396 0.000525 2086.171985 19.000004 1.897104 8.976298 8.976298
8.977689 152.970345 0.999052 8.977689 8.977689 8.524029 0.000525 2109.114352 18.997505 1.897534 8.977689 8.977689
8.979079 152.967688 0.999035 8.979079 8.979079 8.590577 0.000526 2071.140910 19.000004 1.897967 8.979079 8.979079
8.980472 152.968752 0.999042 8.980472 8.980472 8.634201 0.000526 2086.171985 19.000004 1.898403 8.980472 8.980472
8.981863 152.991607 0.999191 8.981863 8.981863 8.502691 0.000526 2471.411657 18.997505 1.898832 8.981863 8.981863
8.983248 152.993730 0.999205 8.983248 8.983248 8.392798 0.000527 2514.521141 19.000004 1.899256 8.983248 8.983248
8.984643 152.969281 0.999045 8.984643 8.984643 8.481801 0.000525 2093.752363 18.997505 1.899684 8.984643 8.984643
8.986036 152.978318 0.999104 8.986036 8.986036 8.473462 0.000528 2231.790376 19.000004 1.900111 8.986036 8.986036
8.987428 152.991607 0.999191 8.987428 8.987428 8.375179 0.000526 2471.390520 19.000004 1.900534 8.987428 8.987428
8.988818 152.969816 0.999049 8.988818 8.988818 8.461433 0.000527 2101.386775 19.005001 1.900961 8.988818 8.988818
8.990208 152.993730 0.999205 8.990208 8.990208 8.344618 0.000528 2514.499636 19.002502 1.901382 8.990208 8.990208
8.991598 152.970345 0.999052 8.991598 8.991598 8.434076 0.000527 2109.078276 19.002502 1.901807 8.991598 8.991598
8.992985 152.992666 0.999198 8.992985 8.992985 8.330719 0.000526 2492.740874 18.997505 1.902228 8.992985 8.992985
8.994383 152.986821 0.999160 8.994383 8.994383 8.302970 0.000525 2379.414943 18.997505 1.902647 8.994383 8.994383
8.995773 152.983634 0.999139 8.995773 8.995773 8.300773 0.000526 2321.813108 19.002502 1.903065 8.995773 8.995773
8.997166 152.992136 0.999195 8.997166 8.997166 8.236277 0.000527 2481.988007 19.002502 1.903481 8.997166 8.997166
8.998555 152.968752 0.999042 8.998555 8.998555 8.360075 0.000527 2086.154143 19.002502 1.903903 8.998555 8.998555
8.999945 152.948554 0.998910 8.999945 8.999945 8.594290 0.000527 1833.585508 18.997505 1.904337 8.999945 8.999945
9.001337 152.988949 0.999174 9.001337 9.001337 8.478859 0.000526 2419.463792 18.997505 1.904764 9.001337 9.001337
9.002721 152.971409 0.999059 9.002721 9.002721 8.535962 0.000525 2124.685152 19.000004 1.905195 9.002721 9.002721
9.004118 152.984698 0.999146 9.004118 9.004118 8.474376 0.000526 2340.737620 19.000004 1.905623 9.004118 9.004118
9.005510 152.992136 0.999195 9.005510 9.005510 8.377550 0.000526 2482.009234 19.000004 1.906045 9.005510 9.005510
9.006901 152.979382 0.999111 9.006901 9.006901 8.395741 0.000526 2249.411655 18.995007 1.906469 9.006901 9.006901
9.008291 152.984163 0.999143 9.008291 9.008291 8.368246 0.000526 2331.368604 18.995007 1.906891 9.008291 9.008291
9.009682 152.971939 0.999063 9.009682 9.009682 8.437854 0.000527 2132.529814 19.000004 1.907317 9.009682 9.009682
9.011073 152.991072 0.999188 9.011073 9.011073 8.348223 0.000526 2460.765178 19.000004 1.907738 9.011073 9.011073
9.012459 152.969281 0.999045 9.012459 9.012459 8.445399 0.000524 2093.734456 19.000004 1.908164 9.012459 9.012459
9.013855 152.978848 0.999108 9.013855 9.013855 8.441874 0.000525 2240.447088 19.000004 1.908590 9.013855 9.013855
9.015247 152.977254 0.999098 9.015247 9.015247 8.456221 0.000528 2214.616331 18.997505 1.909017 9.015247 9.015247
9.016638 152.969281 0.999045 9.016638 9.016638 8.524536 0.000529 2093.882808 18.995007 1.909447 9.016638 9.016638
9.018031 152.970345 0.999052 9.018031 9.018031 8.566918 0.000526 2109.114352 18.997505 1.909879 9.018031 9.018031
9.019421 152.990013 0.999181 9.019421 9.019421 8.458140 0.000524 2439.997849 18.997505 1.910306 9.019421 9.019421
9.020812 152.994264 0.999209 9.020812 9.020812 8.349858 0.000523 2525.638234 18.997505 1.910728 9.020812 9.020812
9.022198 152.970880 0.999056 9.022198 9.022198 8.434146 0.000525 2116.897967 19.000004 1.911153 9.022198 9.022198
9.023592 152.982570 0.999132 9.023592 9.023592 8.403755 0.000525 2303.250799 18.997505 1.911577 9.023592 9.023592
9.024985 152.970345 0.999052 9.024985 9.024985 8.474936 0.000528 2109.114352 18.997505 1.912005 9.024985 9.024985
9.026375 152.970880 0.999056 9.026375 9.026375 8.521334 0.000526 2116.916072 18.997505 1.912435 9.026375 9.026375
9.027767 152.990013 0.999181 9.027767 9.027767 8.419804 0.000527 2439.997849 18.997505 1.912860 9.027767 9.027767
9.029158 152.990013 0.999181 9.029158 9.029158 8.348353 0.000526 2439.976981 19.000004 1.913281 9.029158 9.029158
9.030548 152.971939 0.999063 9.030548 9.030548 8.421651 0.000526 2132.529814 19.000004 1.913706 9.030548 9.030548
9.031933 152.994264 0.999209 9.031933 9.031933 8.308399 0.000527 2525.638234 18.997505 1.914125 9.031933 9.031933
9.033330 152.992666 0.999198 9.033330 9.033330 8.241918 0.000524 2492.740874 18.997505 1.914541 9.033330 9.033330
9.034721 152.975661 0.999087 9.034721 9.034721 8.311472 0.000525 2189.337124 19.000004 1.914960 9.034721 9.034721
9.036111 152.971939 0.999063 9.036111 9.036111 8.385948 0.000527 2132.529814 19.000004 1.915383 9.036111 9.036111
9.037502 152.972474 0.999066 9.037502 9.037502 8.441075 0.000526 2140.487729 19.002502 1.915809 9.037502 9.037502
9.038894 152.992136 0.999195 9.038894 9.038894 8.343566 0.000526 2482.009234 19.000004 1.916230 9.038894 9.038894
9.040284 152.979912 0.999115 9.040284 9.040284 8.365179 0.000528 2258.045192 19.000004 1.916652 9.040284 9.040284
