t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.318544 15.264558 0.099170 51.961913 0.118743 1.148896 0.699211 0.865258 19.000004 0.010640 53.110809 0.005051
0.319933 15.327273 0.099578 52.013036 0.119256 1.084132 0.695619 0.866796 19.000004 0.010686 53.097169 0.005073
0.321325 15.386801 0.099964 51.971190 0.119766 1.076627 0.685641 0.868255 19.000004 0.010731 53.047817 0.005094
0.322717 15.454297 0.100403 51.905480 0.120268 1.060729 0.684023 0.869908 19.000004 0.010776 52.966209 0.005116
0.324108 15.518606 0.100821 51.800079 0.120813 1.149608 0.684605 0.871483 19.000004 0.010825 52.949687 0.005139
0.325500 15.596732 0.101328 51.754031 0.121405 1.248354 0.685522 0.873394 19.000004 0.010878 53.002385 0.005164
0.326889 15.683362 0.101891 51.811414 0.121951 1.156435 0.676167 0.875513 19.000004 0.010927 52.967849 0.005187
0.328280 15.749264 0.102319 51.818019 0.122457 1.067861 0.685445 0.877123 19.000004 0.010973 52.885880 0.005209
0.329672 15.815171 0.102747 51.783022 0.122968 1.077899 0.685211 0.878733 19.000004 0.011018 52.860920 0.005231
0.331064 15.885855 0.103207 51.745376 0.123504 1.131893 0.684412 0.880458 19.000004 0.011066 52.877269 0.005253
0.332453 15.982050 0.103832 51.872933 0.124007 1.063149 0.687705 0.882805 19.000004 0.011111 52.936081 0.005275
0.333844 16.032012 0.104156 51.832653 0.124507 1.054367 0.686641 0.884023 19.000004 0.011156 52.887020 0.005296
0.335236 16.106417 0.104640 51.814461 0.124955 0.947198 0.695473 0.885837 19.000004 0.011196 52.761659 0.005315
0.336628 16.192516 0.105199 51.890653 0.125374 0.883425 0.694960 0.887934 19.000004 0.011234 52.774078 0.005333
0.338016 16.237692 0.105492 51.777940 0.125867 1.042701 0.687130 0.889034 18.997505 0.011278 52.820641 0.005354
0.339408 16.319540 0.106024 51.749399 0.126356 1.031022 0.686019 0.891026 19.000004 0.011322 52.780421 0.005375
0.340800 16.396073 0.106521 51.755426 0.126858 1.060430 0.687449 0.892887 19.000004 0.011367 52.815856 0.005396
0.342191 16.468885 0.106994 51.765472 0.127402 1.148747 0.687325 0.894658 18.997505 0.011416 52.914218 0.005419
0.343580 16.538509 0.107447 51.758902 0.127981 1.223939 0.679253 0.896349 18.997505 0.011468 52.982841 0.005444
0.344972 16.601753 0.107858 51.696321 0.128565 1.232194 0.694483 0.897886 18.997505 0.011520 52.928515 0.005469
0.346364 16.668190 0.108289 51.609230 0.129104 1.138685 0.691028 0.899499 19.000004 0.011568 52.747916 0.005492
0.347756 16.756943 0.108866 51.648144 0.129632 1.112400 0.674468 0.901653 18.997505 0.011615 52.760544 0.005514
0.349147 16.827101 0.109322 51.669750 0.130145 1.084520 0.678941 0.903355 18.997505 0.011661 52.754269 0.005536
0.350536 16.901506 0.109805 51.703702 0.130632 1.028380 0.698283 0.905159 19.000004 0.011705 52.732082 0.005557
0.351928 16.951463 0.110130 51.588285 0.131166 1.127723 0.696542 0.906370 19.000004 0.011753 52.716008 0.005579
0.353319 17.059353 0.110831 51.728793 0.131639 0.997834 0.691184 0.908984 18.997505 0.011795 52.726627 0.005599
0.354711 17.118881 0.111217 51.763639 0.132138 1.053085 0.697579 0.910426 19.000004 0.011840 52.816724 0.005621
0.356100 17.192222 0.111694 51.800653 0.132623 1.025585 0.692132 0.912201 19.000004 0.011883 52.826237 0.005641
0.357492 17.254408 0.112098 51.766480 0.133129 1.067950 0.682958 0.913706 19.000004 0.011929 52.834430 0.005663
0.358883 17.325625 0.112561 51.733139 0.133625 1.046689 0.683554 0.915430 19.000004 0.011973 52.779828 0.005684
0.360275 17.415442 0.113144 51.821862 0.134064 0.927296 0.683095 0.917602 19.000004 0.012013 52.749158 0.005703
0.361664 17.466467 0.113476 51.758115 0.134517 0.957334 0.686163 0.918835 18.997505 0.012053 52.715449 0.005722
0.363056 17.546188 0.113993 51.755989 0.135008 1.037433 0.682714 0.920762 18.997505 0.012097 52.793422 0.005743
0.364447 17.630159 0.114539 51.832010 0.135512 1.064268 0.684522 0.922791 19.000004 0.012142 52.896278 0.005764
0.365839 17.680120 0.114864 51.749908 0.136064 1.163154 0.691098 0.923998 19.000004 0.012192 52.913062 0.005788
0.367228 17.753996 0.115344 51.695712 0.136623 1.182452 0.691088 0.925781 18.997505 0.012242 52.878164 0.005811
0.368619 17.819364 0.115768 51.608532 0.137192 1.202645 0.682747 0.927359 19.000004 0.012293 52.811177 0.005836
0.370011 17.900148 0.116293 51.595504 0.137733 1.140332 0.691052 0.929309 19.000004 0.012341 52.735836 0.005859
0.371403 17.961799 0.116694 51.518741 0.138291 1.179140 0.684363 0.930796 19.000004 0.012391 52.697881 0.005882
0.372794 18.032487 0.117153 51.449326 0.138792 1.056252 0.684224 0.932501 19.000004 0.012436 52.505579 0.005904
0.374183 18.098390 0.117581 51.356330 0.139346 1.171525 0.683595 0.934090 19.000004 0.012486 52.527856 0.005927
0.375575 18.197778 0.118227 51.461939 0.139876 1.119338 0.686368 0.936486 19.000004 0.012533 52.581277 0.005950
0.376966 18.270589 0.118700 51.556173 0.140387 1.077391 0.681820 0.938241 18.997505 0.012579 52.633565 0.005971
0.378358 18.347122 0.119197 51.665405 0.140797 0.865116 0.681054 0.940085 19.000004 0.012616 52.530521 0.005989
0.379747 18.440660 0.119805 51.895703 0.141153 0.753378 0.681701 0.942338 18.997505 0.012648 52.649081 0.006004
0.381139 18.472547 0.120012 51.821666 0.141565 0.869679 0.685418 0.943106 18.997505 0.012685 52.691344 0.006022
0.382530 18.584160 0.120737 52.018166 0.141917 0.742827 0.681385 0.945793 19.000004 0.012716 52.760994 0.006037
0.383922 18.641560 0.121110 52.082385 0.142243 0.689216 0.681200 0.947175 19.000004 0.012745 52.771602 0.006050
0.385311 18.707992 0.121541 52.095580 0.142574 0.698455 0.678766 0.948773 19.000004 0.012775 52.794035 0.006065
0.386703 18.786653 0.122052 52.146496 0.142852 0.586999 0.677846 0.950666 19.000004 0.012800 52.733495 0.006076
0.388094 18.827042 0.122315 51.978674 0.143182 0.696553 0.680537 0.951638 19.000004 0.012830 52.675227 0.006090
0.389486 18.908891 0.122847 51.903197 0.143544 0.763622 0.685318 0.953607 18.997505 0.012862 52.666819 0.006106
0.390875 18.986488 0.123351 51.877269 0.143921 0.797527 0.695852 0.955473 19.000004 0.012896 52.674796 0.006122
0.392267 19.058770 0.123820 51.856601 0.144325 0.853628 0.677727 0.957211 19.000004 0.012932 52.710229 0.006139
0.393658 19.125731 0.124255 51.805789 0.144761 0.920463 0.695821 0.958821 19.000004 0.012971 52.726252 0.006158
0.395050 19.211301 0.124811 51.851906 0.145124 0.765249 0.693702 0.960877 18.997505 0.013004 52.617155 0.006173
0.396439 19.255947 0.125101 51.711471 0.145510 0.815579 0.693869 0.961950 18.997505 0.013038 52.527051 0.006189
0.397831 19.338855 0.125640 51.667731 0.145906 0.836653 0.683371 0.963943 19.000004 0.013074 52.504384 0.006206
0.399222 19.410602 0.126106 51.630898 0.146338 0.911892 0.693882 0.965667 19.000004 0.013112 52.542790 0.006225
0.400614 19.473317 0.126514 51.541251 0.146828 1.034609 0.693050 0.967173 19.000004 0.013156 52.575860 0.006245
0.402003 19.550914 0.127018 51.506995 0.147378 1.161697 0.690605 0.969038 19.000004 0.013206 52.668691 0.006269
0.403394 19.632228 0.127546 51.541665 0.147963 1.234537 0.691041 0.970991 19.000004 0.013258 52.776202 0.006294
0.404786 19.707697 0.128036 51.594400 0.148418 0.961480 0.689154 0.972803 19.000004 0.013299 52.555880 0.006313
0.406178 19.768289 0.128430 51.564594 0.148885 0.986472 0.693906 0.974258 19.000004 0.013341 52.551065 0.006333
0.407569 19.852790 0.128979 51.624068 0.149348 0.976104 0.691618 0.976287 19.000004 0.013382 52.600172 0.006353
0.408958 19.898500 0.129276 51.502622 0.149873 1.111068 0.687947 0.977385 18.997505 0.013429 52.613690 0.006375
0.410350 20.006391 0.129977 51.638971 0.150283 0.865402 0.692906 0.979975 19.000004 0.013466 52.504373 0.006392
0.411742 20.057411 0.130308 51.614903 0.150693 0.864550 0.693281 0.981200 19.000004 0.013503 52.479454 0.006410
0.413133 20.129693 0.130778 51.599068 0.151124 0.909764 0.690916 0.982935 19.000004 0.013541 52.508832 0.006428
0.414522 20.200911 0.131241 51.582255 0.151616 1.039652 0.693260 0.984644 18.997505 0.013585 52.621907 0.006449
0.415914 20.263092 0.131645 51.505960 0.152190 1.213257 0.690631 0.986137 19.000004 0.013637 52.719217 0.006474
0.417305 20.351329 0.132218 51.551297 0.152810 1.307038 0.690533 0.988255 19.000004 0.013692 52.858335 0.006500
0.418697 20.424141 0.132691 51.595375 0.153417 1.282505 0.691978 0.990002 19.000004 0.013747 52.877881 0.006526
0.420086 20.476755 0.133033 51.507466 0.154006 1.244714 0.692727 0.991265 19.000004 0.013799 52.752180 0.006551
0.421477 20.563384 0.133595 51.532809 0.154501 1.045825 0.694592 0.993344 18.997505 0.013844 52.578634 0.006572
0.422869 20.622382 0.133979 51.470758 0.154985 1.020909 0.693002 0.994759 19.000004 0.013887 52.491667 0.006592
0.424261 20.688285 0.134407 51.382667 0.155532 1.154931 0.687710 0.996341 19.000004 0.013936 52.537598 0.006616
0.425650 20.780229 0.135004 51.444525 0.156048 1.090009 0.693167 0.998547 18.997505 0.013982 52.534534 0.006638
0.427041 20.847196 0.135439 51.465046 0.156550 1.060340 0.695508 1.000154 19.000004 0.014027 52.525386 0.006659
0.428433 20.906189 0.135823 51.399629 0.157088 1.135806 0.694845 1.001570 18.997505 0.014076 52.535436 0.006682
0.429825 20.975813 0.136275 51.333656 0.157688 1.265752 0.684440 1.003241 19.000004 0.014129 52.599408 0.006707
0.431214 21.074667 0.136917 51.459046 0.158272 1.234591 0.684171 1.005613 19.000004 0.014182 52.693637 0.006732
0.432605 21.135783 0.137314 51.493367 0.158855 1.231614 0.681874 1.007080 19.000004 0.014234 52.724980 0.006757
0.433997 21.168205 0.137525 51.266000 0.159540 1.445345 0.682833 1.007858 19.000004 0.014295 52.711345 0.006786
0.435389 21.275031 0.138219 51.310845 0.160158 1.304704 0.686403 1.010421 19.000004 0.014351 52.615549 0.006812
0.436781 21.338811 0.138633 51.298825 0.160770 1.290547 0.685806 1.011952 19.000004 0.014405 52.589371 0.006838
0.438169 21.391959 0.138979 51.170219 0.161447 1.431405 0.692504 1.013228 19.000004 0.014466 52.601624 0.006867
0.439561 21.490813 0.139621 51.244882 0.162085 1.346259 0.684333 1.015600 18.997505 0.014523 52.591142 0.006894
0.440953 21.556185 0.140045 51.267321 0.162718 1.336330 0.689493 1.017170 18.997505 0.014580 52.603650 0.006921
0.442344 21.654505 0.140684 51.461287 0.163234 1.089475 0.694987 1.019530 18.997505 0.014626 52.550762 0.006943
0.443733 21.700744 0.140985 51.455808 0.163720 1.027026 0.696337 1.020640 19.000004 0.014670 52.482835 0.006964
0.445125 21.787908 0.141551 51.552587 0.164156 0.921238 0.687698 1.022732 19.000004 0.014709 52.473824 0.006983
0.446517 21.841586 0.141900 51.514207 0.164634 1.007761 0.687885 1.024021 19.000004 0.014752 52.521968 0.007003
0.447908 21.913868 0.142369 51.486634 0.165071 0.922869 0.688297 1.025757 19.000004 0.014791 52.409503 0.007021
0.449297 22.016443 0.143036 51.666309 0.165415 0.726952 0.690879 1.028220 19.000004 0.014822 52.393261 0.007036
0.450689 22.038234 0.143177 51.487174 0.165847 0.911615 0.672779 1.028743 19.000004 0.014860 52.398790 0.007054
0.452081 22.137617 0.143823 51.521044 0.166292 0.940621 0.677289 1.031130 19.000004 0.014900 52.461665 0.007073
0.453472 22.205113 0.144261 51.521403 0.166776 1.020207 0.683441 1.032752 19.000004 0.014944 52.541610 0.007094
0.454861 22.284838 0.144779 51.574872 0.167259 1.022488 0.682844 1.034667 19.000004 0.014987 52.597360 0.007115
0.456253 22.341704 0.145149 51.521581 0.167712 0.955771 0.678095 1.036033 19.000004 0.015028 52.477352 0.007134
0.457644 22.409734 0.145591 51.454055 0.168118 0.857620 0.689209 1.037668 18.997505 0.015064 52.311676 0.007151
0.459036 22.471385 0.145991 51.333955 0.168519 0.845566 0.687326 1.039149 19.000004 0.015100 52.179521 0.007168
0.460425 22.551640 0.146513 51.293942 0.168942 0.895596 0.680038 1.041078 18.997505 0.015138 52.189538 0.007186
0.461816 22.618072 0.146944 51.228942 0.169423 1.013847 0.686561 1.042675 19.000004 0.015181 52.242789 0.007207
0.463208 22.714268 0.147569 51.337847 0.169871 0.945704 0.677552 1.044988 18.997505 0.015221 52.283551 0.007226
0.464600 22.762101 0.147880 51.273288 0.170332 0.972442 0.675035 1.046138 18.997505 0.015262 52.245730 0.007245
0.465991 22.815779 0.148229 51.106274 0.170856 1.107566 0.684295 1.047429 19.000004 0.015309 52.213839 0.007268
0.467380 22.904536 0.148805 51.084339 0.171407 1.164543 0.677378 1.049563 18.997505 0.015359 52.248882 0.007291
0.468772 22.964594 0.149196 50.994540 0.171962 1.171110 0.685446 1.051008 19.000004 0.015408 52.165650 0.007315
0.470164 23.027309 0.149603 50.867293 0.172535 1.208660 0.678393 1.052517 19.000004 0.015460 52.075953 0.007339
0.471555 23.129350 0.150266 50.966564 0.173048 1.083963 0.696419 1.054972 18.997505 0.015506 52.050527 0.007361
0.472944 23.190471 0.150663 50.984915 0.173541 1.042996 0.697445 1.056443 19.000004 0.015550 52.027911 0.007382
0.474336 23.251593 0.151060 50.935927 0.174062 1.097934 0.678410 1.057914 19.000004 0.015596 52.033861 0.007404
0.475728 23.316961 0.151485 50.859896 0.174615 1.167509 0.687521 1.059488 19.000004 0.015646 52.027404 0.007427
0.477119 23.414755 0.152120 50.973518 0.175061 0.942892 0.686420 1.061843 19.000004 0.015686 51.916410 0.007446
0.478508 23.459931 0.152414 50.899743 0.175516 0.961846 0.697963 1.062931 19.000004 0.015727 51.861588 0.007466
0.479900 23.509887 0.152738 50.703410 0.176032 1.089022 0.692840 1.064134 18.997505 0.015773 51.792432 0.007488
0.481291 23.622563 0.153470 50.816843 0.176475 0.934163 0.693723 1.066849 18.997505 0.015813 51.751007 0.007507
0.482683 23.693247 0.153929 50.909474 0.176835 0.760036 0.685961 1.068552 19.000004 0.015845 51.669510 0.007522
0.484075 23.749053 0.154292 50.888300 0.177180 0.728954 0.695520 1.069897 18.997505 0.015876 51.617254 0.007537
0.485464 23.809640 0.154686 50.804347 0.177556 0.793848 0.697082 1.071358 19.000004 0.015910 51.598195 0.007553
0.486856 23.879798 0.155141 50.732069 0.177982 0.898621 0.697622 1.073050 19.000004 0.015948 51.630690 0.007571
0.488247 23.952610 0.155614 50.687277 0.178452 0.992789 0.696766 1.074806 18.997505 0.015990 51.680065 0.007591
0.489639 24.007352 0.155970 50.548672 0.179005 1.167755 0.692405 1.076126 18.997505 0.016039 51.716426 0.007614
0.491028 24.088666 0.156498 50.506041 0.179572 1.198992 0.696303 1.078088 19.000004 0.016090 51.705034 0.007638
0.492419 24.175295 0.157061 50.578442 0.180062 1.034215 0.694298 1.080179 19.000004 0.016134 51.612657 0.007659
0.493811 24.249171 0.157541 50.660422 0.180492 0.907413 0.693202 1.081962 19.000004 0.016173 51.567835 0.007677
0.495203 24.312950 0.157956 50.683771 0.180938 0.940442 0.697849 1.083502 19.000004 0.016213 51.624212 0.007696
0.496592 24.395328 0.158491 50.779988 0.181394 0.964620 0.696662 1.085492 18.997505 0.016254 51.744608 0.007716
0.497983 24.458043 0.158898 50.807902 0.181834 0.929602 0.699608 1.087007 19.000004 0.016293 51.737503 0.007734
0.499375 24.520223 0.159302 50.775242 0.182298 0.979346 0.695967 1.088509 19.000004 0.016335 51.754588 0.007754
0.500767 24.591976 0.159768 50.755599 0.182752 0.958288 0.696249 1.090243 19.000004 0.016375 51.713887 0.007774
0.502156 24.644060 0.160107 50.618747 0.183306 1.170442 0.693080 1.091503 19.000004 0.016425 51.789189 0.007797
0.503547 24.720593 0.160604 50.547257 0.183940 1.337661 0.694944 1.093353 18.997505 0.016482 51.884918 0.007824
0.504939 24.809346 0.161180 50.608565 0.184490 1.160650 0.691216 1.095500 19.000004 0.016531 51.769215 0.007847
0.506330 24.853992 0.161471 50.490894 0.185102 1.292285 0.693861 1.096580 19.000004 0.016586 51.783180 0.007873
0.507719 24.956567 0.162137 50.604896 0.185621 1.097235 0.688241 1.099063 19.000004 0.016632 51.702131 0.007896
0.509111 25.005464 0.162455 50.558992 0.186156 1.130230 0.685547 1.100246 19.000004 0.016680 51.689222 0.007918
0.510503 25.111227 0.163142 50.751886 0.186665 1.074275 0.682411 1.102808 19.000004 0.016726 51.826161 0.007940
0.511894 25.142584 0.163345 50.654137 0.187155 1.033023 0.689356 1.103567 19.000004 0.016770 51.687159 0.007961
0.513283 25.194134 0.163680 50.450777 0.187752 1.263423 0.687036 1.104816 19.000004 0.016823 51.714200 0.007986
0.514675 25.292993 0.164323 50.470788 0.188376 1.317018 0.695793 1.107212 19.000004 0.016879 51.787806 0.008013
0.516072 25.348264 0.164682 50.390646 0.189024 1.361929 0.696209 1.108552 19.000004 0.016937 51.752575 0.008040
0.517458 25.434894 0.165245 50.432466 0.189633 1.291495 0.687006 1.110653 19.000004 0.016992 51.723961 0.008066
0.518850 25.510377 0.165735 50.501200 0.190239 1.279310 0.696007 1.112484 19.000004 0.017046 51.780510 0.008092
0.520239 25.583194 0.166208 50.573981 0.190832 1.254081 0.695421 1.114251 19.000004 0.017099 51.828062 0.008117
0.521630 25.642717 0.166595 50.563787 0.191441 1.284258 0.688437 1.115696 19.000004 0.017154 51.848045 0.008143
0.523022 25.716592 0.167075 50.578275 0.192045 1.275582 0.692379 1.117489 19.000004 0.017208 51.853858 0.008169
0.524414 25.808007 0.167669 50.727030 0.192595 1.159150 0.685287 1.119710 19.000004 0.017257 51.886179 0.008192
0.525803 25.872316 0.168086 50.807892 0.193056 0.975919 0.697763 1.121273 19.000004 0.017298 51.783811 0.008212
0.527194 25.943533 0.168549 50.878337 0.193476 0.886543 0.695504 1.123004 19.000004 0.017336 51.764880 0.008230
0.528586 25.995618 0.168887 50.814131 0.193908 0.910872 0.692081 1.124270 19.000004 0.017375 51.725002 0.008248
0.529978 26.066836 0.169350 50.764827 0.194338 0.908760 0.689666 1.126002 19.000004 0.017413 51.673587 0.008266
0.531367 26.148684 0.169882 50.797381 0.194723 0.812685 0.685553 1.127993 19.000004 0.017448 51.610067 0.008283
0.532758 26.223619 0.170369 50.852566 0.195091 0.776647 0.693167 1.129817 19.000004 0.017481 51.629214 0.008298
0.534150 26.302280 0.170880 50.949125 0.195417 0.689723 0.696145 1.131733 19.000004 0.017510 51.638848 0.008312
0.535542 26.345327 0.171159 50.846822 0.195803 0.814482 0.697882 1.132781 19.000004 0.017545 51.661303 0.008329
0.536931 26.438870 0.171767 50.911378 0.196180 0.795823 0.693695 1.135060 19.000004 0.017578 51.707201 0.008345
0.538322 26.501580 0.172175 50.911228 0.196563 0.809399 0.697298 1.136589 19.000004 0.017613 51.720627 0.008361
0.539714 26.577584 0.172668 50.945568 0.196929 0.773317 0.695313 1.138442 19.000004 0.017646 51.718885 0.008377
0.541106 26.642422 0.173090 50.934224 0.197325 0.835056 0.697371 1.140024 19.000004 0.017681 51.769280 0.008393
0.542496 26.705667 0.173500 50.875206 0.197799 1.000716 0.697312 1.141567 19.000004 0.017723 51.875922 0.008414
0.543888 26.777419 0.173967 50.833077 0.198286 1.027747 0.683249 1.143318 19.002502 0.017767 51.860824 0.008434
0.545277 26.876273 0.174609 50.982515 0.198683 0.840109 0.685089 1.145732 19.002502 0.017803 51.822624 0.008451
0.546668 26.925700 0.174930 50.964738 0.199054 0.783372 0.683969 1.146940 19.002502 0.017836 51.748110 0.008467
0.548060 26.994260 0.175375 50.934781 0.199384 0.695780 0.687483 1.148615 19.000004 0.017865 51.630560 0.008481
0.549452 27.062820 0.175821 50.895123 0.199686 0.638368 0.690439 1.150291 19.002502 0.017893 51.533491 0.008494
0.550841 27.126064 0.176232 50.814198 0.200013 0.691539 0.694225 1.151838 19.002502 0.017922 51.505737 0.008508
0.552232 27.198346 0.176701 50.758132 0.200390 0.793936 0.677934 1.153606 19.000004 0.017956 51.552068 0.008524
0.553624 27.263189 0.177123 50.674501 0.200827 0.922803 0.694869 1.155193 19.002502 0.017995 51.597304 0.008542
0.555016 27.337065 0.177602 50.627862 0.201253 0.898778 0.683138 1.157002 19.000004 0.018033 51.526639 0.008560
0.556404 27.395524 0.177982 50.512480 0.201709 0.965945 0.682663 1.158434 19.000004 0.018074 51.478424 0.008580
0.557796 27.495976 0.178635 50.614335 0.202028 0.671617 0.684108 1.160896 19.000004 0.018102 51.285952 0.008593
