t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
2.338284 100.415193 0.652604 31.096174 0.774989 1.075152 0.460548 9.370243 19.000004 0.063502 32.171325 0.016783
2.339676 100.457177 0.652877 31.118538 0.775439 0.950690 0.459100 9.379430 19.000004 0.063539 32.069228 0.016792
2.341064 100.489598 0.653087 31.066546 0.775917 1.011258 0.458539 9.386534 19.000004 0.063578 32.077804 0.016803
2.342456 100.540089 0.653416 31.071221 0.776410 1.039252 0.462546 9.397614 18.997505 0.063619 32.110473 0.016813
2.343848 100.573040 0.653630 31.008059 0.776952 1.143218 0.461557 9.404856 19.000004 0.063663 32.151277 0.016825
2.345239 100.607585 0.653854 30.900306 0.777577 1.320376 0.462150 9.412458 19.000004 0.063714 32.220682 0.016839
2.346631 100.667643 0.654244 30.923116 0.778165 1.241212 0.462784 9.425697 18.997505 0.063762 32.164328 0.016851
2.348020 100.690498 0.654393 30.810974 0.778807 1.357861 0.454639 9.430743 19.000004 0.063815 32.168836 0.016865
2.349412 100.748962 0.654773 30.820625 0.779443 1.341776 0.462729 9.443670 19.000004 0.063867 32.162401 0.016879
2.350803 100.790945 0.655046 30.822610 0.780039 1.257171 0.463304 9.452970 19.000004 0.063916 32.079782 0.016892
2.352192 100.830275 0.655301 30.801589 0.780646 1.284894 0.461274 9.461696 19.000004 0.063966 32.086483 0.016905
2.353584 100.877574 0.655609 30.813239 0.781233 1.238278 0.458086 9.472206 19.000004 0.064014 32.051516 0.016918
2.354976 100.916905 0.655864 30.799658 0.781786 1.167906 0.459566 9.480960 19.000004 0.064059 31.967564 0.016930
2.356367 100.971647 0.656220 30.865877 0.782307 1.098405 0.454449 9.493165 19.000004 0.064102 31.964282 0.016941
2.357759 101.003534 0.656427 30.848037 0.782850 1.145466 0.461023 9.500286 19.000004 0.064146 31.993503 0.016953
2.359148 101.049774 0.656728 30.855533 0.783413 1.192067 0.458405 9.510627 19.000004 0.064192 32.047601 0.016965
2.360540 101.070500 0.656863 30.717051 0.784028 1.297103 0.454446 9.515268 19.000004 0.064243 32.014155 0.016978
2.361931 101.138531 0.657305 30.768271 0.784614 1.237871 0.451682 9.530527 19.000004 0.064291 32.006142 0.016991
2.363323 101.168295 0.657498 30.725212 0.785198 1.232259 0.453945 9.537215 19.000004 0.064339 31.957471 0.017004
2.364712 101.227818 0.657885 30.799651 0.785751 1.169577 0.458813 9.550612 19.000004 0.064384 31.969228 0.017016
2.366104 101.252801 0.658047 30.744194 0.786306 1.170195 0.455395 9.556243 19.000004 0.064429 31.914389 0.017028
2.367495 101.313918 0.658445 30.818130 0.786838 1.122547 0.451907 9.570043 18.997505 0.064473 31.940677 0.017039
2.368887 101.353778 0.658704 30.858948 0.787297 0.970622 0.454797 9.579060 19.000004 0.064511 31.829570 0.017049
2.370276 101.386199 0.658914 30.824411 0.787758 0.974842 0.453384 9.586404 19.000004 0.064548 31.799254 0.017059
2.371667 101.406397 0.659046 30.648349 0.788290 1.121743 0.461774 9.590984 19.000004 0.064592 31.770091 0.017071
2.373059 101.479738 0.659522 30.703996 0.788673 0.807912 0.461663 9.607642 19.000004 0.064623 31.511907 0.017079
2.374451 101.498871 0.659647 30.595934 0.789102 0.906979 0.462193 9.611996 19.000004 0.064659 31.502913 0.017088
2.375840 101.559992 0.660044 30.628731 0.789527 0.896907 0.456393 9.625924 18.997505 0.064693 31.525637 0.017098
2.377231 101.605168 0.660338 30.672187 0.789949 0.892530 0.453587 9.636239 19.000004 0.064728 31.564717 0.017107
2.378623 101.662033 0.660707 30.800083 0.790357 0.859372 0.453708 9.649249 19.000004 0.064761 31.659456 0.017115
2.380014 101.692332 0.660904 30.822992 0.790722 0.772226 0.452632 9.656191 19.000004 0.064791 31.595217 0.017123
2.381403 101.722091 0.661097 30.756783 0.791120 0.841160 0.452108 9.663018 19.000004 0.064824 31.597942 0.017132
2.382795 101.754512 0.661308 30.634986 0.791568 0.944265 0.452812 9.670465 19.000004 0.064861 31.579251 0.017142
2.384187 101.798094 0.661591 30.541440 0.792036 0.988663 0.457468 9.680489 19.000004 0.064899 31.530104 0.017152
2.385577 101.856023 0.661968 30.565502 0.792390 0.747099 0.459897 9.693838 19.000004 0.064928 31.312601 0.017160
2.386969 101.886317 0.662165 30.505491 0.792765 0.791432 0.458458 9.700831 19.000004 0.064959 31.296923 0.017168
2.388361 101.936808 0.662493 30.508686 0.793207 0.934221 0.453332 9.712504 19.000004 0.064995 31.442906 0.017177
2.389749 101.964444 0.662672 30.415355 0.793678 0.994893 0.455187 9.718902 19.000004 0.065033 31.410248 0.017187
2.391141 102.015469 0.663004 30.395565 0.794162 1.021740 0.454013 9.730733 19.000004 0.065073 31.417304 0.017198
2.392533 102.042570 0.663180 30.280409 0.794688 1.110832 0.459270 9.737027 19.000004 0.065116 31.391241 0.017209
2.393924 102.105820 0.663591 30.323558 0.795230 1.144341 0.458425 9.751739 19.000004 0.065161 31.467900 0.017221
2.395316 102.132921 0.663767 30.260587 0.795787 1.174954 0.458939 9.758054 19.000004 0.065206 31.435541 0.017233
2.396705 102.164279 0.663971 30.139559 0.796410 1.317410 0.454511 9.765369 19.000004 0.065257 31.456969 0.017247
2.398097 102.224336 0.664362 30.158392 0.797076 1.404757 0.453131 9.779403 19.000004 0.065312 31.563149 0.017261
2.399488 102.249849 0.664527 30.066666 0.797802 1.532357 0.456188 9.785375 19.000004 0.065371 31.599023 0.017277
2.400880 102.289709 0.664786 29.978661 0.798535 1.548389 0.455554 9.794716 19.000004 0.065431 31.527049 0.017293
2.402269 102.349767 0.665177 30.026531 0.799140 1.278825 0.454435 9.808817 19.000004 0.065481 31.305356 0.017306
2.403661 102.401317 0.665512 30.129284 0.799677 1.133659 0.454468 9.820946 19.000004 0.065525 31.262944 0.017317
2.405052 102.425236 0.665667 30.096156 0.800216 1.137985 0.456391 9.826583 19.000004 0.065569 31.234141 0.017329
2.406444 102.474662 0.665988 30.118139 0.800704 1.029639 0.459595 9.838246 19.000004 0.065609 31.147778 0.017340
2.407833 102.517180 0.666265 30.140610 0.801169 0.982364 0.460503 9.848296 19.000004 0.065647 31.122974 0.017350
2.409224 102.558104 0.666531 30.152359 0.801629 0.971169 0.465166 9.857985 19.000004 0.065685 31.123527 0.017360
2.410616 102.585740 0.666710 30.068709 0.802143 1.085261 0.463412 9.864537 19.000004 0.065727 31.153971 0.017371
2.412008 102.629866 0.666997 30.015070 0.802674 1.120773 0.462195 9.875012 19.000004 0.065771 31.135843 0.017382
2.413397 102.664946 0.667225 29.928132 0.803228 1.170350 0.463496 9.883352 19.000004 0.065816 31.098482 0.017394
2.414789 102.721811 0.667595 29.956009 0.803771 1.147443 0.463965 9.896897 19.000004 0.065860 31.103452 0.017406
2.416180 102.745201 0.667747 29.859698 0.804366 1.254607 0.460012 9.902476 19.000004 0.065909 31.114305 0.017419
2.417572 102.781339 0.667982 29.745584 0.805021 1.384007 0.465817 9.911106 18.997505 0.065963 31.129591 0.017433
2.418964 102.828108 0.668285 29.687138 0.805670 1.368770 0.462035 9.922294 19.000004 0.066016 31.055908 0.017447
2.420352 102.868503 0.668548 29.633833 0.806348 1.433337 0.457397 9.931972 19.000004 0.066072 31.067171 0.017462
2.421744 102.907299 0.668800 29.574278 0.807087 1.559932 0.458979 9.941282 18.997505 0.066132 31.134210 0.017478
2.423136 102.956726 0.669121 29.579353 0.807823 1.553253 0.457119 9.953163 18.997505 0.066192 31.132606 0.017494
2.424527 102.995522 0.669373 29.568089 0.808530 1.492015 0.457578 9.962505 19.000004 0.066250 31.060104 0.017509
2.425916 103.043889 0.669688 29.606398 0.809146 1.302519 0.458538 9.974171 18.997505 0.066301 30.908917 0.017522
2.427308 103.093846 0.670013 29.694754 0.809681 1.129295 0.457726 9.986243 18.997505 0.066345 30.824049 0.017534
2.428700 103.113509 0.670140 29.626066 0.810247 1.194703 0.457848 9.991001 19.000004 0.066391 30.820769 0.017546
2.430091 103.152839 0.670396 29.557467 0.810878 1.332675 0.457270 10.000529 19.000004 0.066443 30.890142 0.017560
2.431480 103.203860 0.670727 29.566199 0.811453 1.214828 0.459121 10.012910 19.000004 0.066490 30.781027 0.017572
2.432872 103.237875 0.670949 29.526923 0.812016 1.190024 0.462792 10.021179 19.000004 0.066536 30.716947 0.017585
2.434263 103.288900 0.671280 29.559438 0.812537 1.099008 0.462455 10.033603 19.000004 0.066579 30.658446 0.017596
2.435655 103.339386 0.671608 29.646924 0.812982 0.939648 0.464459 10.045920 19.000004 0.066615 30.586572 0.017605
2.437044 103.353209 0.671698 29.540471 0.813467 1.025726 0.463469 10.049296 19.000004 0.066655 30.566197 0.017616
2.438436 103.421234 0.672140 29.628541 0.813942 1.002002 0.462289 10.065939 19.000004 0.066694 30.630543 0.017626
2.439827 103.439304 0.672258 29.549841 0.814436 1.042383 0.465254 10.070367 19.000004 0.066734 30.592224 0.017637
2.441219 103.486607 0.672565 29.525642 0.814957 1.099140 0.468937 10.081975 19.000004 0.066777 30.624782 0.017648
2.442608 103.525403 0.672817 29.491431 0.815507 1.164457 0.462564 10.091511 19.000004 0.066822 30.655887 0.017660
2.443999 103.588653 0.673228 29.607999 0.816051 1.146789 0.464929 10.107089 19.000004 0.066867 30.754788 0.017672
2.445391 103.605658 0.673339 29.545890 0.816584 1.125127 0.458339 10.111283 19.000004 0.066910 30.671017 0.017683
2.446783 103.658807 0.673684 29.573363 0.817109 1.108602 0.459000 10.124412 19.000004 0.066953 30.681965 0.017695
2.448172 103.688036 0.673874 29.518743 0.817679 1.205062 0.459809 10.131643 19.000004 0.067000 30.723805 0.017707
2.449563 103.728431 0.674137 29.469559 0.818223 1.148586 0.456236 10.141651 19.000004 0.067045 30.618145 0.017719
2.450955 103.785830 0.674510 29.535983 0.818729 1.067558 0.455016 10.155899 19.000004 0.067086 30.603541 0.017730
2.452347 103.811338 0.674676 29.488827 0.819193 0.978785 0.458388 10.162241 19.000004 0.067124 30.467613 0.017740
2.453738 103.842166 0.674876 29.383746 0.819711 1.092893 0.458980 10.169915 19.002502 0.067167 30.476639 0.017751
2.455127 103.891059 0.675194 29.350326 0.820250 1.140238 0.458937 10.182103 19.000004 0.067211 30.490565 0.017763
2.456519 103.944742 0.675543 29.406539 0.820691 0.930516 0.454526 10.195514 19.002502 0.067247 30.337054 0.017772
2.457911 103.963875 0.675667 29.310696 0.821177 1.025559 0.447554 10.200300 19.000004 0.067287 30.336255 0.017783
2.459302 104.021804 0.676043 29.343804 0.821645 0.989265 0.448749 10.214814 19.000004 0.067325 30.333069 0.017793
2.460691 104.046253 0.676202 29.264750 0.822152 1.072134 0.447988 10.220949 19.002502 0.067367 30.336884 0.017804
2.462083 104.108433 0.676606 29.339697 0.822557 0.855135 0.450706 10.236580 19.002502 0.067400 30.194831 0.017813
2.463475 104.147764 0.676862 29.391289 0.822935 0.797753 0.463326 10.246487 19.000004 0.067431 30.189042 0.017821
2.464866 104.197191 0.677183 29.489023 0.823219 0.599010 0.461630 10.258959 19.000004 0.067454 30.088033 0.017827
2.466255 104.212073 0.677280 29.399283 0.823546 0.691974 0.457588 10.262718 19.000004 0.067481 30.091256 0.017834
2.467647 104.274788 0.677688 29.467743 0.823849 0.638239 0.454809 10.278588 19.002502 0.067506 30.105982 0.017841
2.469039 104.339097 0.678105 29.675480 0.823985 0.287065 0.462075 10.294902 19.000004 0.067517 29.962545 0.017844
2.470430 104.347599 0.678161 29.632050 0.824136 0.318517 0.454925 10.297062 19.002502 0.067529 29.950566 0.017847
2.471819 104.408186 0.678554 29.722997 0.824214 0.166078 0.456662 10.312475 19.000004 0.067536 29.889076 0.017849
2.473211 104.422004 0.678644 29.618121 0.824350 0.286720 0.457214 10.315995 19.000004 0.067547 29.904840 0.017852
2.474602 104.455490 0.678862 29.481911 0.824568 0.460325 0.452936 10.324534 19.002502 0.067565 29.942236 0.017856
2.475994 104.491628 0.679097 29.338554 0.824853 0.601561 0.453533 10.333763 19.002502 0.067588 29.940115 0.017863
2.477383 104.545841 0.679449 29.308842 0.825195 0.722740 0.454808 10.347632 19.000004 0.067616 30.031582 0.017870
2.478775 104.592610 0.679753 29.323454 0.825508 0.660440 0.453155 10.359621 19.002502 0.067642 29.983894 0.017877
2.480166 104.646288 0.680102 29.419204 0.825746 0.502809 0.455268 10.373408 19.002502 0.067661 29.922013 0.017882
2.481558 104.671801 0.680268 29.397148 0.825990 0.515260 0.453828 10.379972 19.002502 0.067681 29.912408 0.017887
2.482949 104.724415 0.680610 29.455280 0.826196 0.433872 0.462866 10.393529 19.002502 0.067698 29.889152 0.017892
2.484338 104.749927 0.680775 29.402632 0.826436 0.507383 0.463456 10.400113 19.000004 0.067718 29.910015 0.017897
2.485730 104.791381 0.681045 29.363011 0.826726 0.613338 0.461589 10.410825 19.000004 0.067741 29.976349 0.017903
2.487122 104.836027 0.681335 29.355196 0.826988 0.551488 0.459734 10.422383 19.000004 0.067763 29.906684 0.017909
2.488513 104.873230 0.681577 29.325035 0.827272 0.601098 0.459081 10.432029 19.002502 0.067786 29.926133 0.017915
2.489902 104.918935 0.681874 29.332735 0.827566 0.621540 0.463488 10.443900 19.000004 0.067810 29.954276 0.017921
2.491294 104.962517 0.682157 29.357012 0.827845 0.587751 0.463847 10.455239 19.000004 0.067833 29.944763 0.017927
2.492686 105.021510 0.682540 29.494973 0.828086 0.509393 0.462653 10.470620 19.000004 0.067853 30.004367 0.017933
2.494077 105.045959 0.682699 29.499864 0.828340 0.535804 0.462740 10.477006 19.002502 0.067874 30.035668 0.017938
2.495466 105.086348 0.682962 29.500078 0.828629 0.610950 0.462365 10.487568 19.000004 0.067897 30.111028 0.017944
2.496858 105.124615 0.683211 29.482103 0.828901 0.574211 0.455741 10.497591 19.000004 0.067920 30.056315 0.017950
2.498252 105.145876 0.683349 29.338161 0.829257 0.749698 0.456111 10.503167 19.000004 0.067949 30.087858 0.017958
2.499641 105.193709 0.683660 29.266443 0.829631 0.791611 0.455411 10.515728 19.000004 0.067979 30.058053 0.017966
2.501030 105.233569 0.683919 29.202596 0.830018 0.818512 0.455052 10.526214 19.002502 0.068011 30.021108 0.017974
2.502422 105.272366 0.684171 29.138316 0.830445 0.900039 0.454158 10.536437 19.002502 0.068046 30.038355 0.017984
2.503814 105.330829 0.684551 29.202307 0.830815 0.781264 0.457892 10.551872 19.002502 0.068076 29.983571 0.017992
2.505205 105.343583 0.684634 29.073152 0.831250 0.919105 0.459676 10.555244 19.002502 0.068112 29.992258 0.018001
2.506594 105.410550 0.685069 29.140500 0.831654 0.853011 0.459990 10.572979 19.000004 0.068145 29.993511 0.018010
2.507986 105.420116 0.685131 28.993901 0.832095 0.930429 0.458805 10.575516 19.000004 0.068181 29.924330 0.018019
2.509377 105.481767 0.685532 29.012556 0.832453 0.755204 0.455749 10.591892 19.002502 0.068211 29.767759 0.018027
2.510769 105.538638 0.685901 29.135213 0.832688 0.496111 0.453302 10.607034 19.002502 0.068230 29.631324 0.018032
2.512161 105.570525 0.686109 29.179260 0.832887 0.421913 0.453342 10.615540 19.000004 0.068246 29.601173 0.018036
2.513550 105.606663 0.686343 29.186752 0.833072 0.389838 0.453663 10.625193 19.000004 0.068261 29.576590 0.018040
2.514941 105.645464 0.686596 29.181057 0.833258 0.392555 0.455589 10.635574 19.000004 0.068277 29.573611 0.018045
2.516333 105.704987 0.686982 29.299521 0.833384 0.266872 0.459525 10.651530 19.000004 0.068287 29.566393 0.018047
2.517725 105.729436 0.687141 29.290220 0.833501 0.246979 0.462194 10.658095 19.000004 0.068297 29.537198 0.018050
2.519114 105.736345 0.687186 29.062738 0.833711 0.444213 0.462324 10.659951 19.002502 0.068314 29.506951 0.018054
2.520505 105.795873 0.687573 29.000722 0.833919 0.437395 0.459985 10.675968 19.002502 0.068331 29.438118 0.018059
2.521897 105.850080 0.687925 29.040105 0.834147 0.482476 0.459609 10.690587 19.002502 0.068349 29.522581 0.018064
2.523289 105.883032 0.688140 29.023762 0.834366 0.462656 0.457116 10.699490 19.000004 0.068367 29.486418 0.018069
2.524677 105.917576 0.688364 28.972844 0.834614 0.523108 0.454515 10.708836 19.000004 0.068388 29.495952 0.018074
2.526069 105.964880 0.688672 28.976617 0.834878 0.558362 0.463739 10.721656 19.002502 0.068409 29.534979 0.018080
2.527461 106.011649 0.688975 29.021655 0.835169 0.614218 0.454463 10.734355 19.000004 0.068433 29.635872 0.018086
2.528852 106.052044 0.689238 29.058568 0.835452 0.596846 0.464372 10.745343 19.000004 0.068456 29.655414 0.018092
2.530244 106.088712 0.689476 29.064234 0.835747 0.622570 0.460282 10.755333 19.000004 0.068481 29.686804 0.018098
2.531633 106.114224 0.689642 28.972167 0.836096 0.738382 0.463755 10.762293 19.000004 0.068509 29.710549 0.018106
2.533024 106.166309 0.689981 28.973381 0.836471 0.791035 0.461689 10.776525 19.000004 0.068540 29.764416 0.018114
2.534416 106.230618 0.690399 29.130540 0.836710 0.504810 0.461659 10.794139 19.000004 0.068560 29.635350 0.018119
2.535805 106.239120 0.690454 29.051164 0.836982 0.575033 0.447949 10.796471 19.000004 0.068582 29.626197 0.018125
2.537197 106.293333 0.690806 29.075908 0.837260 0.587653 0.456102 10.811362 19.000004 0.068605 29.663561 0.018131
2.538588 106.314589 0.690944 28.971119 0.837603 0.723479 0.452544 10.817209 19.000004 0.068633 29.694598 0.018139
2.539980 106.366144 0.691279 28.958480 0.837965 0.763298 0.455311 10.831413 19.000004 0.068662 29.721778 0.018146
2.541372 106.388465 0.691424 28.831077 0.838406 0.931362 0.461621 10.837572 19.000004 0.068698 29.762439 0.018156
2.542761 106.445335 0.691794 28.836318 0.838763 0.753651 0.465618 10.853291 19.000004 0.068728 29.589969 0.018164
2.544152 106.503264 0.692170 28.956486 0.839049 0.604678 0.465309 10.869340 19.000004 0.068751 29.561165 0.018170
2.545544 106.535151 0.692378 29.000115 0.839299 0.528198 0.464356 10.878191 19.000004 0.068772 29.528313 0.018175
2.546936 106.582984 0.692689 29.084497 0.839539 0.506722 0.463542 10.891490 19.000004 0.068791 29.591219 0.018181
2.548324 106.616470 0.692906 29.108601 0.839798 0.547144 0.459313 10.900816 19.000004 0.068813 29.655745 0.018186
2.549716 106.657394 0.693172 29.131035 0.840071 0.575895 0.463380 10.912231 19.002502 0.068835 29.706931 0.018192
2.551108 106.680779 0.693324 29.037711 0.840376 0.643951 0.458268 10.918763 19.000004 0.068860 29.681662 0.018199
2.552500 106.737644 0.693694 29.068428 0.840665 0.609059 0.462024 10.934673 19.000004 0.068884 29.677487 0.018205
2.553889 106.773253 0.693925 29.062562 0.840954 0.610683 0.461038 10.944654 19.000004 0.068907 29.673245 0.018211
2.555280 106.804081 0.694126 28.995146 0.841280 0.689170 0.460251 10.953308 19.000004 0.068934 29.684316 0.018218
2.556672 106.843412 0.694381 28.933303 0.841664 0.810747 0.462129 10.964365 19.000004 0.068965 29.744050 0.018227
2.558064 106.888053 0.694671 28.911157 0.842035 0.783253 0.458608 10.976937 19.000004 0.068996 29.694410 0.018235
2.559452 106.926319 0.694920 28.880735 0.842421 0.815993 0.457670 10.987732 19.000004 0.069027 29.696728 0.018243
2.560844 106.967773 0.695189 28.864039 0.842767 0.730312 0.456646 10.999447 19.000004 0.069056 29.594352 0.018250
2.562236 106.989034 0.695328 28.727273 0.843165 0.838674 0.450770 11.005463 19.000004 0.069088 29.565947 0.018259
2.563627 107.030488 0.695597 28.624902 0.843572 0.860508 0.458397 11.017208 19.000004 0.069122 29.485410 0.018268
2.565019 107.087358 0.695967 28.651985 0.843859 0.606079 0.455526 11.033355 19.000004 0.069145 29.258064 0.018274
2.566408 107.108615 0.696105 28.553470 0.844170 0.656607 0.453704 11.039400 19.000004 0.069171 29.210077 0.018281
2.567800 107.160170 0.696440 28.549751 0.844446 0.582625 0.458325 11.054084 19.000004 0.069193 29.132376 0.018287
2.569191 107.173458 0.696526 28.374552 0.844792 0.730560 0.454471 11.057874 19.000004 0.069222 29.105111 0.018294
2.570583 107.225008 0.696861 28.309639 0.845169 0.796570 0.459205 11.072597 19.000004 0.069253 29.106209 0.018302
