t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.321322 15.653068 0.101770 52.116566 0.056924 0.941643 0.694056 1.750115 19.000004 0.008136 53.058209 0.003972
0.322714 15.723756 0.102230 52.035403 0.057333 0.865124 0.692545 1.753573 19.000004 0.008195 52.900527 0.004001
0.324106 15.797097 0.102707 51.974975 0.057755 0.889141 0.685343 1.757159 19.000004 0.008255 52.864116 0.004030
0.325497 15.887983 0.103298 52.047231 0.058149 0.832068 0.693241 1.761599 19.000004 0.008311 52.879300 0.004058
0.326886 15.956543 0.103743 52.081180 0.058554 0.855680 0.687988 1.764947 19.000004 0.008369 52.936860 0.004086
0.328278 16.033076 0.104241 52.135364 0.058909 0.749119 0.688283 1.768682 19.000004 0.008420 52.884483 0.004111
0.329670 16.129272 0.104866 52.333636 0.059099 0.402592 0.683956 1.773374 19.000004 0.008447 52.736228 0.004124
0.331061 16.157972 0.105053 52.209603 0.059350 0.528868 0.684306 1.774773 19.000004 0.008483 52.738472 0.004142
0.332450 16.257889 0.105703 52.285522 0.059598 0.524994 0.691458 1.779642 19.000004 0.008519 52.810516 0.004159
0.333842 16.325920 0.106145 52.316862 0.059818 0.464538 0.691621 1.782955 19.000004 0.008550 52.781399 0.004174
0.335234 16.408298 0.106680 52.404826 0.060021 0.427631 0.681808 1.786965 19.000004 0.008579 52.832457 0.004188
0.336625 16.459318 0.107012 52.334206 0.060290 0.567538 0.671366 1.789447 19.000004 0.008617 52.901745 0.004207
0.338014 16.520969 0.107413 52.204544 0.060651 0.763468 0.681918 1.792446 19.000004 0.008669 52.968012 0.004232
0.339406 16.624074 0.108083 52.296648 0.060901 0.528146 0.684351 1.797458 19.000004 0.008705 52.824795 0.004250
0.340797 16.693698 0.108536 52.351514 0.061091 0.400840 0.676295 1.800841 19.000004 0.008732 52.752354 0.004263
0.342189 16.761199 0.108975 52.361571 0.061280 0.398774 0.677675 1.804119 19.000004 0.008759 52.760345 0.004276
0.343581 16.829225 0.109417 52.338268 0.061477 0.415382 0.670775 1.807422 19.000004 0.008787 52.753650 0.004290
0.344970 16.911603 0.109953 52.382247 0.061641 0.346586 0.689477 1.811420 19.000004 0.008811 52.728833 0.004301
0.346361 16.968473 0.110322 52.313905 0.061828 0.395098 0.688506 1.814178 19.000004 0.008837 52.709003 0.004315
0.347753 17.062545 0.110934 52.396419 0.061987 0.335039 0.688237 1.818740 19.000004 0.008860 52.731458 0.004326
0.349142 17.113566 0.111266 52.322362 0.062216 0.486317 0.689066 1.821213 19.000004 0.008893 52.808679 0.004342
0.350534 17.157148 0.111549 52.071409 0.062576 0.757837 0.691026 1.823325 19.000004 0.008944 52.829246 0.004367
0.351925 17.257065 0.112199 52.044664 0.062950 0.790116 0.688741 1.828165 19.000004 0.008998 52.834780 0.004393
0.353317 17.339443 0.112734 52.087538 0.063276 0.688485 0.684671 1.832154 19.000004 0.009044 52.776023 0.004416
0.354708 17.409597 0.113190 52.108383 0.063581 0.644636 0.691957 1.835549 19.000004 0.009088 52.753019 0.004437
0.356097 17.473906 0.113609 52.072007 0.063887 0.646632 0.683564 1.838661 19.000004 0.009132 52.718640 0.004458
0.357489 17.537685 0.114023 51.985665 0.064266 0.798960 0.681280 1.841746 19.000004 0.009186 52.784625 0.004485
0.358881 17.616871 0.114538 51.959500 0.064702 0.919860 0.687412 1.845575 19.000004 0.009248 52.879359 0.004515
0.360272 17.695532 0.115050 51.980363 0.065145 0.934686 0.678647 1.849377 19.000004 0.009311 52.915049 0.004546
0.361661 17.758777 0.115461 51.938235 0.065587 0.936467 0.681411 1.852434 19.000004 0.009375 52.874702 0.004577
0.363053 17.845406 0.116024 51.997159 0.065960 0.787457 0.681589 1.856619 19.000004 0.009428 52.784616 0.004603
0.364444 17.905998 0.116418 51.968769 0.066321 0.761855 0.679923 1.859545 19.000004 0.009480 52.730624 0.004628
0.365836 18.006975 0.117074 52.132069 0.066542 0.466463 0.686080 1.864420 19.000004 0.009511 52.598532 0.004644
0.367225 18.075005 0.117517 52.237284 0.066675 0.281140 0.692488 1.867704 19.000004 0.009530 52.518423 0.004653
0.368617 18.135063 0.117907 52.240573 0.066818 0.302075 0.690497 1.870602 19.000004 0.009551 52.542648 0.004663
0.370008 18.212125 0.118408 52.272603 0.066969 0.317692 0.685674 1.874319 19.000004 0.009572 52.590295 0.004673
0.371400 18.271119 0.118792 52.209293 0.067170 0.424663 0.688377 1.877165 19.000004 0.009601 52.633957 0.004687
0.372792 18.348186 0.119293 52.186168 0.067334 0.345702 0.685314 1.880881 19.000004 0.009624 52.531870 0.004699
0.374181 18.443318 0.119911 52.314701 0.067494 0.337748 0.683993 1.885467 19.000004 0.009647 52.652449 0.004710
0.375572 18.522509 0.120426 52.461512 0.067630 0.286859 0.685584 1.889283 19.000004 0.009667 52.748371 0.004719
0.376964 18.566091 0.120710 52.390130 0.067804 0.367264 0.688712 1.891383 19.000004 0.009691 52.757395 0.004732
0.378353 18.640496 0.121193 52.341423 0.068007 0.429981 0.687258 1.894968 19.000004 0.009720 52.771405 0.004746
0.379745 18.728189 0.121763 52.398234 0.068198 0.402373 0.688122 1.899191 19.000004 0.009748 52.800607 0.004759
0.381136 18.775492 0.122071 52.278916 0.068419 0.467390 0.686737 1.901469 18.997505 0.009779 52.746306 0.004775
0.382528 18.889758 0.122814 52.451474 0.068516 0.204579 0.686112 1.906971 19.000004 0.009793 52.656052 0.004781
0.383920 18.911549 0.122956 52.259395 0.068710 0.408919 0.686933 1.908020 19.000004 0.009821 52.668314 0.004795
0.385309 19.011466 0.123605 52.279151 0.068893 0.387405 0.687049 1.912829 18.997505 0.009847 52.666557 0.004808
0.386700 19.074711 0.124016 52.234355 0.069125 0.490591 0.683041 1.915872 19.000004 0.009880 52.724946 0.004824
0.388092 19.133704 0.124400 52.108491 0.069415 0.611100 0.686819 1.918711 19.000004 0.009922 52.719591 0.004844
0.389484 19.196949 0.124811 51.945072 0.069744 0.693746 0.693091 1.921754 19.000004 0.009969 52.638818 0.004867
0.390873 19.312283 0.125561 52.091506 0.069930 0.394652 0.686907 1.927301 19.000004 0.009995 52.486158 0.004880
0.392264 19.352143 0.125820 51.999880 0.070174 0.513619 0.684085 1.929218 18.997505 0.010030 52.513499 0.004897
0.393656 19.439302 0.126387 52.021166 0.070424 0.529150 0.682846 1.933410 19.000004 0.010066 52.550316 0.004914
0.395048 19.486606 0.126694 51.875231 0.070763 0.714506 0.683932 1.935684 19.000004 0.010114 52.589738 0.004938
0.396436 19.589710 0.127365 51.956997 0.071134 0.784090 0.686937 1.940641 19.000004 0.010167 52.741087 0.004964
0.397828 19.657741 0.127807 51.997041 0.071462 0.694065 0.683083 1.943911 19.000004 0.010214 52.691106 0.004987
0.399219 19.717798 0.128198 51.948776 0.071737 0.579900 0.680835 1.946798 19.000004 0.010254 52.528676 0.005006
0.400611 19.784765 0.128633 51.875507 0.072062 0.686347 0.694558 1.950017 18.997505 0.010300 52.561853 0.005029
0.402000 19.885747 0.129289 52.002939 0.072351 0.611244 0.683291 1.954870 19.000004 0.010341 52.614183 0.005049
0.403392 19.953772 0.129732 52.078982 0.072574 0.470354 0.686764 1.958138 19.000004 0.010373 52.549335 0.005064
0.404783 20.036150 0.130267 52.206644 0.072706 0.278314 0.694931 1.962097 19.000004 0.010392 52.484957 0.005074
0.406175 20.090363 0.130620 52.191104 0.072839 0.279819 0.694299 1.964701 19.000004 0.010411 52.470924 0.005083
0.407567 20.161051 0.131079 52.165723 0.073025 0.392897 0.686402 1.968097 19.000004 0.010438 52.558619 0.005096
0.408956 20.222702 0.131480 52.073680 0.073300 0.582370 0.681671 1.971059 19.000004 0.010477 52.656050 0.005115
0.410347 20.293385 0.131940 51.987636 0.073669 0.779242 0.682472 1.974455 19.000004 0.010530 52.766878 0.005141
0.411739 20.393847 0.132593 52.100209 0.074041 0.785103 0.677886 1.979280 18.997505 0.010583 52.885312 0.005167
0.413131 20.452840 0.132976 52.104405 0.074372 0.697686 0.677123 1.982114 19.000004 0.010630 52.802090 0.005190
0.414522 20.518208 0.133401 52.061330 0.074670 0.628338 0.694604 1.985254 19.000004 0.010673 52.689668 0.005211
0.415911 20.602714 0.133951 52.105480 0.074846 0.372479 0.691442 1.989313 18.997505 0.010698 52.477959 0.005223
0.417303 20.671809 0.134400 52.119369 0.075039 0.406746 0.680501 1.992632 19.000004 0.010726 52.526115 0.005236
0.418694 20.738241 0.134832 52.091023 0.075252 0.451303 0.683195 1.995822 19.000004 0.010756 52.542326 0.005251
0.420083 20.805737 0.135271 52.035280 0.075486 0.494630 0.675409 1.999064 18.997505 0.010790 52.529910 0.005268
0.421475 20.881211 0.135762 52.010493 0.075733 0.520688 0.675863 2.002689 19.000004 0.010825 52.531180 0.005285
0.422867 20.949771 0.136207 51.965320 0.076021 0.607055 0.678605 2.005982 19.000004 0.010866 52.572375 0.005305
0.424259 21.044903 0.136826 52.076861 0.076300 0.589637 0.680235 2.010551 19.000004 0.010906 52.666498 0.005324
0.425648 21.102302 0.137199 52.070045 0.076602 0.637764 0.686960 2.013308 19.000004 0.010949 52.707810 0.005346
0.427039 21.161296 0.137583 51.977708 0.076952 0.738465 0.685299 2.016142 19.000004 0.010999 52.716172 0.005370
0.428431 21.228792 0.138021 51.870599 0.077326 0.790984 0.692470 2.019384 19.000004 0.011052 52.661583 0.005396
0.429823 21.296293 0.138460 51.752400 0.077731 0.854423 0.689242 2.022626 19.000004 0.011110 52.606823 0.005424
0.431211 21.372826 0.138958 51.684995 0.078161 0.908760 0.681467 2.026303 19.000004 0.011172 52.593755 0.005454
0.432603 21.469022 0.139583 51.787800 0.078546 0.813614 0.681204 2.030924 19.000004 0.011227 52.601414 0.005481
0.433995 21.533860 0.140005 51.825816 0.078912 0.771964 0.681230 2.034039 19.000004 0.011279 52.597780 0.005507
0.435386 21.602420 0.140451 51.833737 0.079272 0.760067 0.681534 2.037333 19.000004 0.011331 52.593803 0.005532
0.436778 21.659820 0.140824 51.744289 0.079651 0.798664 0.677440 2.040091 19.000004 0.011385 52.542953 0.005558
0.438167 21.736883 0.141325 51.703945 0.080015 0.771106 0.694428 2.043794 19.000004 0.011437 52.475051 0.005584
0.439559 21.792159 0.141684 51.563269 0.080448 0.912493 0.694767 2.046450 18.997505 0.011499 52.475763 0.005614
0.440950 21.853810 0.142085 51.382287 0.080993 1.151108 0.694120 2.049413 19.000004 0.011577 52.533396 0.005652
0.442342 21.967016 0.142821 51.505586 0.081415 0.890410 0.692422 2.054854 19.000004 0.011637 52.395995 0.005681
0.443731 22.025475 0.143201 51.520469 0.081829 0.875083 0.677677 2.057664 19.000004 0.011696 52.395552 0.005710
0.445122 22.082345 0.143571 51.437044 0.082290 0.972938 0.677515 2.060398 18.997505 0.011762 52.409982 0.005742
0.446514 22.165253 0.144110 51.442466 0.082785 1.045222 0.678246 2.064383 19.000004 0.011833 52.487689 0.005777
0.447906 22.255604 0.144697 51.569041 0.083271 1.026982 0.693937 2.068728 19.000004 0.011902 52.596024 0.005811
0.449294 22.326292 0.145157 51.665648 0.083679 0.862524 0.693084 2.072127 19.000004 0.011961 52.528172 0.005839
0.450686 22.398039 0.145623 51.744675 0.083960 0.593388 0.688906 2.075577 18.997505 0.012001 52.338063 0.005859
0.452078 22.450124 0.145962 51.679645 0.084219 0.544827 0.686079 2.078082 19.000004 0.012038 52.224471 0.005877
0.453469 22.519218 0.146411 51.608003 0.084480 0.552213 0.678753 2.081406 19.000004 0.012075 52.160216 0.005895
0.454858 22.597875 0.146923 51.593847 0.084782 0.637507 0.675117 2.085190 19.000004 0.012118 52.231353 0.005916
0.456250 22.676536 0.147434 51.627849 0.085087 0.644689 0.685910 2.088975 19.000004 0.012162 52.272538 0.005938
0.457642 22.740845 0.147852 51.606600 0.085407 0.674350 0.693074 2.092070 19.000004 0.012207 52.280950 0.005960
0.459033 22.794523 0.148201 51.471096 0.085752 0.728353 0.692933 2.094653 19.000004 0.012257 52.199449 0.005984
0.460422 22.899221 0.148882 51.575440 0.086072 0.676802 0.694618 2.099693 19.000004 0.012303 52.252242 0.006006
0.461814 22.954498 0.149241 51.553454 0.086376 0.641210 0.693733 2.102355 19.000004 0.012346 52.194664 0.006028
0.463206 23.017742 0.149652 51.481044 0.086656 0.592772 0.693094 2.105400 19.000004 0.012386 52.073815 0.006047
0.464597 23.088431 0.150112 51.415533 0.086976 0.674080 0.690720 2.108804 19.000004 0.012432 52.089614 0.006069
0.465989 23.149547 0.150509 51.293952 0.087324 0.734134 0.692103 2.111748 19.000004 0.012481 52.028085 0.006094
0.467378 23.216514 0.150945 51.165650 0.087733 0.864588 0.693150 2.114974 19.000004 0.012540 52.030238 0.006122
0.468770 23.315367 0.151588 51.241529 0.088106 0.788048 0.686814 2.119737 18.997505 0.012593 52.029577 0.006148
0.470161 23.382334 0.152023 51.275368 0.088423 0.670265 0.679436 2.122965 19.000004 0.012639 51.945633 0.006170
0.471553 23.438669 0.152389 51.205272 0.088750 0.689583 0.676982 2.125680 19.000004 0.012685 51.894854 0.006193
0.472942 23.502978 0.152807 51.102624 0.089077 0.691611 0.677532 2.128781 19.000004 0.012732 51.794235 0.006216
0.474334 23.584826 0.153339 51.089367 0.089405 0.691699 0.678517 2.132727 19.000004 0.012779 51.781066 0.006239
0.475725 23.667739 0.153879 51.155420 0.089665 0.549400 0.678823 2.136726 18.997505 0.012816 51.704819 0.006257
0.477117 23.723540 0.154241 51.109305 0.089913 0.523597 0.676993 2.139418 19.000004 0.012852 51.632902 0.006274
0.478506 23.772972 0.154563 50.930306 0.090231 0.672278 0.676177 2.141803 19.000004 0.012897 51.602584 0.006297
0.479897 23.889365 0.155319 51.080995 0.090495 0.556186 0.679650 2.147421 19.000004 0.012935 51.637181 0.006315
0.481289 23.937728 0.155634 51.056422 0.090786 0.613570 0.681171 2.149755 19.000004 0.012976 51.669992 0.006335
0.482681 24.012133 0.156118 51.058122 0.091099 0.661480 0.686232 2.153348 19.000004 0.013021 51.719602 0.006357
0.484070 24.084944 0.156591 51.070943 0.091400 0.636193 0.683140 2.156864 18.997505 0.013064 51.707136 0.006378
0.485461 24.145002 0.156981 51.010644 0.091709 0.652643 0.676670 2.159765 19.000004 0.013108 51.663286 0.006400
0.486853 24.248641 0.157655 51.173836 0.091895 0.393531 0.680227 2.164772 18.997505 0.013135 51.567367 0.006413
0.488245 24.322516 0.158136 51.324754 0.092044 0.313670 0.678286 2.168343 19.000004 0.013156 51.638423 0.006423
0.489634 24.376194 0.158485 51.332762 0.092227 0.387290 0.678548 2.170938 18.997505 0.013182 51.720052 0.006436
0.491025 24.451134 0.158972 51.362114 0.092404 0.373491 0.676197 2.174561 19.000004 0.013208 51.735605 0.006448
0.492417 24.523416 0.159442 51.392301 0.092576 0.363165 0.676458 2.178057 19.000004 0.013232 51.755465 0.006460
0.493808 24.611639 0.160015 51.525751 0.092679 0.216564 0.677935 2.182326 19.000004 0.013247 51.742315 0.006467
0.495200 24.647777 0.160250 51.403450 0.092864 0.391113 0.676459 2.184075 18.997505 0.013273 51.794562 0.006480
0.496589 24.722716 0.160738 51.325474 0.093130 0.561583 0.677377 2.187702 19.000004 0.013311 51.887056 0.006499
0.497981 24.811474 0.161315 51.375380 0.093317 0.394500 0.678055 2.191999 19.000004 0.013338 51.769881 0.006512
0.499372 24.861430 0.161639 51.276001 0.093558 0.509505 0.676364 2.194418 19.000004 0.013373 51.785506 0.006529
0.500764 24.934246 0.162113 51.204123 0.093801 0.513816 0.690476 2.197946 19.000004 0.013407 51.717939 0.006546
0.502153 24.996957 0.162521 51.089619 0.094086 0.601849 0.680822 2.200984 19.000004 0.013448 51.691468 0.006566
0.503544 25.077211 0.163042 51.056398 0.094425 0.716310 0.678111 2.204874 19.000004 0.013497 51.772709 0.006589
0.504936 25.143648 0.163474 50.999143 0.094748 0.680923 0.674368 2.208095 19.000004 0.013543 51.680066 0.006612
0.506328 25.210615 0.163910 50.926176 0.095129 0.804479 0.675705 2.211343 19.000004 0.013597 51.730655 0.006638
0.507717 25.271731 0.164307 50.802925 0.095592 0.978204 0.670704 2.214307 19.000004 0.013663 51.781129 0.006671
0.509108 25.373242 0.164967 50.903521 0.095978 0.814282 0.677606 2.219233 19.000004 0.013719 51.717803 0.006698
0.510500 25.442337 0.165416 50.974515 0.096333 0.750484 0.682848 2.222588 19.000004 0.013769 51.724999 0.006722
0.511892 25.505067 0.165824 50.979191 0.096710 0.795838 0.681495 2.225634 19.000004 0.013823 51.775030 0.006749
0.513281 25.566183 0.166221 50.919027 0.097137 0.902950 0.686578 2.228602 19.000004 0.013884 51.821977 0.006779
0.514672 25.660256 0.166833 51.020876 0.097532 0.832798 0.688298 2.233173 18.997505 0.013941 51.853674 0.006806
0.516064 25.731474 0.167296 51.106576 0.097885 0.744796 0.678993 2.236635 19.000004 0.013991 51.851372 0.006831
0.517456 25.797906 0.167728 51.146199 0.098232 0.733733 0.676235 2.239865 19.000004 0.014041 51.879932 0.006855
0.518847 25.851589 0.168077 51.064739 0.098599 0.773853 0.677600 2.242475 19.000004 0.014093 51.838592 0.006881
0.520236 25.930245 0.168588 51.047467 0.098939 0.719466 0.678310 2.246302 19.000004 0.014142 51.766933 0.006904
0.521628 25.995083 0.169010 50.993867 0.099286 0.731711 0.679767 2.249458 19.000004 0.014191 51.725577 0.006929
0.523020 26.076402 0.169539 51.017379 0.099595 0.651587 0.681430 2.253417 19.000004 0.014236 51.668967 0.006950
0.524411 26.142834 0.169971 51.006896 0.099883 0.608835 0.684758 2.256652 19.000004 0.014277 51.615731 0.006970
0.525800 26.207677 0.170392 50.958331 0.100196 0.661083 0.676136 2.259811 19.000004 0.014321 51.619413 0.006992
0.527192 26.276237 0.170838 50.904146 0.100546 0.739542 0.676893 2.263152 19.000004 0.014372 51.643688 0.007016
0.528584 26.374027 0.171474 51.035223 0.100855 0.651781 0.682411 2.267920 19.000004 0.014416 51.687003 0.007038
0.529975 26.402727 0.171660 50.866996 0.101255 0.845161 0.685492 2.269319 19.000004 0.014473 51.712156 0.007066
0.531364 26.464378 0.172061 50.669768 0.101745 1.034548 0.683070 2.272327 19.000004 0.014543 51.704316 0.007100
0.532756 26.571739 0.172759 50.748167 0.102206 0.973826 0.693939 2.277566 19.000004 0.014609 51.721993 0.007132
0.534147 26.637641 0.173188 50.782530 0.102670 0.978688 0.687077 2.280784 19.000004 0.014675 51.761219 0.007165
0.535539 26.717362 0.173706 50.869569 0.103147 1.007678 0.680767 2.284678 19.000004 0.014743 51.877248 0.007198
0.536928 26.803461 0.174266 51.040478 0.103526 0.801889 0.686805 2.288885 19.000004 0.014798 51.842367 0.007224
0.538319 26.856610 0.174611 51.063984 0.103887 0.761020 0.685217 2.291483 19.000004 0.014849 51.825003 0.007250
0.539711 26.912946 0.174978 50.988267 0.104263 0.793632 0.685911 2.294238 19.000004 0.014903 51.781899 0.007276
0.541103 27.001703 0.175555 51.042149 0.104537 0.579637 0.686291 2.298580 19.000004 0.014942 51.621786 0.007295
0.542492 27.072921 0.176018 51.087463 0.104741 0.429645 0.688188 2.302065 19.000004 0.014971 51.517108 0.007309
0.543883 27.131914 0.176401 51.045767 0.104960 0.463555 0.677414 2.304953 19.000004 0.015002 51.509322 0.007324
0.545275 27.207383 0.176892 51.041395 0.105206 0.517782 0.682577 2.308649 19.000004 0.015038 51.559177 0.007342
0.546667 27.273815 0.177324 51.007863 0.105480 0.578596 0.687431 2.311904 19.000004 0.015077 51.586459 0.007361
0.548058 27.334937 0.177721 50.916189 0.105770 0.612148 0.677761 2.314900 19.000004 0.015118 51.528337 0.007381
0.549447 27.436448 0.178381 51.040692 0.105958 0.398355 0.678183 2.319877 19.000004 0.015145 51.439048 0.007394
0.550839 27.488532 0.178720 51.020198 0.106096 0.290120 0.679067 2.322433 18.997505 0.015165 51.310317 0.007404
0.552231 27.559750 0.179183 51.004815 0.106222 0.267353 0.684622 2.325928 18.997505 0.015183 51.272168 0.007413
0.553622 27.635219 0.179674 51.021435 0.106352 0.273638 0.679980 2.329633 19.000004 0.015201 51.295073 0.007422
0.555011 27.710688 0.180164 51.064105 0.106470 0.249225 0.671746 2.333340 19.000004 0.015218 51.313330 0.007430
0.556403 27.775531 0.180586 51.058540 0.106610 0.294886 0.679934 2.336526 18.997505 0.015238 51.353426 0.007440
0.557795 27.851000 0.181076 51.083634 0.106768 0.335466 0.678099 2.340236 19.000004 0.015261 51.419100 0.007451
