t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
12.709710 153.366829 0.995635 -1.140992 11.343933 0.887790 0.358505 120.000000 19.002502 0.996272 -0.253202 0.522578
12.711102 153.362577 0.995608 -1.204214 11.344301 0.777030 0.359828 120.000000 19.000004 0.996304 -0.427183 0.522595
12.712494 153.365235 0.995625 -1.227761 11.344732 0.909697 0.360328 120.000000 19.002502 0.996342 -0.318065 0.522614
12.713883 153.362043 0.995604 -1.256721 11.345133 0.848059 0.362462 120.000000 19.000004 0.996377 -0.408663 0.522633
12.715274 153.362577 0.995608 -1.265566 11.345530 0.838382 0.360703 120.000000 19.000004 0.996412 -0.427183 0.522651
12.716666 153.351947 0.995539 -1.330550 11.345905 0.791390 0.360145 120.000000 19.000004 0.996445 -0.539160 0.522668
12.718058 153.367893 0.995642 -1.267886 11.346329 0.895144 0.360115 120.000000 19.000004 0.996482 -0.372742 0.522688
12.719449 153.362577 0.995608 -1.239699 11.346714 0.812516 0.356085 120.000000 19.002502 0.996516 -0.427183 0.522706
12.720841 153.360449 0.995594 -1.219245 11.347097 0.808192 0.358963 120.000000 19.000004 0.996550 -0.411053 0.522723
12.722230 153.357792 0.995577 -1.208776 11.347476 0.802223 0.359685 120.000000 19.000004 0.996583 -0.406553 0.522741
12.723622 153.362577 0.995608 -1.158097 11.347823 0.730913 0.361121 120.000000 19.000004 0.996614 -0.427183 0.522757
12.725011 153.358856 0.995584 -1.130362 11.348188 0.772799 0.361454 120.000000 19.002502 0.996646 -0.357563 0.522774
12.726402 153.364701 0.995622 -1.059361 11.348527 0.714732 0.362668 120.000000 19.000004 0.996676 -0.344629 0.522789
12.727794 153.347161 0.995508 -1.105819 11.348772 0.518213 0.364263 120.000000 19.002502 0.996697 -0.587607 0.522801
12.729186 153.367893 0.995642 -0.998868 11.349069 0.626127 0.363961 120.000000 19.000004 0.996723 -0.372742 0.522814
12.730574 153.353011 0.995546 -0.999158 11.349283 0.452729 0.362471 120.000000 19.000004 0.996742 -0.546430 0.522824
12.731966 153.365765 0.995628 -0.907311 11.349575 0.615566 0.362862 120.000000 19.000004 0.996768 -0.291745 0.522837
12.733358 153.346102 0.995501 -0.951903 11.349750 0.370248 0.362607 120.000000 19.000004 0.996783 -0.581655 0.522846
12.734749 153.344503 0.995490 -0.990195 11.349937 0.394834 0.363566 120.000000 19.000004 0.996799 -0.595361 0.522854
12.736138 153.367893 0.995642 -0.860318 11.350168 0.487576 0.363688 120.000000 19.000004 0.996820 -0.372742 0.522865
12.737530 153.348225 0.995515 -0.874232 11.350364 0.414342 0.364235 120.000000 19.000004 0.996837 -0.459890 0.522874
12.738922 153.343444 0.995484 -0.908829 11.350618 0.535420 0.364804 120.000000 19.000004 0.996859 -0.373409 0.522886
12.740313 153.345038 0.995494 -0.918545 11.350805 0.395914 0.366999 120.000000 19.000004 0.996876 -0.522631 0.522894
12.741702 153.343974 0.995487 -0.925122 11.350944 0.291946 0.367341 120.000000 19.000004 0.996888 -0.633176 0.522901
12.743094 153.343444 0.995484 -0.925572 11.351205 0.552162 0.369718 120.000000 19.002502 0.996911 -0.373409 0.522913
12.744486 153.342910 0.995480 -0.921034 11.351458 0.533060 0.371338 120.000000 19.002502 0.996933 -0.387974 0.522924
12.745877 153.343444 0.995484 -0.905494 11.351710 0.532085 0.371100 120.000000 19.000004 0.996955 -0.373409 0.522936
12.747269 153.346102 0.995501 -0.867265 11.351845 0.285610 0.373092 120.000000 19.002502 0.996967 -0.581655 0.522942
12.748658 153.342910 0.995480 -0.848906 11.352063 0.460932 0.372542 120.000000 19.000004 0.996986 -0.387974 0.522952
12.750049 153.351412 0.995535 -0.770829 11.352208 0.305219 0.371918 120.000000 19.000004 0.996999 -0.465610 0.522959
12.751441 153.343974 0.995487 -0.748348 11.352262 0.115172 0.372741 120.000000 19.002502 0.997004 -0.633176 0.522961
12.752833 153.345038 0.995494 -0.716235 11.352354 0.193604 0.373788 120.000000 19.000004 0.997012 -0.522631 0.522966
12.754221 153.345567 0.995497 -0.680019 11.352462 0.229450 0.373763 120.000000 19.000004 0.997021 -0.450569 0.522971
12.755613 153.343974 0.995487 -0.654582 11.352473 0.021406 0.374380 120.000000 19.000004 0.997022 -0.633176 0.522971
12.757005 153.338129 0.995449 -0.665877 11.352586 0.238318 0.373878 120.000000 19.002502 0.997032 -0.427560 0.522976
12.758396 153.334937 0.995428 -0.689874 11.352739 0.323167 0.375219 120.000000 19.000004 0.997045 -0.366707 0.522983
12.759788 153.341850 0.995473 -0.658259 11.352853 0.241422 0.372613 120.000000 19.000004 0.997055 -0.416837 0.522988
12.761177 153.346102 0.995501 -0.598746 11.352861 0.017091 0.372814 120.000000 19.000004 0.997056 -0.581655 0.522989
12.762569 153.329626 0.995394 -0.651857 11.353001 0.294713 0.374127 120.000000 19.000004 0.997068 -0.357143 0.522995
12.763960 153.331749 0.995408 -0.675612 11.353075 0.155935 0.373106 120.000000 19.000004 0.997075 -0.519676 0.522999
12.765349 153.329626 0.995394 -0.702774 11.353238 0.345631 0.373002 120.000000 19.000004 0.997089 -0.357143 0.523006
12.766741 153.316867 0.995311 -0.801711 11.353563 0.684766 0.373164 120.000000 19.000004 0.997118 -0.116945 0.523021
12.768133 153.314210 0.995294 -0.892752 11.353773 0.444621 0.374121 120.000000 19.000004 0.997136 -0.448131 0.523031
12.769524 153.311022 0.995273 -0.979951 11.354235 0.974260 0.375759 120.000000 19.000004 0.997177 -0.005691 0.523052
12.770916 153.328028 0.995383 -0.931756 11.354532 0.626994 0.375226 120.000000 19.000004 0.997203 -0.304762 0.523066
12.772305 153.318995 0.995325 -0.942675 11.354790 0.544752 0.375906 120.000000 19.000004 0.997226 -0.397922 0.523078
12.773697 153.320060 0.995332 -0.936146 11.355043 0.535826 0.377533 120.000000 19.000004 0.997248 -0.400320 0.523089
12.775088 153.334407 0.995425 -0.828912 11.355261 0.458873 0.378837 120.000000 19.000004 0.997267 -0.370040 0.523099
12.776480 153.310493 0.995270 -0.889295 11.355560 0.632409 0.376878 120.000000 19.000004 0.997293 -0.256886 0.523113
12.777869 153.303584 0.995225 -0.975671 11.355986 0.900664 0.378056 120.000000 19.000004 0.997331 -0.075006 0.523133
12.779261 153.305178 0.995235 -1.027175 11.356443 0.964482 0.377464 120.000000 19.000004 0.997371 -0.062694 0.523154
12.780652 153.301456 0.995211 -1.084267 11.356935 1.037329 0.376043 120.000000 19.000004 0.997414 -0.046938 0.523177
12.782044 153.303584 0.995225 -1.107331 11.357424 1.032325 0.377735 120.000000 19.000004 0.997457 -0.075006 0.523199
12.783433 153.298798 0.995194 -1.147359 11.357911 1.029147 0.379037 120.000000 19.000004 0.997500 -0.118212 0.523221
12.784824 153.303049 0.995221 -1.142058 11.358426 1.088356 0.379118 120.000000 19.000004 0.997545 -0.053702 0.523245
12.786216 153.298798 0.995194 -1.155048 11.358918 1.036837 0.378018 120.000000 19.000004 0.997588 -0.118212 0.523268
12.787608 153.296675 0.995180 -1.169042 11.359397 1.011967 0.377922 120.000000 19.000004 0.997630 -0.157074 0.523290
12.788999 153.292419 0.995152 -1.197615 11.359922 1.107335 0.378385 120.000000 19.000004 0.997676 -0.090280 0.523314
12.790388 153.292953 0.995156 -1.206701 11.360467 1.153829 0.381509 120.000000 19.000004 0.997724 -0.052872 0.523339
12.791780 153.284980 0.995104 -1.255113 11.360961 1.042325 0.380143 120.000000 19.000004 0.997768 -0.212789 0.523362
12.793171 153.292953 0.995156 -1.231472 11.361519 1.178600 0.381603 120.000000 18.997505 0.997817 -0.052872 0.523388
12.794560 153.284451 0.995101 -1.256336 11.362032 1.084047 0.383242 120.000000 18.997505 0.997862 -0.172288 0.523411
12.795952 153.282852 0.995090 -1.275717 11.362555 1.104003 0.382834 120.000000 19.000004 0.997908 -0.171715 0.523435
12.797344 153.278601 0.995063 -1.307704 11.363112 1.176355 0.382478 120.000000 19.000004 0.997956 -0.131349 0.523461
12.798735 153.270628 0.995011 -1.373952 11.363673 1.182751 0.382160 120.000000 18.997505 0.998006 -0.191201 0.523487
12.800127 153.264253 0.994969 -1.457242 11.364246 1.210056 0.384700 120.000000 19.000004 0.998056 -0.247186 0.523513
12.801516 153.277542 0.995056 -1.425746 11.364833 1.241448 0.382366 120.000000 18.997505 0.998108 -0.184298 0.523540
12.802908 153.281259 0.995080 -1.362843 11.365411 1.218942 0.380971 120.000000 18.997505 0.998158 -0.143901 0.523567
12.804299 153.270628 0.995011 -1.368204 11.365968 1.177004 0.381372 120.000000 19.000004 0.998207 -0.191201 0.523593
12.805691 153.264253 0.994969 -1.401698 11.366515 1.154512 0.382746 120.000000 19.000004 0.998255 -0.247186 0.523618
12.807080 153.273286 0.995028 -1.357643 11.367054 1.139239 0.385192 120.000000 19.000004 0.998303 -0.218404 0.523643
12.808471 153.261066 0.994949 -1.388825 11.367514 0.969719 0.384392 120.000000 19.000004 0.998343 -0.419106 0.523664
12.809863 153.264783 0.994973 -1.377575 11.368036 1.101650 0.384776 120.000000 19.000004 0.998389 -0.275924 0.523688
12.811255 153.252029 0.994890 -1.438914 11.368623 1.238907 0.384905 120.000000 19.000004 0.998440 -0.200007 0.523715
12.812644 153.244586 0.994842 -1.524583 11.368985 0.765884 0.387066 120.000000 18.997505 0.998472 -0.758699 0.523732
12.814035 153.243526 0.994835 -1.587806 11.369381 0.836278 0.384983 120.000000 19.000004 0.998507 -0.751528 0.523750
12.815427 153.242462 0.994828 -1.632110 11.369993 1.291280 0.385335 120.000000 19.000004 0.998561 -0.340830 0.523778
12.816819 153.244056 0.994838 -1.643221 11.370414 0.888107 0.387186 120.000000 19.000004 0.998598 -0.755114 0.523797
12.818208 153.244586 0.994842 -1.634011 11.370828 0.875312 0.388420 120.000000 19.000004 0.998634 -0.758699 0.523817
12.819599 153.241933 0.994825 -1.628937 11.371441 1.295454 0.388222 120.000000 19.000004 0.998688 -0.333483 0.523845
12.820991 153.241933 0.994825 -1.610024 11.372046 1.276541 0.386717 120.000000 18.997505 0.998741 -0.333483 0.523873
12.822388 153.242992 0.994831 -1.573000 11.372651 1.271341 0.388262 120.000000 18.997505 0.998794 -0.301658 0.523901
12.823772 153.242462 0.994828 -1.531969 11.373212 1.191140 0.386546 120.000000 19.000004 0.998843 -0.340830 0.523926
12.825163 153.269034 0.995000 -1.311506 11.373587 0.790951 0.390205 120.000000 19.000004 0.998876 -0.520556 0.523944
12.826555 153.241398 0.994821 -1.299039 11.374048 0.972971 0.388663 120.000000 18.997505 0.998917 -0.326068 0.523965
12.827947 153.242462 0.994828 -1.270135 11.374488 0.929305 0.386977 120.000000 19.000004 0.998955 -0.340830 0.523985
12.829338 153.244586 0.994842 -1.221141 11.374707 0.462441 0.391728 120.000000 19.000004 0.998975 -0.758699 0.523995
12.830727 153.243526 0.994835 -1.176881 11.374908 0.425353 0.391952 120.000000 18.997505 0.998992 -0.751528 0.524005
12.832119 153.241398 0.994821 -1.143836 11.375296 0.817768 0.391269 120.000000 19.000004 0.999026 -0.326068 0.524022
12.833511 153.240334 0.994814 -1.113344 11.375704 0.860645 0.391278 120.000000 19.000004 0.999062 -0.252699 0.524041
12.834902 153.240334 0.994814 -1.078293 11.376095 0.825594 0.394241 120.000000 19.000004 0.999097 -0.252699 0.524059
12.836291 153.242462 0.994828 -1.025991 11.376419 0.685161 0.393086 120.000000 19.000004 0.999125 -0.340830 0.524074
12.837683 153.242462 0.994828 -0.973873 11.376719 0.633043 0.390536 120.000000 18.997505 0.999151 -0.340830 0.524088
12.839074 153.242992 0.994831 -0.918931 11.377011 0.617273 0.393160 120.000000 19.000004 0.999177 -0.301658 0.524101
12.840466 153.238741 0.994804 -0.893301 11.377264 0.534289 0.393659 120.000000 19.000004 0.999199 -0.359012 0.524113
12.841855 153.243526 0.994835 -0.833082 11.377303 0.081554 0.395341 120.000000 19.000004 0.999203 -0.751528 0.524115
12.843246 153.242462 0.994828 -0.783157 11.377512 0.442327 0.395698 120.000000 19.000004 0.999221 -0.340830 0.524124
12.844638 153.241398 0.994821 -0.742114 11.377709 0.416047 0.392075 120.000000 19.000004 0.999238 -0.326068 0.524134
12.846030 153.229709 0.994745 -0.777892 11.377889 0.379261 0.392816 120.000000 19.000004 0.999254 -0.398631 0.524142
12.847419 153.235019 0.994780 -0.765578 11.378098 0.442425 0.393678 120.000000 18.997505 0.999273 -0.323154 0.524151
12.848810 153.234489 0.994776 -0.752007 11.378300 0.424776 0.395087 120.000000 19.000004 0.999290 -0.327231 0.524161
12.850202 153.218543 0.994673 -0.837898 11.378610 0.655969 0.396545 120.000000 19.000004 0.999317 -0.181929 0.524175
12.851594 153.238211 0.994800 -0.772583 11.378816 0.433748 0.398586 120.000000 19.000004 0.999336 -0.338836 0.524185
12.852985 153.233425 0.994769 -0.743266 11.379009 0.407841 0.397423 120.000000 18.997505 0.999352 -0.335425 0.524193
12.854374 153.229174 0.994742 -0.740220 11.379166 0.330518 0.398128 120.000000 18.997505 0.999366 -0.409702 0.524201
12.855766 153.231832 0.994759 -0.713717 11.379336 0.359065 0.398354 120.000000 18.997505 0.999381 -0.354652 0.524208
12.857157 153.223329 0.994704 -0.740906 11.379608 0.575768 0.397925 120.000000 19.000004 0.999405 -0.165138 0.524221
12.858549 153.228110 0.994735 -0.725329 11.379766 0.332022 0.398588 120.000000 19.000004 0.999419 -0.393307 0.524228
12.859938 153.230238 0.994749 -0.692162 11.379910 0.304501 0.398568 120.000000 19.000004 0.999432 -0.387662 0.524235
12.861330 153.225987 0.994721 -0.686414 11.380044 0.282477 0.397805 120.000000 18.997505 0.999443 -0.403937 0.524241
12.862722 153.221736 0.994693 -0.703166 11.380184 0.296000 0.398210 120.000000 19.000004 0.999456 -0.407166 0.524248
12.864113 153.225457 0.994718 -0.686281 11.380317 0.281235 0.399316 120.000000 19.000004 0.999467 -0.405045 0.524254
12.865505 153.219607 0.994680 -0.704322 11.380427 0.231165 0.399294 120.000000 18.997505 0.999477 -0.473157 0.524259
12.866894 153.213233 0.994638 -0.754225 11.380577 0.318584 0.400483 120.000000 19.000004 0.999490 -0.435641 0.524266
12.868286 153.219078 0.994676 -0.750196 11.380777 0.421982 0.399665 120.000000 18.997505 0.999508 -0.328214 0.524275
12.869677 153.210041 0.994617 -0.798935 11.380965 0.395413 0.399933 120.000000 19.000004 0.999524 -0.403522 0.524284
12.871066 153.215356 0.994652 -0.797010 11.381125 0.340011 0.400701 120.000000 19.000004 0.999538 -0.456999 0.524291
12.872458 153.208977 0.994611 -0.829745 11.381318 0.405873 0.399640 120.000000 19.000004 0.999555 -0.423872 0.524300
12.873849 153.187191 0.994469 -0.990864 11.381446 0.269935 0.402014 120.000000 18.997505 0.999566 -0.720929 0.524306
12.875241 153.204196 0.994580 -1.003089 11.381740 0.622066 0.402280 120.000000 19.000004 0.999592 -0.381023 0.524319
12.876630 153.205260 0.994586 -0.997101 11.382013 0.576212 0.403060 120.000000 19.000004 0.999616 -0.420889 0.524332
12.878022 153.204725 0.994583 -0.986644 11.382290 0.585780 0.402492 120.000000 19.000004 0.999641 -0.400864 0.524345
12.879413 153.191972 0.994500 -1.052176 11.382508 0.460241 0.402754 120.000000 18.997505 0.999660 -0.591935 0.524355
12.880805 153.210575 0.994621 -0.975179 11.382777 0.566279 0.403201 120.000000 19.000004 0.999683 -0.408899 0.524367
12.882197 153.202602 0.994569 -0.955211 11.383077 0.633895 0.403317 120.000000 18.997505 0.999710 -0.321316 0.524381
12.883586 153.184533 0.994452 -1.047863 11.383196 0.252151 0.404471 120.000000 18.997505 0.999720 -0.795712 0.524386
12.884977 153.185063 0.994455 -1.110779 11.383415 0.461148 0.404254 120.000000 18.997505 0.999739 -0.649631 0.524396
12.886369 153.181341 0.994431 -1.176455 11.383598 0.387441 0.404081 120.000000 19.000004 0.999755 -0.789015 0.524405
12.887760 153.183469 0.994445 -1.205713 11.383798 0.420758 0.405447 120.000000 19.000004 0.999773 -0.784955 0.524414
12.889149 153.180811 0.994428 -1.236067 11.384006 0.440796 0.406779 120.000000 19.000004 0.999791 -0.795271 0.524424
12.890541 153.181875 0.994435 -1.242793 11.384224 0.460093 0.405939 120.000000 19.000004 0.999810 -0.782700 0.524434
12.891933 153.182405 0.994438 -1.233592 11.384441 0.457148 0.403768 120.000000 19.000004 0.999829 -0.776444 0.524444
12.893324 153.182405 0.994438 -1.214882 11.384648 0.438439 0.405805 120.000000 18.997505 0.999848 -0.776444 0.524453
12.894713 153.181875 0.994435 -1.192027 11.384842 0.409326 0.403585 120.000000 19.000004 0.999865 -0.782700 0.524462
12.896105 153.173368 0.994379 -1.217901 11.385047 0.432683 0.403031 120.000000 19.000004 0.999883 -0.785218 0.524472
12.897496 153.181341 0.994431 -1.176143 11.385230 0.387128 0.403240 120.000000 19.000004 0.999899 -0.789015 0.524480
12.898888 153.182405 0.994438 -1.124371 11.385395 0.347928 0.405200 120.000000 19.000004 0.999913 -0.776444 0.524488
12.900277 153.181875 0.994435 -1.075265 11.385534 0.292565 0.405820 120.000000 19.000004 0.999925 -0.782700 0.524494
12.901669 153.157956 0.994279 -1.181040 11.385658 0.263669 0.405064 120.000000 19.000004 0.999936 -0.917371 0.524500
12.903060 153.175496 0.994393 -1.142751 11.385814 0.327540 0.404489 120.000000 19.000004 0.999950 -0.815211 0.524507
12.904452 153.180282 0.994424 -1.069892 11.385941 0.268365 0.405884 120.000000 19.000004 0.999961 -0.801528 0.524513
12.905841 153.161149 0.994300 -1.125132 11.386061 0.254572 0.407018 120.000000 19.000004 0.999972 -0.870560 0.524518
12.907233 153.166993 0.994338 -1.122111 11.386194 0.280631 0.408257 120.000000 19.000004 0.999983 -0.841480 0.524524
12.908624 153.181875 0.994435 -1.012584 11.386303 0.229884 0.409935 120.000000 19.000004 0.999993 -0.782700 0.524529
12.910016 153.178683 0.994414 -0.934519 11.386357 0.114106 0.410958 120.000000 19.000004 0.999998 -0.820413 0.524532
12.911408 153.180811 0.994428 -0.848284 11.386382 0.053013 0.411664 120.000000 19.000004 1.000000 -0.795271 0.524533
12.912797 153.180811 0.994428 -0.770012 11.386370 -0.025260 0.410904 120.000000 19.000004 0.999999 -0.795271 0.524533
12.914188 153.160084 0.994293 -0.833889 11.386354 -0.034874 0.409696 120.000000 19.000004 0.999997 -0.868764 0.524532
12.915580 153.180282 0.994424 -0.747142 11.386328 -0.054386 0.406980 120.000000 19.000004 0.999995 -0.801528 0.524531
12.916972 153.157427 0.994276 -0.818143 11.386279 -0.104140 0.408836 120.000000 19.000004 0.999991 -0.922283 0.524528
12.918361 153.159550 0.994290 -0.855053 11.386273 -0.012809 0.411117 120.000000 19.002502 0.999990 -0.867862 0.524528
12.919752 153.176026 0.994397 -0.770264 11.386242 -0.063785 0.411971 120.000000 19.002502 0.999988 -0.834049 0.524527
12.921144 153.176560 0.994400 -0.690386 11.386181 -0.130464 0.411877 120.000000 19.000004 0.999982 -0.820850 0.524524
12.922536 153.158491 0.994283 -0.736369 11.386107 -0.155684 0.411421 120.000000 19.000004 0.999976 -0.892054 0.524520
12.923924 153.178154 0.994410 -0.639347 11.386018 -0.187323 0.411291 120.000000 19.000004 0.999968 -0.826670 0.524516
12.925316 153.181341 0.994431 -0.533368 11.385897 -0.255646 0.411887 120.000000 19.002502 0.999957 -0.789015 0.524511
12.926708 153.157427 0.994276 -0.597457 11.385743 -0.324826 0.412020 120.000000 19.002502 0.999944 -0.922283 0.524504
12.928099 153.157956 0.994279 -0.641067 11.385612 -0.276304 0.413500 120.000000 19.002502 0.999932 -0.917371 0.524498
