t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
13.914392 50.615232 0.329820 -6.880769 0.386707 -0.222974 0.341265 3.605350 19.000004 0.205134 -7.103743 0.021786
13.915783 50.599815 0.329720 -6.914114 0.386561 -0.307525 0.341053 3.604360 19.002502 0.205057 -7.221639 0.021778
13.917175 50.604067 0.329748 -6.851095 0.386401 -0.337278 0.340354 3.604633 19.002502 0.204972 -7.188373 0.021769
13.918564 50.603537 0.329744 -6.740998 0.386188 -0.451518 0.339412 3.604599 19.000004 0.204859 -7.192517 0.021757
13.919956 50.588125 0.329644 -6.690117 0.385892 -0.622993 0.340864 3.603610 19.000004 0.204702 -7.313110 0.021740
13.921347 50.542950 0.329349 -6.881953 0.385722 -0.358614 0.341113 3.600711 19.000004 0.204612 -7.240567 0.021731
13.922739 50.555174 0.329429 -6.897078 0.385553 -0.356566 0.338954 3.601495 19.000004 0.204523 -7.253644 0.021721
13.924128 50.558361 0.329450 -6.826347 0.385345 -0.440188 0.340740 3.601700 19.000004 0.204412 -7.266535 0.021710
13.925519 50.541886 0.329342 -6.813850 0.385141 -0.430506 0.341753 3.600643 19.000004 0.204304 -7.244357 0.021698
13.926911 50.534447 0.329294 -6.790311 0.384914 -0.480538 0.342192 3.600166 19.000004 0.204183 -7.270849 0.021685
13.928303 50.517972 0.329187 -6.816779 0.384660 -0.534872 0.341719 3.599109 19.000004 0.204049 -7.351651 0.021671
13.929692 50.490331 0.329006 -6.956762 0.384474 -0.394239 0.339952 3.597337 19.000004 0.203950 -7.351001 0.021661
13.931083 50.500962 0.329076 -6.939132 0.384248 -0.477484 0.341510 3.598019 19.000004 0.203830 -7.416616 0.021648
13.932475 50.476513 0.328916 -7.020996 0.384272 0.050842 0.346744 3.596452 19.000004 0.203843 -6.970154 0.021649
13.933867 50.456850 0.328788 -7.152421 0.384384 0.237101 0.343311 3.595192 19.000004 0.203902 -6.915320 0.021656
13.935259 50.447813 0.328729 -7.254052 0.384532 0.311242 0.339788 3.594613 19.000004 0.203980 -6.942810 0.021664
13.936648 50.440375 0.328681 -7.320096 0.384699 0.354659 0.346638 3.594137 19.000004 0.204069 -6.965437 0.021673
13.938039 50.458444 0.328799 -7.190211 0.384832 0.279738 0.340363 3.595294 19.000004 0.204140 -6.910472 0.021681
13.939431 50.435059 0.328646 -7.170966 0.384923 0.191677 0.344989 3.593796 19.000004 0.204188 -6.979288 0.021686
13.940823 50.423899 0.328574 -7.162896 0.384970 0.100818 0.344069 3.593082 19.000004 0.204213 -7.062078 0.021689
13.942211 50.414862 0.328515 -7.150355 0.385115 0.306503 0.344798 3.592503 19.000004 0.204290 -6.843852 0.021697
13.943603 50.413803 0.328508 -7.082200 0.385227 0.236002 0.343828 3.592435 19.000004 0.204349 -6.846198 0.021703
13.944995 50.414862 0.328515 -6.955337 0.385280 0.111485 0.343689 3.592503 19.000004 0.204377 -6.843852 0.021706
13.946386 50.376066 0.328262 -7.041029 0.385305 0.052437 0.345008 3.590020 19.000004 0.204391 -6.988591 0.021707
13.947778 50.364371 0.328186 -7.123529 0.385429 0.262918 0.340673 3.589272 19.000004 0.204457 -6.860611 0.021714
13.949167 50.353745 0.328116 -7.195839 0.385568 0.292635 0.344351 3.588593 19.000004 0.204530 -6.903205 0.021722
13.950559 50.369687 0.328220 -7.086067 0.385685 0.246492 0.344982 3.589612 19.000004 0.204592 -6.839575 0.021729
13.951950 50.368093 0.328210 -6.942368 0.385730 0.096486 0.347727 3.589510 19.000004 0.204616 -6.845882 0.021731
13.953339 50.337799 0.328013 -6.959163 0.385726 -0.008311 0.344207 3.587573 19.002502 0.204614 -6.967474 0.021731
13.954731 50.336735 0.328006 -6.916789 0.385700 -0.054974 0.337383 3.587505 19.000004 0.204600 -6.971763 0.021730
13.956123 50.312287 0.327846 -6.978597 0.385685 -0.032265 0.341962 3.585942 19.000004 0.204592 -7.010862 0.021729
13.957514 50.312287 0.327846 -6.965974 0.385664 -0.044888 0.340753 3.585942 19.000004 0.204581 -7.010862 0.021728
13.958905 50.311228 0.327839 -6.899447 0.385607 -0.119243 0.337542 3.585875 19.000004 0.204551 -7.018690 0.021724
13.960294 50.312287 0.327846 -6.775697 0.385496 -0.235165 0.347853 3.585942 19.000004 0.204492 -7.010862 0.021718
13.961686 50.304319 0.327794 -6.664864 0.385315 -0.382201 0.345468 3.585433 19.000004 0.204396 -7.047066 0.021708
13.963077 50.254887 0.327472 -6.835554 0.385146 -0.356624 0.347710 3.582275 19.000004 0.204306 -7.192178 0.021698
13.964469 50.255951 0.327479 -6.906444 0.385015 -0.276060 0.347180 3.582343 19.000004 0.204237 -7.182504 0.021691
13.965858 50.250106 0.327441 -6.940087 0.384878 -0.291037 0.338770 3.581970 19.000004 0.204164 -7.231124 0.021683
13.967250 50.243727 0.327400 -6.946285 0.384720 -0.331985 0.342324 3.581563 19.000004 0.204081 -7.278269 0.021674
13.968641 50.226721 0.327289 -6.999134 0.384673 -0.098655 0.347540 3.580477 19.000004 0.204056 -7.097789 0.021672
13.970033 50.244261 0.327403 -6.864800 0.384479 -0.409520 0.348232 3.581597 19.000004 0.203953 -7.274319 0.021661
13.971425 50.226721 0.327289 -6.806810 0.384342 -0.290980 0.342569 3.580477 19.000004 0.203880 -7.097789 0.021653
13.972814 50.229909 0.327310 -6.677033 0.384146 -0.413728 0.347536 3.580681 19.000004 0.203776 -7.090761 0.021642
13.974205 50.212904 0.327199 -6.620995 0.383906 -0.507263 0.338097 3.579596 19.000004 0.203648 -7.128258 0.021629
13.975597 50.188985 0.327043 -6.670848 0.383669 -0.498910 0.335630 3.578070 19.000004 0.203523 -7.169757 0.021615
13.976989 50.178359 0.326974 -6.720401 0.383557 -0.235972 0.336984 3.577392 19.000004 0.203464 -6.956373 0.021609
13.978377 50.165600 0.326890 -6.783270 0.383497 -0.128502 0.336763 3.576578 19.000004 0.203432 -6.911772 0.021606
13.979769 50.158691 0.326845 -6.818264 0.383454 -0.089533 0.340744 3.576138 19.000004 0.203409 -6.907797 0.021603
13.981161 50.141686 0.326735 -6.895850 0.383404 -0.106838 0.340953 3.575054 19.000004 0.203382 -7.002687 0.021600
13.982552 50.146467 0.326766 -6.865768 0.383356 -0.100432 0.343550 3.575358 18.997505 0.203357 -6.966201 0.021598
13.983941 50.107141 0.326510 -7.035083 0.383364 0.016849 0.344318 3.572852 19.000004 0.203361 -7.018234 0.021598
13.985333 50.124676 0.326624 -6.995809 0.383327 -0.077995 0.343928 3.573970 18.997505 0.203342 -7.073804 0.021596
13.986724 50.125740 0.326631 -6.893344 0.383242 -0.180173 0.343298 3.574037 18.997505 0.203296 -7.073518 0.021591
13.988116 50.098634 0.326454 -6.923469 0.383234 -0.016687 0.343717 3.572310 19.000004 0.203292 -6.940156 0.021591
13.989508 50.098634 0.326454 -6.885405 0.383208 -0.054751 0.335038 3.572310 19.000004 0.203278 -6.940156 0.021589
13.990897 50.082158 0.326347 -6.899244 0.383134 -0.156690 0.334918 3.571261 19.000004 0.203239 -7.055934 0.021585
13.992288 50.088537 0.326388 -6.806534 0.382986 -0.311405 0.345097 3.571667 19.000004 0.203161 -7.117939 0.021577
13.993680 50.053993 0.326163 -6.893858 0.382987 0.001756 0.343915 3.569468 19.000004 0.203161 -6.892103 0.021577
13.995069 50.046020 0.326111 -6.954926 0.383012 0.051952 0.343865 3.568961 19.000004 0.203174 -6.902973 0.021578
13.996461 50.041234 0.326080 -6.973068 0.383039 0.058513 0.343615 3.568656 19.000004 0.203189 -6.914555 0.021580
13.997852 50.037517 0.326056 -6.948941 0.383049 0.020487 0.341556 3.568419 19.000004 0.203194 -6.928454 0.021580
13.999244 50.036453 0.326049 -6.873156 0.383021 -0.059276 0.345329 3.568352 19.000004 0.203179 -6.932433 0.021579
14.000636 50.034325 0.326035 -6.762692 0.382937 -0.177698 0.345969 3.568216 19.000004 0.203135 -6.940390 0.021574
14.002024 49.999250 0.325806 -6.839449 0.382774 -0.343438 0.344943 3.565985 19.000004 0.203048 -7.182887 0.021565
14.003416 50.010940 0.325883 -6.764221 0.382613 -0.341063 0.347187 3.566729 18.997505 0.202963 -7.105284 0.021556
14.004808 49.987556 0.325730 -6.793586 0.382417 -0.413427 0.347237 3.565241 19.000004 0.202859 -7.207012 0.021545
14.006199 49.975331 0.325651 -6.835660 0.382240 -0.373030 0.345370 3.564464 19.000004 0.202765 -7.208690 0.021535
14.007588 49.973738 0.325640 -6.818673 0.382064 -0.371446 0.347338 3.564363 19.000004 0.202672 -7.190119 0.021525
14.008980 49.973208 0.325637 -6.746435 0.381857 -0.437513 0.343554 3.564329 19.000004 0.202562 -7.183948 0.021513
14.010372 49.933348 0.325377 -6.885670 0.381728 -0.271896 0.345857 3.561796 19.000004 0.202494 -7.157565 0.021506
14.011764 49.959920 0.325550 -6.764289 0.381522 -0.435100 0.344665 3.563485 19.000004 0.202384 -7.199388 0.021494
14.013153 49.917402 0.325273 -6.880553 0.381445 -0.163639 0.344715 3.560783 19.000004 0.202343 -7.044192 0.021490
14.014544 49.926969 0.325335 -6.851121 0.381305 -0.295565 0.343097 3.561391 19.000004 0.202269 -7.146686 0.021482
14.015936 49.909963 0.325225 -6.875661 0.381149 -0.328634 0.342888 3.560311 19.000004 0.202186 -7.204294 0.021473
14.017328 49.904648 0.325190 -6.868062 0.380979 -0.358010 0.341745 3.559973 19.000004 0.202096 -7.226072 0.021464
14.018716 49.888173 0.325083 -6.907001 0.380855 -0.263097 0.346892 3.558927 18.997505 0.202030 -7.170098 0.021457
14.020108 49.879135 0.325024 -6.935137 0.380758 -0.204258 0.350326 3.558353 19.000004 0.201979 -7.139395 0.021451
14.021500 49.871162 0.324972 -6.947245 0.380689 -0.145993 0.350526 3.557847 18.997505 0.201942 -7.093238 0.021447
14.022891 49.862660 0.324916 -6.949570 0.380630 -0.124140 0.348701 3.557308 18.997505 0.201911 -7.073710 0.021444
14.024280 49.871697 0.324975 -6.829799 0.380505 -0.264306 0.347983 3.557881 19.000004 0.201845 -7.094106 0.021437
14.025672 49.859473 0.324896 -6.749443 0.380358 -0.310511 0.350268 3.557105 18.997505 0.201767 -7.059954 0.021429
14.027064 49.853623 0.324858 -6.660585 0.380181 -0.374121 0.350127 3.556734 19.000004 0.201673 -7.034706 0.021419
14.028455 49.841933 0.324781 -6.603594 0.379943 -0.502730 0.350279 3.555993 18.997505 0.201546 -7.106324 0.021405
14.029847 49.810575 0.324577 -6.701252 0.379704 -0.502808 0.342387 3.554004 19.000004 0.201420 -7.204060 0.021392
14.031236 49.801538 0.324518 -6.779448 0.379480 -0.473707 0.345544 3.553431 19.000004 0.201301 -7.253155 0.021379
14.032627 49.804731 0.324539 -6.761264 0.379250 -0.486679 0.346217 3.553633 19.000004 0.201179 -7.247943 0.021366
14.034019 49.786127 0.324418 -6.806234 0.379085 -0.348928 0.343622 3.552454 19.000004 0.201091 -7.155162 0.021357
14.035411 49.787720 0.324428 -6.771012 0.378886 -0.418481 0.343517 3.552555 19.000004 0.200986 -7.189493 0.021346
14.036802 49.750518 0.324186 -6.923025 0.378820 -0.140369 0.343164 3.550197 18.997505 0.200951 -7.063394 0.021342
14.038191 49.735636 0.324089 -7.081770 0.378829 0.019348 0.342712 3.549255 18.997505 0.200956 -7.062422 0.021343
14.039583 49.766464 0.324290 -6.946880 0.378793 -0.075818 0.342617 3.551208 19.000004 0.200937 -7.022699 0.021341
14.040974 49.746267 0.324158 -6.904992 0.378678 -0.241993 0.343685 3.549928 19.000004 0.200876 -7.146985 0.021334
14.042363 49.732978 0.324071 -6.894773 0.378609 -0.146509 0.342092 3.549086 19.000004 0.200839 -7.041282 0.021330
14.043755 49.731919 0.324065 -6.830833 0.378513 -0.202024 0.342602 3.549019 19.000004 0.200788 -7.032857 0.021325
14.045147 49.706936 0.323902 -6.879242 0.378471 -0.089569 0.342610 3.547437 19.000004 0.200766 -6.968812 0.021322
14.046538 49.687803 0.323777 -6.981113 0.378428 -0.091523 0.342897 3.546226 19.000004 0.200743 -7.072636 0.021320
14.047927 49.687273 0.323774 -7.004841 0.378404 -0.048905 0.343242 3.546193 19.000004 0.200730 -7.053746 0.021319
14.049319 49.682487 0.323742 -6.991959 0.378407 0.004989 0.349619 3.545890 19.000004 0.200732 -6.986971 0.021319
14.050711 49.683022 0.323746 -6.914584 0.378373 -0.070550 0.349645 3.545924 19.000004 0.200714 -6.985134 0.021317
14.052102 49.676643 0.323704 -6.830119 0.378290 -0.176939 0.349265 3.545520 19.000004 0.200669 -7.007058 0.021312
14.053494 49.670263 0.323663 -6.740616 0.378153 -0.288367 0.346134 3.545116 18.997505 0.200597 -7.028983 0.021304
14.054883 49.622435 0.323351 -6.917766 0.378163 0.020712 0.344945 3.542091 19.000004 0.200602 -6.897053 0.021305
14.056275 49.652194 0.323545 -6.806387 0.378155 -0.015152 0.349773 3.543973 19.000004 0.200598 -6.821539 0.021305
14.057666 49.637846 0.323452 -6.746937 0.378106 -0.104966 0.343869 3.543066 19.000004 0.200572 -6.851903 0.021302
14.059058 49.612334 0.323285 -6.803230 0.378021 -0.178554 0.342645 3.541453 19.000004 0.200527 -6.981785 0.021297
14.060450 49.605959 0.323244 -6.829180 0.378010 -0.024247 0.342699 3.541050 19.000004 0.200521 -6.853428 0.021296
14.061839 49.615526 0.323306 -6.726396 0.377896 -0.239622 0.344071 3.541654 19.000004 0.200461 -6.966018 0.021290
14.063230 49.597986 0.323192 -6.695488 0.377751 -0.307578 0.347701 3.540546 19.000004 0.200384 -7.003066 0.021282
14.064622 49.595329 0.323174 -6.626824 0.377574 -0.373237 0.342081 3.540378 19.000004 0.200290 -7.000060 0.021272
14.066011 49.590543 0.323143 -6.541842 0.377349 -0.474541 0.344670 3.540075 18.997505 0.200171 -7.016383 0.021259
14.067403 49.584698 0.323105 -6.451046 0.377111 -0.503499 0.342951 3.539706 19.000004 0.200044 -6.954544 0.021246
14.068794 49.557062 0.322925 -6.498178 0.376941 -0.357640 0.343943 3.537960 19.000004 0.199954 -6.855818 0.021236
14.070186 49.550683 0.322884 -6.519424 0.376765 -0.371218 0.348595 3.537557 18.997505 0.199861 -6.890641 0.021226
14.071575 49.545367 0.322849 -6.512473 0.376573 -0.407183 0.349276 3.537222 18.997505 0.199759 -6.919656 0.021215
14.072966 49.520389 0.322686 -6.610396 0.376484 -0.187965 0.346427 3.535645 19.000004 0.199712 -6.798361 0.021210
14.074358 49.516138 0.322658 -6.658353 0.376409 -0.158986 0.346275 3.535376 19.000004 0.199672 -6.817339 0.021206
14.075750 49.533678 0.322773 -6.523102 0.376294 -0.241815 0.347527 3.536484 19.000004 0.199611 -6.764918 0.021200
14.077141 49.494347 0.322516 -6.609323 0.376181 -0.238121 0.345726 3.534001 19.000004 0.199551 -6.847444 0.021193
14.078530 49.504978 0.322586 -6.550942 0.376032 -0.316219 0.346690 3.534672 19.000004 0.199472 -6.867161 0.021185
14.079922 49.492219 0.322503 -6.526855 0.375876 -0.329368 0.346217 3.533867 19.000004 0.199389 -6.856223 0.021176
14.081313 49.481593 0.322433 -6.517177 0.375701 -0.368164 0.343767 3.533196 19.000004 0.199296 -6.885341 0.021166
14.082705 49.476278 0.322399 -6.484811 0.375523 -0.376554 0.347727 3.532861 19.000004 0.199202 -6.861365 0.021156
14.084094 49.448642 0.322219 -6.579593 0.375352 -0.360908 0.350984 3.531118 18.997505 0.199111 -6.940502 0.021147
14.085486 49.438541 0.322153 -6.663345 0.375193 -0.336766 0.351841 3.530481 19.000004 0.199026 -7.000111 0.021138
14.086877 49.467241 0.322340 -6.484698 0.375009 -0.387791 0.350778 3.532291 18.997505 0.198929 -6.872489 0.021127
14.088269 49.417814 0.322018 -6.601466 0.374815 -0.408876 0.351368 3.529175 19.000004 0.198826 -7.010342 0.021116
14.089658 49.413563 0.321990 -6.665053 0.374645 -0.359072 0.346178 3.528907 18.997505 0.198736 -7.024125 0.021107
14.091049 49.408247 0.321955 -6.691332 0.374478 -0.352697 0.347338 3.528572 19.000004 0.198647 -7.044030 0.021097
14.092441 49.408782 0.321959 -6.648744 0.374292 -0.393285 0.347480 3.528606 19.000004 0.198549 -7.042028 0.021087
14.093833 49.411435 0.321976 -6.536366 0.374057 -0.495729 0.344125 3.528773 18.997505 0.198424 -7.032094 0.021074
14.095222 49.389648 0.321834 -6.527091 0.373775 -0.597274 0.342797 3.527400 18.997505 0.198274 -7.124365 0.021058
14.096613 49.365729 0.321678 -6.616081 0.373614 -0.338469 0.344253 3.525894 19.000004 0.198189 -6.954551 0.021049
14.098005 49.364665 0.321671 -6.635925 0.373467 -0.309882 0.344305 3.525827 19.000004 0.198111 -6.945806 0.021040
14.099397 49.356692 0.321619 -6.643955 0.373355 -0.236330 0.344207 3.525325 19.000004 0.198052 -6.880285 0.021034
14.100786 49.337564 0.321495 -6.714987 0.373314 -0.088205 0.344372 3.524120 19.000004 0.198030 -6.803192 0.021032
14.102178 49.327997 0.321432 -6.774586 0.373284 -0.062379 0.346813 3.523518 19.000004 0.198014 -6.836965 0.021030
14.103569 49.347126 0.321557 -6.637469 0.373212 -0.152845 0.348369 3.524722 19.000004 0.197976 -6.790314 0.021026
14.104961 49.327997 0.321432 -6.589603 0.373094 -0.247362 0.348443 3.523518 19.000004 0.197913 -6.836965 0.021019
14.106350 49.308864 0.321308 -6.615395 0.372969 -0.265933 0.344481 3.522314 19.000004 0.197847 -6.881327 0.021012
14.107741 49.302485 0.321266 -6.618106 0.372824 -0.305472 0.346857 3.521913 19.000004 0.197770 -6.923578 0.021004
14.109133 49.295576 0.321221 -6.605344 0.372651 -0.363991 0.346772 3.521478 19.000004 0.197678 -6.969335 0.020995
14.110525 49.267940 0.321041 -6.714969 0.372545 -0.225195 0.351633 3.519740 19.000004 0.197622 -6.940164 0.020989
14.111916 49.282287 0.321135 -6.650475 0.372417 -0.269010 0.350780 3.520642 18.997505 0.197554 -6.919485 0.020981
14.113305 49.282822 0.321138 -6.534058 0.372235 -0.384657 0.348068 3.520676 19.000004 0.197458 -6.918714 0.020971
14.114697 49.283351 0.321142 -6.376095 0.371979 -0.541856 0.347961 3.520709 19.000004 0.197322 -6.917951 0.020957
14.116089 49.278566 0.321110 -6.220154 0.371645 -0.704695 0.349439 3.520408 19.000004 0.197145 -6.924849 0.020938
14.117480 49.220636 0.320733 -6.413264 0.371408 -0.498884 0.347913 3.516767 19.000004 0.197019 -6.912148 0.020924
14.118869 49.231267 0.320802 -6.444169 0.371174 -0.494866 0.343752 3.517435 19.000004 0.196895 -6.939035 0.020911
14.120261 49.219572 0.320726 -6.487224 0.370971 -0.429481 0.346308 3.516700 19.000004 0.196787 -6.916706 0.020900
14.121653 49.219043 0.320722 -6.467147 0.370757 -0.451827 0.346516 3.516667 19.000004 0.196673 -6.918974 0.020888
14.123044 49.217979 0.320716 -6.399042 0.370508 -0.524489 0.347907 3.516600 19.000004 0.196542 -6.923532 0.020874
14.124433 49.179183 0.320463 -6.537999 0.370273 -0.497777 0.349994 3.514163 19.000004 0.196417 -7.035775 0.020861
14.125824 49.175461 0.320438 -6.616761 0.370077 -0.412934 0.353286 3.513929 19.000004 0.196313 -7.029695 0.020849
14.127216 49.179712 0.320466 -6.593620 0.369867 -0.443021 0.352724 3.514196 19.000004 0.196202 -7.036640 0.020838
14.128608 49.178648 0.320459 -6.521861 0.369624 -0.513041 0.349031 3.514130 19.000004 0.196073 -7.034902 0.020824
14.129999 49.155798 0.320310 -6.552782 0.369466 -0.333537 0.352440 3.512695 19.000004 0.195989 -6.886319 0.020815
14.131388 49.156328 0.320314 -6.515400 0.369291 -0.371547 0.351863 3.512728 19.000004 0.195896 -6.886947 0.020805
14.132780 49.155798 0.320310 -6.429210 0.369074 -0.457109 0.352260 3.512695 19.000004 0.195781 -6.886319 0.020793
14.134172 49.128162 0.320130 -6.480312 0.368812 -0.554173 0.352411 3.510961 18.997505 0.195641 -7.034485 0.020778
14.135561 49.115938 0.320051 -6.543140 0.368700 -0.235246 0.348955 3.510194 19.000004 0.195582 -6.778385 0.020772
14.136952 49.106901 0.319992 -6.594131 0.368616 -0.177508 0.349990 3.509627 19.000004 0.195538 -6.771640 0.020767
14.138344 49.099462 0.319943 -6.624563 0.368551 -0.138268 0.351596 3.509160 18.997505 0.195503 -6.762831 0.020763
14.139736 49.095741 0.319919 -6.613688 0.368482 -0.144083 0.353553 3.508927 19.000004 0.195467 -6.757770 0.020760
14.141127 49.094677 0.319912 -6.551790 0.368383 -0.209346 0.353464 3.508860 19.000004 0.195414 -6.761136 0.020754
14.142516 49.093612 0.319905 -6.448798 0.368234 -0.315704 0.354466 3.508794 19.000004 0.195335 -6.764502 0.020746
14.143908 49.079795 0.319815 -6.396006 0.368039 -0.412208 0.353676 3.507927 18.997505 0.195231 -6.808214 0.020735
14.145300 49.054816 0.319652 -6.457451 0.367870 -0.355458 0.353952 3.506361 19.000004 0.195142 -6.812908 0.020725
14.146691 49.056944 0.319666 -6.435397 0.367666 -0.431769 0.353162 3.506495 19.000004 0.195034 -6.867166 0.020714
14.148080 49.039934 0.319555 -6.469893 0.367592 -0.156004 0.352166 3.505429 18.997505 0.194994 -6.625896 0.020709
14.149472 49.031961 0.319503 -6.491424 0.367528 -0.135150 0.351101 3.504929 19.000004 0.194960 -6.626573 0.020706
14.150864 49.012828 0.319379 -6.574802 0.367488 -0.083369 0.353551 3.503731 19.000004 0.194940 -6.658172 0.020704
14.152255 48.991572 0.319240 -6.721884 0.367477 -0.023551 0.351752 3.502400 19.000004 0.194934 -6.745435 0.020703
14.153644 49.031961 0.319503 -6.518572 0.367426 -0.108002 0.348107 3.504929 19.000004 0.194906 -6.626573 0.020700
